X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0011346373187210504 -1.499704277879763 1.632578968717123 -0.9983581023448513 -1.5 1.2655721305277603 -1.9983581022899648 -1.5 1.6329931618106377 1.2075283527374268
-0.002171193878661519 -1.4877694189809794 1.607009596230566 -0.970524455621483 -1.4999559232788842 1.2399705955245128 -1.9704850646269048 -1.4999859305362093 1.632960999293947 2.717085123062134
-0.04274111877880385 -1.4707855953916016 1.5207410964565398 -0.9095137167623168 -1.4994081459701794 1.1536322633459033 -1.9093887708314132 -1.4996611929762262 1.6328911668893635 4.226533889770508
-0.10962615070987333 -1.4627713666878748 1.3932226792591909 -0.8366681748638258 -1.4981241016998692 1.0259045223149554 -1.8362864941952306 -1.4990522673169924 1.6326818430557646 5.734081029891968
-0.17998529761997714 -1.4629516282457686 1.2531154080163178 -0.7679329674033527 -1.4957509870290688 0.8855947058694849 -1.767301208828779 -1.497988715636031 1.632479297853167 7.242699384689331
-0.24704263742417076 -1.4661307866503261 1.074953330402102 -0.7036616359914472 -1.4923724921488069 0.7367660545148178 -1.7029070345621478 -1.4965246673802057 1.602955200785389 8.75408935546875
-0.3100882680406746 -1.4692213570785864 0.8265699638285748 -0.6423199761738855 -1.488969549439472 0.5744799839332755 -1.6415744734185282 -1.495128320421451 1.5168896800400002 10.267085313796997
-0.3738889045673757 -1.4726179295267532 0.6872668977733563 -0.5792566009095408 -1.486259132223714 0.5272778501283466 -1.5790521468736753 -1.4939956036593205 1.4256903659018714 11.776587009429932
-0.42574108964470475 -1.4662884542428842 0.5980516981647361 -0.5277652114858752 -1.4843509962355874 0.5160010939036361 -1.5137910939996537 -1.4929320658975958 1.3251984100685403 13.285954713821411
-0.43613773055902477 -1.4412517170390076 0.5396440224803962 -0.5211585180402691 -1.4604266317099457 0.4686183042182184 -1.4499135151570115 -1.491633097338735 1.2194079446987827 14.794331073760986
-0.4165551442832522 -1.4310973624334749 0.5053871277991648 -0.5331670439839313 -1.426101821435112 0.4063177264695472 -1.3879935730929298 -1.4895757342380016 1.1228504722688801 16.302873611450195
-0.3992098419018604 -1.4388882085885932 0.47015698461434896 -0.539909139202657 -1.3997295140377077 0.34944763810255886 -1.3291131908926568 -1.4860127345303487 1.0307502407170759 17.816837549209595
-0.4040260940180401 -1.464019447517219 0.4177943969624689 -0.5627489925849203 -1.3914617587728741 0.27725948767190634 -1.274080922695698 -1.4821092767251238 0.9061995026345433 19.3260817527771
-0.42262198329860995 -1.4945159853342493 0.3497559150062268 -0.5985963093349032 -1.3821602899454526 0.18616196039337085 -1.2167201925114344 -1.479343887144644 0.7470634933997662 20.836079835891724
-0.4279167761789812 -1.5130839159329121 0.29489832115060155 -0.6313920284868229 -1.3620283696623063 0.0990167504658177 -1.1626537254624998 -1.4797047023438352 0.6050606896165878 22.34468698501587
-0.42318435727343795 -1.5252463357332358 0.2540442029886063 -0.6627872105145061 -1.3340641537908822 0.01966711186569814 -1.1052205400348902 -1.4825237225144912 0.4654953816041276 23.852092266082764
-0.4182448444287002 -1.5055600255924455 0.26087906225202984 -0.6860012182970805 -1.2987799000766103 0.0021852982745560467 -1.0620985378040138 -1.4749305201320693 0.3634312518637173 25.366743326187134
-0.41055943823350094 -1.4618796767124063 0.2913039122456791 -0.7009867574045908 -1.2588188714479331 0.008611218259497733 -1.0625795390403476 -1.436466205872325 0.3556058997920979 26.87955069541931
-0.40643095358949516 -1.4269316044702707 0.3296561043356734 -0.7133319136055093 -1.21985806470059 0.02706304919949787 -1.074902036177803 -1.3921131298992744 0.36948929623498916 28.390004873275757
-0.4107098598054911 -1.401334633730696 0.33872927082057913 -0.7236985935732264 -1.1818726289169734 0.029201921211796655 -1.0716912532687535 -1.3575362839025327 0.34865428554232736 29.901418447494507
-0.42042758286998644 -1.3749493888876225 0.3259824479908322 -0.7310789880969373 -1.1458443011374937 0.019754595047918766 -1.0636174359054602 -1.3274760788322693 0.316624449398085 31.41295862197876
-0.4328563318262267 -1.3378471014385884 0.30668605024302176 -0.7370053319995821 -1.1057889801293777 0.007278771496991965 -1.061492660459428 -1.2896006224014394 0.29388667154147274 32.922688245773315
-0.44425706954146726 -1.29811329075681 0.2930594022192068 -0.7421394710518663 -1.0700856505773089 -0.0019591691742970596 -1.069239270277602 -1.2501608330825538 0.2907251214680815 34.43681192398071
-0.4550054869940464 -1.255532551139303 0.28586626538484605 -0.7478867384296041 -1.0348235656584153 -0.006581361530692664 -1.0837950088474593 -1.2090126794910125 0.3011755844999886 35.94771862030029
-0.4654524653637428 -1.2116204164819973 0.2825888868693269 -0.7549924851054426 -0.9989354046216309 -0.0072163289148421406 -1.1014305201301384 -1.1681813866044162 0.31779358867161145 37.458094120025635
-0.47464584264315623 -1.17248632425782 0.28286999161855464 -0.7627921030096672 -0.965901749416758 -0.005657601288655778 -1.1174299284472105 -1.1321589979459454 0.33251114657240954 38.98412799835205
-0.48429365214030573 -1.1318565176746729 0.28547586849249074 -0.7723526168511444 -0.9295077323651754 -0.002746802609004284 -1.1332180772169773 -1.0939766424808504 0.3449585673140185 40.495771169662476
-0.4935024531572562 -1.094438178002735 0.2890870832670478 -0.7822905142438988 -0.8933873866350751 0.0004101284980935205 -1.1462472670909958 -1.0573200996517054 0.3521296183140552 42.00811958312988
