X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0013876849153678014 -1.4996912921644974 1.3312899580487643 -0.9980679391537491 -1.5 0.7598865661521956 -1.9980679421877496 -1.5 1.3316656334533041 1.2091264724731445
-0.0005694715473706367 -1.486609002896768 1.2907392168956666 -0.9657946699200036 -1.4999753169504257 0.7360794676187785 -1.9657388116831127 -1.4999960375837615 1.3148448941750561 2.718118667602539
-0.043889126479883016 -1.4698982523225699 1.1552124991866624 -0.8980419072010599 -1.4999553135347277 0.6558907136395882 -1.897813534097275 -1.5000260298643122 1.2592688235443594 4.226112365722656
-0.11573227160256436 -1.4637909350164655 0.9590575664371865 -0.8186759561874979 -1.4992134114773024 0.5379503179470042 -1.8186170004089888 -1.4997602870542275 1.1812883243538925 5.7334067821502686
-0.19044137122937 -1.4654066062124225 0.7476611339940904 -0.7436486182915053 -1.4968384586841461 0.407593462937601 -1.743824087558776 -1.4987228452820884 1.100574518114195 7.243597507476807
-0.26029251582030083 -1.4683869876197875 0.5344357182363422 -0.6793848127818161 -1.4880918536165757 0.2696094268378584 -1.6728677244040913 -1.4972690688233412 1.0161380790948544 8.752477645874023
-0.3309272968137218 -1.4705325568466225 0.35586538683657576 -0.6660581520679216 -1.4474420213447268 0.13505147386425875 -1.6006580601458071 -1.4960831523750464 0.8904616274145125 10.261940717697144
-0.38940499890087893 -1.458524872888738 0.22918719221552042 -0.6698522075039043 -1.4018542000622451 0.03843108599486822 -1.528323318421311 -1.4951536421963145 0.7557603861734803 11.769858837127686
-0.41288316433653915 -1.4171778702434212 0.16920300118293286 -0.6638954445692012 -1.3633633384427437 -0.005480231972712968 -1.4586982806127617 -1.493623648150084 0.6518648771733111 13.278486251831055
-0.42992082767573214 -1.3780500373504434 0.11655012426442113 -0.6648117503800698 -1.3245262332839467 -0.04957698654909137 -1.3953732537750985 -1.4900508531144712 0.555115245678421 14.785520076751709
-0.43796316638010024 -1.34830947120807 0.07212636842181608 -0.6950222680301966 -1.3008447080801986 -0.11628504294756015 -1.3374167285344123 -1.4830999768907152 0.44398343343734714 16.293020725250244
-0.4234113217952039 -1.3181590541342916 0.07411628686642668 -0.7454625104200701 -1.283170138043128 -0.17407588180621003 -1.281511540624073 -1.4718393349356225 0.32900185252688985 17.80100154876709
-0.422133880840757 -1.2717522899783502 0.10201014417200183 -0.7752084696782279 -1.2326061264110213 -0.1714702905731993 -1.2654047624103648 -1.437415230308534 0.2853724510385174 19.311569929122925
-0.43088984051019885 -1.2209246469399593 0.11599021828496436 -0.7930361585673069 -1.1775327436401457 -0.1620365043894081 -1.2771952351411642 -1.392380415027997 0.28693668011121076 20.81852626800537
