X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5014920185796634 -1.4996398114674698 2.0 0.002106351961015824 -1.5 2.0 -1.4978936425750191 -1.5 2.0 1.2104971408843994
1.498172687699427 -1.485474717981351 2.0 0.036956821230695505 -1.4999531661723704 2.0 -1.4630183891809359 -1.499975282933085 2.0 2.720343589782715
1.447559658233334 -1.4689520505795888 2.0 0.10825882552263627 -1.4968985542821394 2.0 -1.388735743801761 -1.4994310308989933 2.0 4.234658479690552
1.372257676275867 -1.4658736234023106 2.0 0.14245818606913735 -1.4691118418147262 2.0 -1.3092053569231614 -1.4986341949507818 2.0 5.743343114852905
1.2978234956348371 -1.4688114442937596 1.9398028593914454 0.16921709164966062 -1.4453353602602195 1.9398028593914454 -1.2361545723114093 -1.497749660213829 2.0 7.252347707748413
1.2314210485428378 -1.4702232489660143 1.8354995883491645 0.2209957321954413 -1.4459170605349618 1.8354995883491645 -1.1693819295774668 -1.4971236328260396 2.0 8.760830163955688
1.1621311184283694 -1.4695144961317421 1.700955755635606 0.29428285116967984 -1.4546741124601121 1.700955755635606 -1.0987966382449217 -1.4969254225384583 2.0 10.26870846748352
1.0842801863472078 -1.469279159799057 1.5315600303460313 0.38064233598315084 -1.4597157034919797 1.5315600303460313 -1.0226337798091676 -1.4969864953925576 2.0 11.777558088302612
1.007257904501163 -1.4702917221032752 1.3448764929562453 0.4648057045228708 -1.457296619865728 1.3448764929562453 -0.9514875702967982 -1.4969447635353037 2.0 13.286860704421997
0.9356953693961728 -1.4719490190632871 1.1438428522257489 0.5436157019292367 -1.4535114663528574 1.1438428522257489 -0.8876358632894753 -1.4967249146087438 2.0 14.796346664428711
0.8659262232870593 -1.473804273783775 1.0 0.6218188972122883 -1.4531369422120306 1.0 -0.8247952220372519 -1.4960812568462674 2.0 16.30692410469055
0.8129834340898636 -1.48444512648128 1.0 0.6799141112666464 -1.4482821016780278 1.0 -0.7603825081385552 -1.4949655228249081 2.0 17.81805992126465
0.8082509330020812 -1.5211416084749225 1.0 0.6636922043841383 -1.4304627053769372 1.0 -0.6984202586313648 -1.4938272604792897 2.0 19.32894539833069
0.7964910161437085 -1.5544322210574748 1.0 0.6446437329096862 -1.4134454772758867 1.0 -0.636849370100393 -1.4932824885423748 2.0 20.838329792022705
0.764011293517042 -1.5783297950481718 1.0 0.6451188366400527 -1.389483603916148 1.0 -0.5701211118050491 -1.4940306532569119 2.0 22.348292112350464
0.7303187988221531 -1.5976186864865562 1.0 0.6408180930596293 -1.3585890490949726 0.9613349612810627 -0.50497840749287 -1.4963671982933122 1.9613349612810627 23.858351945877075
0.6983211112395642 -1.6081279655189005 0.9508703049542149 0.6191988934090248 -1.3234245366202695 0.890487444885764 -0.43832609903595504 -1.5001076411021477 1.841357749839979 25.366308212280273
0.6790450816746151 -1.5817650631678675 0.891836911910374 0.5830026061481417 -1.2870120336576514 0.8245139055392228 -0.3731595524850234 -1.504709830709966 1.6832721864141877 26.87543797492981
0.672734387728222 -1.547813632218606 0.8474970658141614 0.5443318328253954 -1.2555613365709477 0.760516222899934 -0.3158383052205408 -1.5093165413049328 1.544955257207481 28.38472867012024
0.6641495592370106 -1.518403792538007 0.8118638145402546 0.5023377922009122 -1.2224844655536091 0.7058596919104683 -0.25622914829906923 -1.5131838960412107 1.3971249731923319 29.89397358894348
0.6492305716926611 -1.4860521392444932 0.7640488355933197 0.4596482864781014 -1.1846783495426305 0.6496197894069669 -0.1916704568973388 -1.514976313210588 1.2349288082931493 31.40666961669922
0.6322466635321273 -1.4456351026281695 0.6993528384540744 0.4221292593114683 -1.1449901006144454 0.5905964474020124 -0.12652997227138688 -1.5144297602152605 1.0784867118125563 32.914849519729614
0.6172086880761422 -1.4068064198446029 0.6342684769019526 0.39466323019112204 -1.1100339693847028 0.5428540700330835 -0.06970262521618446 -1.512076363348461 0.9528653019464297 34.4286527633667
0.6014674684203573 -1.3683603372453068 0.5764326255174481 0.3726569968406461 -1.0755912309048947 0.5066456654579921 -0.02766089940731552 -1.4990725271365797 0.8572451099835465 35.94669532775879
0.5850005393318156 -1.3303372084354959 0.5575669653763624 0.3549529274776532 -1.0408912818684477 0.49057700855457975 -0.029038393977445995 -1.4644006109290415 0.8278413582218356 37.46034026145935
0.5683207102363775 -1.2926088914726268 0.5492502556952199 0.3401941803126717 -1.0060865740764104 0.4814566098833204 -0.04282209147690244 -1.4261478155043674 0.8205728922344893 38.975401163101196
0.5520817271637248 -1.2561693229598914 0.5269238569152996 0.3265455440214106 -0.972001157482236 0.4670901762945596 -0.043343196097367025 -1.393706020018003 0.794644088537031 40.48793029785156
0.5343973879899505 -1.21603396011756 0.49957901259623494 0.31065941949607584 -0.9338241789358563 0.44911300347463357 -0.039825363441379116 -1.3571059573803252 0.7573748937338696 41.99819898605347
0.5170857039323096 -1.1767233604644034 0.48684028503401233 0.2938219835201039 -0.8958008550964549 0.43803729352803433 -0.047837177024345104 -1.3168028136425765 0.7372386911249107 43.51398324966431
0.5016169280309333 -1.1421216864887722 0.49021779291592615 0.27756221101705164 -0.8615764620818911 0.43718957339256637 -0.06698263973684951 -1.279019456836682 0.7394554745715336 45.02389454841614
0.48551350562138024 -1.1069936175979933 0.502050253309462 0.2598887714235998 -0.8261635373413816 0.44292551665867474 -0.09234280620717518 -1.2412816898808126 0.7533587549308525 46.53506922721863
0.4687346160950664 -1.070866921436501 0.5158060120665029 0.24121232481976887 -0.7900011457820981 0.45003545535866696 -0.1199486534135561 -1.2030467845118058 0.7705187845325394 48.0474808216095
0.45232568603673906 -1.0356223975845043 0.5267231494106177 0.2232277249131245 -0.7557637767175193 0.4539155259942662 -0.1461587349853918 -1.1653680990274176 0.7846662363183916 49.56407427787781
0.435277026289646 -0.999210711731748 0.5328470751305705 0.20501370320529513 -0.7211794972133706 0.45368989353113953 -0.17000497122141367 -1.126511811617753 0.7925994045811762 51.07786321640015
0.4194089271730616 -0.9655962913995527 0.5342293617391083 0.1883040767177714 -0.6891070134269304 0.450673900291064 -0.18844030572523554 -1.090571667070151 0.7929328704571894 52.59178042411804
0.40215623499164715 -0.9289254594658451 0.5318981285454774 0.1703036599678032 -0.653550408341022 0.44530267466913376 -0.20466295821968092 -1.0513364222758546 0.786365367253758 54.10434150695801
0.38493119304712337 -0.8925239315486732 0.5267948313308586 0.1524675350589242 -0.6176644418597774 0.4387009237501678 -0.21790876959209868 -1.0124451475087306 0.7746600823049565 55.61481070518494
0.36916770443535574 -0.8590641509171555 0.520823511761781 0.13619924812414358 -0.5843011700516039 0.4323033899708175 -0.22853519629167146 -0.9768903222625483 0.7615227951760062 57.13522672653198
0.35384533731602075 -0.8262414876517309 0.5147096827812634 0.12040030748538114 -0.5513706599184461 0.4262254462609878 -0.23834500985283735 -0.9423181486600094 0.7481989788779524 58.65009260177612
0.3379613536354219 -0.7917148735348056 0.5084037513998885 0.1040298762324929 -0.5166354449204951 0.42043194993097543 -0.24849956825970596 -0.9061414707751714 0.7346032786403724 60.15878367424011
0.3230838839148401 -0.7591196577927558 0.5029336270012492 0.08866518720939036 -0.4838501210884111 0.41518394088514743 -0.2583759443889854 -0.8719559881787925 0.7224863398947523 61.674400091171265
0.3089764104484573 -0.7280741638174697 0.4982173634867211 0.07406435505822556 -0.45272829054557484 0.4102739788393994 -0.26827454682118096 -0.8392284867863451 0.7117122677071697 63.188263177871704
0.29239846256297475 -0.6923352579277484 0.4931965978723083 0.05683378636967875 -0.4171114464332163 0.4045108583087291 -0.2805315692035629 -0.8014376472849114 0.6999235786540448 64.69808411598206
0.2778893461971882 -0.6618705305735294 0.48919920930401606 0.04165210172642161 -0.3867283735474894 0.3995994807307408 -0.29176898086843894 -0.7690509890257644 0.6903962834387585 66.21204400062561
0.26112793652201266 -0.6275729874537033 0.4848934593208192 0.02429286193087962 -0.3529692650976109 0.3937164316150419 -0.3050736599443792 -0.7325403598498487 0.6797416727196266 67.72814178466797
0.24453915672695054 -0.5935593315299844 0.481220438341075 0.006902496874919121 -0.31938669334632025 0.3880129425334715 -0.3187728086086926 -0.6960011303232294 0.669764428645578 69.25434875488281
0.22848538321677928 -0.5607010499830123 0.4776652969496036 -0.00998972181674683 -0.2869532583481002 0.38242562383178846 -0.33198471515892447 -0.6606984682740794 0.659927197737356 70.77288913726807
0.2130463264592357 -0.5287046301749192 0.4739576839265074 -0.026372895438120637 -0.2554002477500155 0.3768211958310883 -0.34434276554340765 -0.6264918463019133 0.6497450929753725 72.29037380218506
0.19670445898603073 -0.49432794364504073 0.4695650772093085 -0.04376033263188098 -0.22134229717704823 0.37080965976234737 -0.3570699390969138 -0.589917200450927 0.6384911793441823 73.80935049057007
0.18086373334739678 -0.4614027151753196 0.4647730516367554 -0.05996220270151143 -0.18845446862910012 0.36586092463544295 -0.3686889391656345 -0.5554342141716808 0.6275979560890907 75.33334398269653
0.16775567429314744 -0.43342873106439506 0.4607191482743369 -0.07343161500634067 -0.16046177729043612 0.36201956637268706 -0.3782829778519109 -0.5265132109674847 0.6189366347835383 76.85031056404114
0.15259040696903325 -0.40039482352811284 0.45522356824583143 -0.08881960581308386 -0.1279111809335943 0.35694379733208237 -0.38926938417625767 -0.4929517126447681 0.6090139145118956 78.37614607810974
0.138312093955597 -0.3686692974492481 0.4501291891871815 -0.10355503108662635 -0.09685309153165553 0.35188037865661226 -0.3996724891888403 -0.460807665711634 0.5994480712212678 79.89672207832336
0.12366805484814915 -0.33538130351306356 0.4455679324940873 -0.11916038187081883 -0.06425578968939867 0.346616810684099 -0.41054888769553716 -0.4267841972433714 0.5892450943225018 81.41618657112122
0.10895880852506608 -0.3025518184246805 0.44081893848211884 -0.13496494660500993 -0.03188947398298164 0.3409764738919723 -0.4213400127622521 -0.39268812873528 0.5781705742605867 82.93463921546936
0.09219757655206567 -0.2667675464788766 0.4345629962132822 -0.15229031434355852 0.003191472267217475 0.3343346336606037 -0.4331813746098756 -0.35566142380879545 0.5652204058994075 84.44501757621765
0.07327708284584022 -0.22773248948137026 0.4284760580358693 -0.17205189189300368 0.0427290969590157 0.328242626445137 -0.4464495062956182 -0.31415507011000376 0.550207967391394 85.95834302902222
0.05761581944499306 -0.19606816209431438 0.4234968221187545 -0.18829001073969548 0.07502380431592676 0.3232354625919891 -0.45747557203921296 -0.2800315170319098 0.5376413989437818 87.47608828544617
0.0417369471680799 -0.1639713701717861 0.418301821616625 -0.2046115634021527 0.10749514128557801 0.3179622318420172 -0.46887313763255833 -0.2456621684701414 0.5254390629970143 88.9943459033966
0.025531214734213332 -0.13091324429699874 0.41415217842842056 -0.22143738924484554 0.14133111190972467 0.3142210641388159 -0.4808945649415923 -0.21065875907507406 0.5145567007931398 90.50467848777771
