X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0011339631423406167 -1.4997084749237715 1.490355662905825 -0.9983879952238593 -1.5 0.9810676466454744 -1.9983879935331097 -1.5 1.4907119837396494 1.209609031677246
-0.0014585258815594617 -1.4874877501492108 1.467046168961616 -0.9698789997016187 -1.499977268624171 0.9580226263392202 -1.970233856940917 -1.500025549815417 1.490976457377604 2.7259647846221924
-0.04218292893683747 -1.4710009504828268 1.3884921766486915 -0.9092671464833894 -1.4997212454490751 0.8811120355380293 -1.9118283252352133 -1.5002523317492078 1.4926198588893378 4.23472785949707
-0.10664903066593034 -1.463758369550883 1.24301899716479 -0.8402479412350078 -1.498618327447857 0.7715477139622351 -1.844699084904181 -1.5002199187774157 1.4595251582668372 5.743876934051514
-0.17847155967381326 -1.4643465872412222 1.0329429095571738 -0.7710120254083994 -1.49619412901614 0.643041112378075 -1.776381714689221 -1.4995575403979526 1.379328074834631 7.253166198730469
-0.24674192455996224 -1.467750081930158 0.8430984862791178 -0.7332421245474696 -1.4726108811195588 0.5131707909473988 -1.7097863997110563 -1.4982761558759126 1.2766870918792144 8.763552188873291
-0.30655236733026714 -1.4693205240300071 0.7044356948208632 -0.7355669383501144 -1.4296581776645707 0.4034174346507058 -1.6467746672860302 -1.4970397274261618 1.150884817000311 10.271247863769531
-0.3651400768927536 -1.4653699719298177 0.5550211977803059 -0.7314775416980629 -1.3898452368548229 0.2901958526964572 -1.5799767575439634 -1.4959551894636778 1.0218097224282867 11.781512260437012
-0.39855461496139516 -1.4384616326987854 0.42983467493570204 -0.7173067419408127 -1.3562809756017 0.19479020069194775 -1.512789959526577 -1.4946702340961 0.9140678386360328 13.289977073669434
-0.41068914889735414 -1.4007872079569963 0.3533634180125027 -0.710236295650182 -1.3232904099654565 0.1295443296337404 -1.452009990465346 -1.4928211806064422 0.8245028563302146 14.799580097198486
-0.42373901577983397 -1.3661562977721833 0.2952470802995668 -0.7164835714840347 -1.285365070526116 0.07483960954641988 -1.3933216702218274 -1.4892740268596312 0.7270858509532854 16.308143854141235
-0.4378106365991625 -1.338324125456664 0.25595362207700223 -0.7329111033610177 -1.248519044019658 0.034068274940810994 -1.343903735764422 -1.4835633713935203 0.6341563593539754 17.82046103477478
-0.44880036852628785 -1.3089413726447476 0.2460192351559658 -0.7542926590917878 -1.211476357729742 0.01674734655908683 -1.3196575784962603 -1.4628895534733668 0.5744713833723827 19.33170461654663
