X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5012886378422454 -1.4997219225628473 2.0 0.0018102830606249974 -1.5 2.0 -1.4981897051894721 -1.5 2.0 1.2078537940979004
1.5002035418240385 -1.4877741615071582 2.0 0.031519271551365 -1.4999779626622385 2.0 -1.4684671407443939 -1.4999867688940605 2.0 2.7158539295196533
1.4590471353410985 -1.47113858318201 2.0 0.09769641079459943 -1.4995432917697324 2.0 -1.4022526335868475 -1.4997633427986938 2.0 4.225194215774536
1.3889181692659827 -1.4640310428580976 2.0 0.16628149174098913 -1.4873541692336707 2.0 -1.3236806770486775 -1.4994816606556725 2.0 5.740401029586792
1.3157081149541239 -1.4647692617950834 1.994316709066692 0.22195110942427748 -1.4640196320302807 1.994316709066692 -1.2507060705561626 -1.4989919896988848 2.0 7.24921727180481
1.2480135251378373 -1.4669578783435442 1.878183108583598 0.27805882003650256 -1.4512280835651998 1.878183108583598 -1.1838417786157496 -1.4983634665619239 2.0 8.758260488510132
1.1831593436740682 -1.467780443460072 1.7504634975895894 0.34067635980630273 -1.451845168320226 1.7504634975895894 -1.1194635760340392 -1.4976396237221041 2.0 10.266661882400513
1.1182535127765127 -1.468043862945665 1.6088451494718718 0.4070662621269943 -1.458763597812819 1.608528774937052 -1.057504486568423 -1.4970014359669581 2.0 11.777370691299438
1.0493050112433369 -1.4697880003404113 1.4457434257504378 0.4745474850055068 -1.4629783612341578 1.4457434257504378 -0.9954006037786399 -1.4962346116569767 2.0 13.284558296203613
0.97930432940401 -1.472801898301797 1.264548127271106 0.5396614416397697 -1.4632086303104457 1.264548127271106 -0.9343103517338474 -1.495139755125827 2.0 14.794009923934937
0.9085713760698404 -1.4758306942077994 1.0506150769945188 0.605273769345686 -1.463632339132192 1.0506150769945188 -0.8723889806427061 -1.4939247258640396 2.0 16.300894737243652
0.8455034477465748 -1.4779429213551905 1.0444659357341868 0.6667445224323926 -1.4669119843022878 1.0444659357341868 -0.8139460277993138 -1.4929003297162897 2.0 17.807865858078003
0.8109178188045346 -1.4958229931372617 1.0444659357341868 0.6927256642124194 -1.460616577800391 1.0444659357341868 -0.752095574178094 -1.4921980705791487 2.0 19.320810556411743
0.8125276257606098 -1.532332593046449 1.0444659357341868 0.6604601759036824 -1.4495263521159665 1.0444659357341868 -0.6915415571537487 -1.4923505218835216 2.0 20.829644441604614
0.8025102321097988 -1.5630561454727967 1.0444659357341868 0.6387989247246341 -1.437902865892066 1.0444659357341868 -0.6327304184129121 -1.4929961462398929 2.0 22.3372163772583
0.7759744831088087 -1.5870526909117852 1.0444659357341868 0.6352976352231043 -1.4192570292176827 1.0444659357341868 -0.5713540913219274 -1.4941785658141415 2.0 23.845927953720093
0.7476252582348207 -1.609233233607874 1.0444659357341868 0.6288712372904967 -1.3928802850046544 1.0444659357341868 -0.5107018033228455 -1.496548915238143 2.0 25.35506319999695
0.7218917567345255 -1.6277051691273479 1.0444659357341868 0.6105968585648303 -1.3677635030218447 1.0174006742393953 -0.4516201682571741 -1.5001063907336103 1.9729347385052085 26.863192081451416
0.6936515770306689 -1.618885739437454 1.0362814177926518 0.585694347168598 -1.3770335582942503 0.9374418064968149 -0.3913952635443145 -1.5049205290291867 1.8847913528210931 28.371243000030518
0.6703723652027115 -1.5775823728569143 0.9571472665201721 0.5529786673438123 -1.3835857813493058 0.8490411113865122 -0.33346118160300026 -1.5108950633434808 1.7172565064383103 29.880236864089966
0.676686512394918 -1.5481465701996282 0.9013460738242931 0.5122664765765794 -1.3418431915914477 0.7530408037322505 -0.27102528507527895 -1.5176901208385023 1.5654550060881696 31.390925407409668
0.6866309114078678 -1.5569593191880269 0.9132427149209223 0.47436335157161735 -1.2955420820359882 0.7260340958801783 -0.2103038040989029 -1.5222402681369234 1.4261130483804876 32.89905023574829
0.6677347971233828 -1.5329209116653042 0.861804401482396 0.44100109942524457 -1.2601871626465784 0.6718875763393033 -0.1516116410164641 -1.5247884041983066 1.2623800064351824 34.40684485435486
0.6541899045767237 -1.4759931955662347 0.7717483915723564 0.41098555044322865 -1.2281355441273767 0.581529610717145 -0.09093797632933469 -1.5275413647593856 1.1058589134397039 35.9148473739624
0.6535142400655655 -1.4292540841427592 0.7223822807509417 0.38734238148386246 -1.197187411195819 0.5296298231776793 -0.033778276952390364 -1.529204424026216 0.9856340774922261 37.424505949020386
0.6521779031511106 -1.393848734435824 0.6874450001255017 0.3685964964253297 -1.1658501563588233 0.5003715258136818 0.014977157308597132 -1.5211013943169533 0.8872378336601665 38.93540859222412
0.6429928603704608 -1.3590255173953643 0.6801023645482989 0.3530525794015344 -1.1329678165096426 0.48607133821632775 0.016821827528006424 -1.4843266729612383 0.853674032686313 40.44581437110901
0.6292198115045505 -1.323051409768751 0.6764779982540032 0.33993901009099137 -1.0999920061907478 0.47585442434671243 0.001925901991626371 -1.4430071539996887 0.847261748880697 41.9669771194458
0.6122434352198691 -1.2858694290450496 0.6516251375378825 0.3261709314191665 -1.06389565804393 0.45702419038643693 0.0018201415924766564 -1.4062508645191834 0.8137033634285018 43.47644901275635
0.5937306254667247 -1.2529760652901878 0.6222611822769215 0.31224618280820804 -1.0291413499741078 0.43856059242922907 0.004449454412578702 -1.3725699104500018 0.7736801325529088 44.99293255805969
0.5765391208576663 -1.226896466969602 0.601833608627504 0.30012076558465745 -1.0006723387475147 0.4267222340944281 0.0004173909703615889 -1.3436717417190471 0.7490331266023271 46.516390323638916
0.5538937264139133 -1.1950224309028403 0.5838181899139165 0.2845901142942857 -0.9663167968456762 0.41697914323695606 -0.013538043029776532 -1.3074217779823238 0.7338365748703692 48.025601625442505
0.5283239981035306 -1.1596229315949218 0.5721853486939628 0.2666947222523949 -0.9297617602357684 0.41045680816633645 -0.03718827585985707 -1.26728313110945 0.7319486948125631 49.53309106826782
0.5031889987192943 -1.1245095132545169 0.5654231745076395 0.24875202934107737 -0.8941593658299238 0.40692482066513147 -0.06429630078470444 -1.2277224024955975 0.7380073641343872 51.04186034202576
0.4820152577762716 -1.0931936934678188 0.5664866061013027 0.2321626257550527 -0.8608998945652441 0.4088019169080015 -0.09003420632803517 -1.1908624239169718 0.7476766141620361 52.55784821510315
0.4618111169198625 -1.0611078755544396 0.5718111231997192 0.21474379135955352 -0.825856296280334 0.4130912803159852 -0.11567809001854636 -1.1519563376305915 0.7572961305104338 54.06585335731506
0.442928486709922 -1.0290903949522476 0.5742411854226637 0.19769709194135837 -0.792084077523521 0.41378696071100585 -0.13756473271332903 -1.1141102273895676 0.7607814906196309 55.57444381713867
0.4248052830319303 -0.995940441856303 0.5726159046174164 0.18085184983882194 -0.7584620621074403 0.41030129745312394 -0.15579694208307113 -1.0764174633520636 0.7575935671061194 57.09575819969177
0.40664425074496025 -0.9604138469903678 0.5660279520811069 0.16422122012449492 -0.7238208088844641 0.402608052016447 -0.17130528140117676 -1.0378855454417633 0.7489207197715544 58.60982084274292
0.388658377260493 -0.923536688493813 0.5549267484643607 0.14839806695342941 -0.6888804693601364 0.39230234080162685 -0.18428437891476984 -1.000227908788325 0.7370375620817797 60.120875120162964
0.3712560638645628 -0.8860989031649735 0.5431683658465891 0.13296273843324136 -0.6533749960153509 0.38234509009166073 -0.1958318702292283 -0.9632776852817411 0.7244136933209289 61.63386917114258
0.3575763565929257 -0.8561015103871534 0.5348482248168187 0.12023557689133321 -0.6243732642328894 0.3754625753985672 -0.20486466318638397 -0.9337136697970084 0.7143132545315716 63.14784836769104
0.34213097275238014 -0.8220691050585153 0.5277039172324152 0.10513523249047853 -0.5910832914322081 0.3692229288609914 -0.215352671857799 -0.8999523324794584 0.7029177580079944 64.66385769844055
0.3274421677119627 -0.7898061848727777 0.5235133972244954 0.09009394927500829 -0.5584404904500675 0.3652226250046291 -0.22616176159447907 -0.8668012119170524 0.6930119721563317 66.18467617034912
0.3123835014244042 -0.7561061063949152 0.5197617873674414 0.07434905899589328 -0.5247901010738878 0.3608567505656133 -0.23777119701900307 -0.8322793132987487 0.6833809869306977 67.70107865333557
0.2983887323964101 -0.7242544375701085 0.5163993361064012 0.059387076721412614 -0.4933555935725235 0.3562558785147818 -0.24892774780192695 -0.7997371001184461 0.6746293888095645 69.23220419883728
0.283187419574167 -0.6900086242437236 0.5124658239727218 0.043538764038358956 -0.46000009508750056 0.35093736195962766 -0.26107281470687527 -0.7649072609231266 0.6653288845960366 70.75318884849548
0.26824291858502824 -0.6573345835561535 0.5085430103952451 0.028050837924505613 -0.42774324637168215 0.3455406620203645 -0.27300632579638456 -0.7307913274381703 0.6556657211163559 72.27083563804626
0.2545119808496507 -0.6281181408698079 0.5058494777684546 0.013761750276241417 -0.3981691168378521 0.3412981138780182 -0.2841035610864302 -0.6992590375985854 0.6465782307801478 73.78921580314636
0.24134413759064707 -0.6005160393919537 0.5048609114454634 -0.00024158453340235005 -0.3691047091098101 0.3382477523458567 -0.29491450384839724 -0.6678775582512383 0.6372098230388241 75.30985999107361
0.22881615299018898 -0.5745918897315325 0.5049715782290027 -0.013799236743110937 -0.34107255596345726 0.3359778631175523 -0.3052709760525963 -0.6373900853031915 0.6278002302916361 76.82529807090759
0.2154282020057841 -0.5466526437369337 0.5042249536938326 -0.02824790868571618 -0.3113956511119829 0.33282638122835273 -0.31605980560237956 -0.605273435654854 0.6174390295659125 78.33852028846741
0.20055409869787238 -0.5152699726975368 0.5015212992861091 -0.043970819303665885 -0.279222972830846 0.32806802525053236 -0.3277205256591364 -0.57082633437056 0.6061815032346543 79.85254454612732
0.18594318063824136 -0.4839688044436263 0.4974959151906271 -0.05896066604528753 -0.24799828165978377 0.32287489867627217 -0.33913543711039795 -0.5379059852298935 0.5962446009449405 81.37314367294312
0.1703045300048245 -0.4500915078428992 0.49117155530082535 -0.07420236908737583 -0.21540345268050398 0.3163271230974498 -0.35142214513832404 -0.5038896679729741 0.5872181852332576 82.89538669586182
0.15461789708640453 -0.4170233393497743 0.4830415743731642 -0.08859620110423397 -0.18403904832879509 0.3086901658448644 -0.36354710767057447 -0.470873279315997 0.578381181504168 84.41684865951538
0.1386481475228647 -0.3838766597203214 0.47410944335471505 -0.10293958687900658 -0.1526675817665772 0.30062114742681256 -0.37572562458208636 -0.4378147511937108 0.5692881592470966 85.92926144599915
0.12266266101188529 -0.35056431927065745 0.46501322298481984 -0.11739437770001948 -0.12095152771725405 0.29243920271356716 -0.38759394284451476 -0.40444705606589326 0.5593083303637805 87.44885778427124
0.1066276449354664 -0.31642306038850376 0.4573944113731909 -0.13262106560268014 -0.08791308286924769 0.28523425521514234 -0.3996008647172624 -0.36997224758208647 0.5489435372144369 88.96749329566956
0.09016377812020654 -0.2805088631357562 0.45191576931173527 -0.14918908085411617 -0.052451100946384756 0.27957234046544377 -0.4123119966884154 -0.3334216207973879 0.5385881361162133 90.47851824760437
