X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5017572892852542 -1.4995559795196747 2.0 0.0025366247926645806 -1.5 2.0 -1.497463375207335 -1.5 2.0 1.2079052925109863
1.49881041429634 -1.4843779760163163 2.0 0.04001831609526669 -1.500131659045329 2.0 -1.459951816749662 -1.5000313851306057 2.0 2.7207491397857666
1.4493138095784583 -1.4676708700546115 2.0 0.10597081424445683 -1.4956508111598381 2.0 -1.3885063104890896 -1.499961134353521 2.0 4.232913970947266
1.3749240684072166 -1.4646934466304173 2.0 0.15954501845325275 -1.4705529258724859 2.0 -1.3123318274571347 -1.499429289273948 2.0 5.744455814361572
1.300982868908423 -1.4674189110677154 2.0 0.21410429280704513 -1.4520876199717112 2.0 -1.2410045306423718 -1.4985145875139672 2.0 7.252321243286133
1.2327760212485264 -1.4690786965186247 1.9543300440805287 0.27811768606723497 -1.4498742049090638 1.9543300440805287 -1.1736526104552853 -1.497378101651126 2.0 8.761629104614258
1.1656414914966027 -1.4693689768754956 1.8081189815994017 0.3490021666119544 -1.4560904942113693 1.807790482927218 -1.1069490594682814 -1.4963080894998813 2.0 10.269574880599976
1.0893515781865406 -1.4705713169712047 1.6262634666660691 0.4282227306990788 -1.4620924129368615 1.6262634666660691 -1.033610667134898 -1.4956948699666872 2.0 11.77798080444336
1.015834874195229 -1.472279828673273 1.434681960401142 0.5013085430469556 -1.4649820960547872 1.434681960401142 -0.9660156022513102 -1.4954516542386938 2.0 13.286554336547852
0.9430762465717079 -1.473635690179793 1.2164640160371052 0.5731871264459367 -1.4671386418054275 1.2164640160371052 -0.8995299853939867 -1.4950735717220696 2.0 14.797067165374756
0.8816837228087079 -1.4715154977286995 1.0954451150103321 0.6339034224589531 -1.465193998694854 1.0954451150103321 -0.8385921433776901 -1.4943647041922563 2.0 16.312575340270996
0.8559242570372652 -1.4406608415858275 1.0954451150103321 0.6425872720631242 -1.4404316558837102 1.0954451150103321 -0.7746173980378452 -1.4933988505802749 2.0 17.823429822921753
0.867268241435677 -1.4035361659688534 1.0954451150103321 0.6210210840148219 -1.4276755675092192 1.0954451150103321 -0.7131926045104514 -1.4921874456472168 2.0 19.337212800979614
0.8965504281231214 -1.391713417582627 1.0954451150103321 0.6307048775190435 -1.3983084804984156 1.0954451150103321 -0.6495429981815231 -1.4906393199772392 2.0 20.850900173187256
0.893846062375149 -1.358601198528438 1.0954451150103321 0.6417930265905537 -1.3526474106192194 1.0954451150103321 -0.5836552356626548 -1.4882025736967897 2.0 22.360761404037476
0.8642411476044436 -1.3094520771596794 1.0954451150103321 0.6260582016116576 -1.3180717010653602 1.0954451150103321 -0.5228091634983287 -1.4847198902097896 2.0 23.869669198989868
0.8705688392837072 -1.268231192012643 1.0954451150103321 0.6041687889303273 -1.2904888427997125 1.0954451150103321 -0.45805144603567843 -1.4789234259942106 2.0 25.377016067504883
0.9030187005427172 -1.2413329459376423 1.1128111087430819 0.5935652418279497 -1.2547768206263596 1.112925705246108 -0.40162482376586217 -1.4713992469085546 2.0 26.89386010169983
0.8928995840887755 -1.2042692384467788 1.1473514219581515 0.5638570237245975 -1.2106189398238152 1.083454660318179 -0.3393277661343324 -1.4605359448675383 1.9361032383600278 28.40428400039673
0.852829864166314 -1.1672400473423723 1.152898422797925 0.5205844684683024 -1.1729053504560567 0.9913851256608153 -0.2782813028846527 -1.4483188079980525 1.8384867028628902 29.91428256034851
0.8265743210949004 -1.1353612659311225 1.1796996916291294 0.4786592118664183 -1.1376807026949176 0.9201775129200604 -0.21802754555684084 -1.4345893162462655 1.7404778212909315 31.42334747314453
0.8128951424649865 -1.107734497667854 1.2159635960595812 0.44326785820365344 -1.1044511497843297 0.8690938419066168 -0.16269166569878535 -1.420028123239647 1.6531302458470356 32.93262529373169
0.7916391108196815 -1.0835655866711553 1.1853225469673436 0.4119148087722173 -1.069962292376052 0.8025384076938407 -0.10629087372254088 -1.4029989420332305 1.5221995438772828 34.44389772415161
0.7558392362771273 -1.0695313654555985 1.080204089807225 0.3857342377975398 -1.0364938142273143 0.7133166771055328 -0.05083238947615421 -1.3842430257695246 1.355237347968889 35.95289587974548
0.7332512894869213 -1.044591170629194 1.0022578779753286 0.3628268980201873 -1.0007988164790504 0.6460587738839889 0.0069532613940799315 -1.3624110967012337 1.2053544449399745 37.467894554138184
0.7243047618201162 -1.008627244994792 0.9633236334660706 0.3426179989640349 -0.9645278086263134 0.6097545782980331 0.058699900222012664 -1.338139074227794 1.0936398756896142 38.9769127368927
0.713187450002951 -0.9753436659151566 0.9540916279207003 0.3249754145518703 -0.9305671523907354 0.6002504060910665 0.06728431785747495 -1.3063134148778144 1.0538276123007542 40.49243664741516
0.6965559666722323 -0.9457429334005699 0.9557495985529165 0.3083619650521509 -0.8973168659315535 0.6011020327826788 0.046458744651978114 -1.2702917198306183 1.0550032067102961 42.00345277786255
0.6742995650548458 -0.9139605573155141 0.9387789801271165 0.29017614112867784 -0.8601506053731742 0.5905427110262815 0.03158309610851907 -1.2311440213443554 1.038140131200751 43.517287254333496
0.6531058635011822 -0.8864328659660325 0.9082519269456144 0.2746177666712146 -0.8283036742577166 0.5703336081967914 0.028830476340226816 -1.1981041697381747 1.0033452746123217 45.03290939331055
0.6286909993749562 -0.8549318291472426 0.8741325182051156 0.25754389318525533 -0.7934495800788139 0.5470630779603445 0.02306029410648013 -1.1608284675749636 0.9677733257524475 46.54089856147766
0.6031763516156939 -0.8217983045868666 0.8476466476761888 0.24020353799938515 -0.7579182868936496 0.5284508500210405 0.007243372135139772 -1.1215262942359228 0.9477610821574345 48.053380727767944
0.5778091206948797 -0.7876382874072461 0.829847892339389 0.2224675081403472 -0.7221623807704661 0.5155178758806405 -0.015665366659710633 -1.0816408017850854 0.940957760683883 49.56601166725159
0.5583541522991433 -0.7590109624744404 0.8202000151902893 0.2077028670231049 -0.6932221227058755 0.5080294407641643 -0.03482986464822739 -1.0498356516221428 0.9390219660244421 51.07989454269409
0.5386240265990376 -0.7271267128423827 0.8147580177937117 0.19115600688422824 -0.6612506458249886 0.5033336687272625 -0.05562494077708086 -1.0153585816525528 0.9393270464158601 52.58890724182129
0.5202411699301678 -0.6952616787453019 0.8130031585005213 0.1745110733666037 -0.6288548319199009 0.5012830134620057 -0.07620386786346837 -0.9807176385448402 0.9409342726059213 54.10189938545227
0.5029305290846587 -0.6636712966148732 0.8124509382642442 0.15813809356242683 -0.5963006657995716 0.5002864039776229 -0.09549805873758486 -0.9462638054098514 0.9418717871573485 55.61290764808655
0.4848445294334312 -0.6305659294955739 0.8099160231105262 0.14105432440520435 -0.5615508455873194 0.4982013144011139 -0.11390565169461493 -0.909765073450331 0.9394921036554282 57.12597322463989
0.4657683151891862 -0.5965785006489984 0.8043008922189498 0.1230672415795955 -0.5251331625078179 0.49394375323973927 -0.13090380650329328 -0.8712499568130659 0.9313542918711981 58.6547966003418
0.4477412783374076 -0.5655126200658988 0.7965603645700292 0.10628355275244596 -0.49112014812458954 0.4881758047028981 -0.14518001442816547 -0.8353770279956707 0.9201047099011399 60.17607641220093
0.4283455702599306 -0.5330796634379567 0.785712274707211 0.0890462000283889 -0.4552743038438616 0.48129571604822097 -0.15931320391414314 -0.798241899360741 0.9073388518249517 61.70782828330994
0.4093142856307357 -0.5015860458559044 0.773954961183005 0.0729091327508533 -0.42131618469400883 0.4743413338003908 -0.17246828093976888 -0.7638818162992779 0.8959958784632427 63.230260372161865
0.390758922646222 -0.47080550345730315 0.76199940178752 0.057310578278959905 -0.3887175880596275 0.46758766689115294 -0.18509918802321929 -0.7312453704355296 0.8855601775343254 64.74890041351318
0.3696855426911718 -0.436911516744492 0.7472349293355576 0.040178815691947416 -0.35325072795288687 0.45905125236657396 -0.1991162122845531 -0.6958742037250103 0.8740375357130761 66.27071952819824
0.3515420001774449 -0.4086305628676417 0.7337771816799421 0.025836447498816528 -0.3236534911006926 0.45133176119054497 -0.21116607659788217 -0.6663328150458997 0.8643904599608336 67.79469060897827
0.3318737648072841 -0.3780764873878481 0.7191454614768027 0.010253109182784768 -0.29182869119185806 0.4425474844295616 -0.22433610459850414 -0.6341958337599649 0.8535013538056568 69.3119068145752
0.3128205806138015 -0.34814013990493503 0.7054983867623985 -0.005132741379579064 -0.2604162370801052 0.43433832692548346 -0.2372506231325076 -0.6023383275119926 0.8425931997321241 70.82681202888489
0.2936822979173427 -0.317635997509836 0.6922339312156218 -0.021060252898425075 -0.22819852627018045 0.4260287226404227 -0.2500695621072871 -0.5693368861919672 0.8301324814081226 72.34239745140076
0.27321618567580364 -0.28492018650874246 0.6778891897413653 -0.038472709907846486 -0.1938542706662464 0.41625132563354583 -0.263568121488604 -0.5334301824872884 0.814772774895546 73.86622500419617
0.252970181246342 -0.2521790230377339 0.6638614841114814 -0.05587718896644531 -0.15989411764899022 0.40593869120512593 -0.2770198793461302 -0.4974010939593405 0.7987997056258545 75.3839123249054
0.2329328724110578 -0.21874930862218075 0.6498626468589999 -0.07291038191115184 -0.12658674251429225 0.3948289174770876 -0.29061560806737863 -0.46182028098006617 0.7839742708561257 76.8989086151123
0.21257653824341002 -0.1838796507404551 0.6359893653963016 -0.09024615274461249 -0.092931652801087 0.383022967436482 -0.3047324819133063 -0.4256573852156775 0.7696782437247309 78.4262900352478
0.19441056867796125 -0.15259134786251674 0.6241912779043872 -0.10618666938271219 -0.06297908792238537 0.3720287643841482 -0.3175513487349308 -0.39289468693489193 0.755968987438334 79.94860768318176
0.1757302195303297 -0.12084606857538474 0.6128720307058511 -0.1229758069801243 -0.031893430992159626 0.3613595358527868 -0.33095922478579254 -0.35871665533671115 0.741136940431474 81.47169899940491
