X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.500908572835243 -1.4997216773669257 2.0 0.0009406101035890412 -1.4997115435957988 2.0 -1.4986426761644969 -1.5 2.0 1.2126829624176025
1.495749927779507 -1.487406912538162 2.0 0.02166785118669764 -1.4869756112002166 2.0 -1.4704448105009262 -1.499986484590478 2.0 2.71980357170105
1.4579026844653882 -1.4724559181496928 2.0 0.07065284080846299 -1.4707793232153925 2.0 -1.4149827535514798 -1.500007613820556 2.0 4.228677749633789
1.3890038100879192 -1.4649004550296172 2.0 0.14337429994204756 -1.4610579096432674 2.0 -1.339155468850563 -1.5000821143546934 2.0 5.735653400421143
1.317384558755721 -1.4658717561534096 2.0 0.21444798511576882 -1.460396568340871 2.0 -1.2675834950668974 -1.4997353503984465 2.0 7.2471513748168945
1.2491814619666908 -1.4693734692469766 1.967484674467757 0.2814504937267812 -1.4634681206592728 1.967484674467757 -1.1993579194339743 -1.4989712263499175 2.0 8.753682374954224
1.182098337312399 -1.4707471371863157 1.827190324211037 0.34745905013139844 -1.46544625810366 1.827190324211037 -1.1297973927225415 -1.4982361655942145 2.0 10.26257586479187
1.1123692786601378 -1.4707203221795486 1.668865271237411 0.4161054501179952 -1.466305755111551 1.668865271237411 -1.057497366326744 -1.497779987357918 2.0 11.771392822265625
1.040458427774044 -1.471179025620057 1.488517691216329 0.4865495618984792 -1.467478142482307 1.488517691216329 -0.9871439744382959 -1.4972358981479996 2.0 13.282662153244019
0.9718807980544828 -1.4732472565987051 1.2940012226348099 0.5532851879546081 -1.4698016269128165 1.2940012226348099 -0.9232836296618535 -1.4960457773254074 2.0 14.790067195892334
0.913557492763228 -1.4685181245284507 1.1099911669150182 0.6058120437372762 -1.463138012425723 1.1098516041561446 -0.8619499195157346 -1.494394379336624 2.0 16.29912495613098
0.8935347574738417 -1.436558728747787 1.0954451150103321 0.5959451944005096 -1.4273737948074003 1.0954451150103321 -0.8075864835653186 -1.492847038880438 2.0 17.808189868927002
0.8797010310823986 -1.3968949105107513 1.1048036462683224 0.5746651674654851 -1.3886313756808457 1.1048036462683224 -0.7506658155250082 -1.4907568582577437 2.0 19.317668199539185
0.8585506495388855 -1.3659307011166903 1.0954451150103321 0.5718786509356358 -1.3586831628098015 1.0954451150103321 -0.6957453944083501 -1.487757733042952 2.0 20.826666355133057
0.8339606275593935 -1.3326053673330118 1.0954451150103321 0.5679918550448652 -1.3246771078929453 1.0954451150103321 -0.6348120256570088 -1.4834960284604544 2.0 22.33566188812256
0.8149416591346457 -1.2977298166768885 1.0954451150103321 0.5527381348137567 -1.288399458868013 1.0954451150103321 -0.577360264688269 -1.4786129357995288 2.0 23.843425750732422
0.7973178785717748 -1.2577250097653259 1.0954451150103321 0.5241854517137174 -1.2466904843188156 1.0954451150103321 -0.5144367960501566 -1.4723934724051526 2.0 25.351829528808594
0.7805219300415233 -1.220837853855239 1.0954451150103321 0.49198125034233003 -1.2075046678691401 1.0762751308480478 -0.45449144088736104 -1.4651811994724904 1.9808300158377157 26.862173795700073
0.7637045111105907 -1.1868686438396074 1.1014899384502232 0.4608232386797876 -1.170560056315196 1.0035181541662732 -0.3972020293278749 -1.4565361832725015 1.90202821571605 28.378678560256958
0.7453141575214269 -1.1519296784055422 1.1244652251418428 0.4298504559601144 -1.1317964508165406 0.9449967741760807 -0.3371722190021081 -1.4452087942224643 1.820531549034238 29.888111114501953
0.7256829565841022 -1.1163948944406512 1.139760750702834 0.4018050547803949 -1.0924255801999507 0.8815932379398896 -0.27681251007966257 -1.4312367703089388 1.7418324872370556 31.399097442626953
0.705241817741127 -1.0807187565764105 1.1284798110376237 0.3775052128442315 -1.054132908486307 0.8156250105823042 -0.21771777284756166 -1.4152613712576767 1.6504155562425455 32.90855264663696
0.6835960033909698 -1.0442653002077127 1.056260686619824 0.3559976636808035 -1.0162828713231669 0.7448709186421558 -0.15736992415468098 -1.395855443596175 1.5075187218094084 34.41977262496948
0.6648745850267114 -1.012867377599451 0.9891009812357674 0.3394454918727212 -0.9844622518465328 0.6831959494641304 -0.10568306644285688 -1.3762317868613467 1.386107389298973 35.9386785030365
0.6449516475516558 -0.9792712092711912 0.9154442792844657 0.32281159903477474 -0.951115612794106 0.6191966594784528 -0.0519093338436274 -1.3523418435116812 1.2600222665366232 37.446674823760986
