X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0012071040056240148 -1.4997164903884423 1.5807269023610293 -0.9982718717237345 -1.5 1.1618657338787761 -1.9982718735370564 -1.5 1.5811388315177464 1.2070529460906982
-0.0019100483155293287 -1.487297454286858 1.554269074872205 -0.9681278267926354 -1.4999748629893113 1.1353789034651216 -1.968091142449711 -1.5000021451922083 1.5811098285929166 2.7170464992523193
-0.044720196593727224 -1.470950768183233 1.4667282609947248 -0.9047529459000545 -1.4998071320897468 1.0478463888640128 -1.9047267415058988 -1.499997418371771 1.5811181278692885 4.227583885192871
-0.11548655054475342 -1.4647336094035397 1.3365595989435732 -0.8292317678406927 -1.498776737389097 0.9177508644016745 -1.8292978326583194 -1.4995011463032826 1.5811912654581013 5.73799204826355
-0.1884680444308062 -1.4670798903707092 1.1751417768928611 -0.757888073169822 -1.4965806990655999 0.775346241603013 -1.758242456563627 -1.4983778631055449 1.5626360271890283 7.247065305709839
-0.2523233017628959 -1.470921743800205 0.9524914795160342 -0.6950614700643863 -1.4936780446759141 0.6343916604661537 -1.6956777356153772 -1.4969877804929579 1.481360382674529 8.76004672050476
-0.3174706848776756 -1.4736171293953777 0.6948531036087662 -0.6291545410444453 -1.490455155107318 0.4650877597184131 -1.6298709710220487 -1.4956789680775149 1.3931971263501004 10.269795179367065
-0.38737724246129596 -1.4763292362606195 0.5774827358833412 -0.5587224445709844 -1.4878640918229387 0.4472975449825012 -1.5588677380266092 -1.4946969564644266 1.2927294732969652 11.778464794158936
-0.43236212959972214 -1.4618140248924085 0.4905168904541126 -0.5121024451479417 -1.4811620694310343 0.42734919385103476 -1.4871133387151816 -1.4937996494665686 1.1855436675450006 13.288446426391602
-0.428180664917633 -1.438267731437115 0.4438638711201306 -0.5120596775633751 -1.4513848966437624 0.3755699729037669 -1.4226187724255774 -1.492567581299424 1.0874541723474724 14.797049760818481
-0.4065374275755576 -1.4340488571088097 0.41182717888543285 -0.5196853760161403 -1.4189983740002128 0.3186125801369508 -1.3607047371719039 -1.4899127723028718 0.9983889514535065 16.305869817733765
-0.3977404538517076 -1.4463136624765611 0.37029529375816495 -0.5309037401560279 -1.401908896979494 0.2585550219960595 -1.3020103408336594 -1.4857901068839003 0.8967995081853473 17.816046476364136
-0.41163867950709504 -1.4766193541644315 0.3094395315291929 -0.560752579079874 -1.396677730941404 0.17897921819331764 -1.244999403032537 -1.4819445891719862 0.7563679421536333 19.329049825668335
-0.42438000578866897 -1.5032558633045467 0.2451625791235914 -0.598462183578213 -1.3796718152852903 0.08577506232324739 -1.1848658892782882 -1.4811281141062607 0.5988868338779616 20.841057538986206
-0.421502941391488 -1.5205928529914012 0.1933481001519115 -0.6356088847410757 -1.3504154649196989 -0.007809884009620571 -1.125223898777067 -1.4831904395189655 0.45348740857341374 22.356595277786255
-0.41723386794218803 -1.5207498529343002 0.1797745980702068 -0.6707777136912163 -1.31353075499231 -0.05666673617666551 -1.0665147701651227 -1.485373187038274 0.3135468089657665 23.87027931213379
-0.4126358794321525 -1.4820342463394418 0.1982409482971228 -0.6961689606560152 -1.270820914277908 -0.06378144023239418 -1.0453445280521172 -1.4594266884815632 0.25415014031001215 25.382487773895264
-0.4076810950268194 -1.4417449893135468 0.2462736398048362 -0.7162826825833559 -1.2289027138120954 -0.04608865911389781 -1.0603941877315641 -1.4097388066541137 0.2639971101893206 26.89546799659729
-0.41019111106826356 -1.4150842324324926 0.27123482741473204 -0.7329313766187336 -1.192454460604941 -0.040356038551227824 -1.0651254090336604 -1.368687269975393 0.2507823929144166 28.405375003814697
-0.4192626086723424 -1.3895832372615646 0.26538531162648704 -0.7444043644198282 -1.1584764194594122 -0.05170623367921179 -1.0588280310843228 -1.3353158619219774 0.2164111630512755 29.91575312614441
-0.4306846985684612 -1.3584547658554793 0.24718942113922227 -0.751110518230635 -1.1250388432564915 -0.0670295315342373 -1.0548064992069577 -1.3020578941488798 0.18910820611301737 31.428208827972412
