X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0009604734649219304 -1.4997978520975377 1.3314114660733174 -0.9985653872949098 -1.4998047777923087 0.759989878291643 -1.9986448794518887 -1.5 1.331793558866896 1.2145426273345947
-0.0008445601253440828 -1.4897851493900098 1.3083526231515945 -0.9859388884098591 -1.4841525782667402 0.7415825933388636 -1.9737247184858968 -1.4999898323406875 1.3102996048397761 2.724670648574829
-0.03692166532165686 -1.4747101303498165 1.235233572214022 -0.9828282950026862 -1.445410114183012 0.677893295374882 -1.917326784144689 -1.4996418136433927 1.2279147170222058 4.234272003173828
-0.10087615536276161 -1.4658911466469282 1.1250960896981512 -0.9892168880306803 -1.4071865485045547 0.5826778959025516 -1.845077283296057 -1.4990843991580836 1.1033406662958871 5.743417263031006
-0.1728899552805265 -1.4643539026912313 0.9999612863027889 -0.9932972594005491 -1.3723499712266707 0.480494239553658 -1.772958524565561 -1.4983166165284136 0.9724872117771142 7.253082275390625
-0.23915876930650137 -1.4660161281499378 0.8821863379594221 -0.995567381947302 -1.3328791553395551 0.3893958243573383 -1.7076856050214098 -1.497341578993009 0.8525526918707658 8.762148380279541
-0.3041210555970749 -1.466172147363541 0.7681226216263957 -1.0008863125562628 -1.2838092675376083 0.30580715330071406 -1.6425069780518082 -1.4958987265450616 0.7313878686165944 10.274238586425781
-0.35404387122702435 -1.4528358383176037 0.6875125138359484 -1.0079750630810285 -1.235313411381385 0.2506568991564735 -1.601799981995074 -1.476560459551165 0.6467188582564467 11.786465644836426
-0.3767172474965136 -1.4191917698227485 0.6603678215058406 -1.015292385849345 -1.1882802645341504 0.2316681735085373 -1.5945273708412668 -1.4329273612380624 0.6174690084939858 13.298679828643799
-0.3927715086372163 -1.3842845835365047 0.6429013090548246 -1.0220460205689197 -1.1436631683300322 0.21899104351245757 -1.589951523695659 -1.3909028111837407 0.5962736560704665 14.813679456710815
-0.412438451562924 -1.3528046205083981 0.6165235566800478 -1.0278888112168783 -1.101420181769652 0.20075160516119794 -1.5799007418290882 -1.3543762283676846 0.5666698069447156 16.328089714050293
-0.4275711174598313 -1.3200075715626252 0.5969382280508624 -1.0325086305085696 -1.0640765712806997 0.18687323271467893 -1.5750363824253735 -1.3184401259434335 0.5467239135482798 17.839699268341064
-0.4349030645319277 -1.279155990102237 0.591760286696223 -1.0366302790932678 -1.0258055346498491 0.18271011203663123 -1.5795749578007459 -1.2771890221449047 0.5441383630210153 19.355128049850464
-0.43553461020847256 -1.2321091201382077 0.5999584238074469 -1.0406177727224342 -0.985375629043304 0.18848458573024285 -1.5921991550366896 -1.2321333233757625 0.5571423796645862 20.865736484527588
-0.43529123471481246 -1.1908454251208562 0.6092763167333755 -1.043961938019709 -0.9493798377294348 0.19604794618805865 -1.6046984017063302 -1.1933022936036977 0.57169852222804 22.380133152008057
-0.4368807695350146 -1.1467386644828783 0.6162018273150558 -1.0477022585541724 -0.9094646000894461 0.20225772064293857 -1.6165285373404155 -1.1512820433708446 0.5840317401360555 23.89866876602173
-0.4411077332660942 -1.1048786530923196 0.6180796994403943 -1.0517478641235156 -0.8698248157524634 0.20458049510330056 -1.6250128376223376 -1.110369788154405 0.5898866166574068 25.406679153442383
-0.44776301336630475 -1.0684675881673853 0.6143115586201899 -1.0556858125190645 -0.8338617308708484 0.2023883542664553 -1.6293597016118366 -1.0737579420046346 0.588532039094519 26.917457818984985
-0.4575600414516596 -1.0314402336316157 0.6045757696969987 -1.0599619240926843 -0.7962826653301174 0.19538566342464492 -1.6305159754022678 -1.0354580593950649 0.5802679624441929 28.426159381866455
-0.4686961665133598 -0.995811542445892 0.5911526085284446 -1.0640304185079041 -0.7602228557391068 0.18525221742647124 -1.6291857463141048 -0.9984321461278964 0.5675961119653463 29.93917155265808
-0.4803838810319523 -0.9593192544200404 0.5763685479157274 -1.0684614352438846 -0.7232847935538637 0.17367961682080324 -1.6268191510155172 -0.9607347775027659 0.5527723818528201 31.451685428619385
-0.49209591600522046 -0.9209905959716157 0.5620173108741908 -1.073312551136655 -0.6840221585183359 0.16232513152707506 -1.624411204200757 -0.9208932188495988 0.5375112750358739 32.96205425262451
-0.50204400063596 -0.8856975283676667 0.5506712967577103 -1.0779476707459121 -0.6471796063211108 0.15321135896167704 -1.6227110718089768 -0.883641245496373 0.5245992939381869 34.474305152893066
-0.512211086495988 -0.8465530381161152 0.540255436974495 -1.083303690436362 -0.6058434739833936 0.14473328193118107 -1.6218589532076764 -0.8418355820350643 0.5121271772425633 35.98633527755737
-0.5216719777200598 -0.8084478204841752 0.5309584796842373 -1.0883028080790276 -0.5662854616774871 0.13743385674456965 -1.6217086704155395 -0.8020397735556227 0.5014864790566209 37.49566721916199
-0.5298124934759979 -0.775035111288951 0.5227375610043667 -1.0924075918809104 -0.5318033561961406 0.13100212295449776 -1.6218151445566695 -0.7671694892627557 0.49274649577705176 39.010518074035645
-0.5392012797965536 -0.736891108532875 0.5128547609357361 -1.0967273596932627 -0.4923364303783293 0.12366190274733357 -1.621753715494244 -0.727514299058171 0.4827973855581571 40.51924967765808
-0.5491587423831628 -0.6979907435250432 0.5010629135203049 -1.100599490377429 -0.45278217345609556 0.11504411883478527 -1.6210352745901395 -0.6876879006598836 0.47178728539094816 42.03368258476257
-0.5583526600735523 -0.6643063873747075 0.4896275979223197 -1.1037308231283733 -0.41872440336902184 0.10693255631731535 -1.6202770131089421 -0.6534184870776135 0.4618220479989459 43.56568741798401
-0.5687675531802755 -0.6278563755621771 0.4767362952417731 -1.1072172371685054 -0.38184780880954544 0.09787110241692876 -1.6196539321330583 -0.6161664409476432 0.45084304811420894 45.077051877975464
-0.5773216395551385 -0.5980514275850739 0.46628786668082123 -1.110272644595029 -0.35162825575017304 0.09028561505468957 -1.6192457547193242 -0.5851845872478744 0.4416155465155778 46.60118770599365
-0.5871136801767086 -0.5635422125273617 0.4546058445902448 -1.1139188725761886 -0.3168349830019465 0.08166411636914273 -1.6189272815707478 -0.54927324303551 0.4310177302177878 48.11219596862793
-0.5977327407465819 -0.5260208909743903 0.44227126984260634 -1.1180189363046282 -0.2785597722994108 0.07258837991286615 -1.618827101604826 -0.5097525225491706 0.4197173853199976 49.62516951560974
-0.6076911553212349 -0.49048049678423206 0.4311158026611661 -1.122066257509733 -0.24186663768515662 0.06443741509499201 -1.6188818426508507 -0.4720973719697851 0.40921480813408095 51.1351478099823
-0.616193390682492 -0.4591605928986211 0.42189210653310827 -1.1257165662404651 -0.2091987513547728 0.05770995774468268 -1.6189473355586552 -0.438816587382525 0.4001626640920808 52.655072927474976
-0.625534776866865 -0.4233487396493504 0.4119071467107056 -1.1300663225849426 -0.17180335730745538 0.050015837329798085 -1.6187848593202294 -0.4004133934134149 0.389406011780272 54.176788330078125
-0.6339395903411074 -0.39065050647811683 0.4028695111988929 -1.1340981487522979 -0.13776518314684286 0.04295789095341096 -1.6184953672519735 -0.3655458718502806 0.3793976974870761 55.701695680618286
-0.6427918371575776 -0.35736903292307115 0.3930216726324707 -1.1379848576073943 -0.10322260371447789 0.03574367609971052 -1.6181996274947268 -0.33053328230826723 0.3692922547615023 57.217444896698
-0.652801349282116 -0.3204998018315797 0.3817038208999346 -1.142109949572465 -0.06462398669150564 0.027616766520389024 -1.617919755887713 -0.2915877582784031 0.358214893141132 58.736387968063354
-0.6624143280878825 -0.28439544092113855 0.3711104930370297 -1.146193173197349 -0.026440398466937114 0.02013155194159566 -1.6175914725942866 -0.25328049064663344 0.34742806097191137 60.25400257110596
-0.6719963840444961 -0.24769567970176812 0.36047897541797314 -1.1506297853716405 0.011873524318542453 0.012442208987426095 -1.616993731852005 -0.2150744393331788 0.33597505691241825 61.77763104438782
-0.6805785997157576 -0.2147775431448 0.3509783663252466 -1.1551119542615798 0.046234046745840154 0.005032528017151705 -1.6160699661031428 -0.18092904112882147 0.32467531912461123 63.291311264038086
-0.6901460398121056 -0.178372922747688 0.3406371170396607 -1.1605259581538276 0.08436555524778608 -0.003354807249393854 -1.6147174656205434 -0.1430025454511419 0.3111474733005912 64.81441068649292
-0.6999436932279964 -0.1426393779954257 0.33002113705742886 -1.1661126215830122 0.12231356948508247 -0.011988772963111405 -1.6131132403046533 -0.10512661650459013 0.2968061728597595 66.3424928188324
-0.708845745883561 -0.11065706176658317 0.3203053600793053 -1.1708783196841313 0.15608649944414188 -0.019734671367286793 -1.6120161560801352 -0.07112822733167232 0.28443817799005044 67.8617935180664
