X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5017767095573629 -1.4995038522688562 2.0 0.0018279680724702435 -1.4994908096126756 2.0 -1.4974376961989435 -1.5 2.0 1.2083187103271484
1.4992076736544695 -1.4846693524067858 2.0 0.02747479245261907 -1.4836866753443168 2.0 -1.4625628922127407 -1.499986143420315 2.0 2.718400716781616
1.4525823736592844 -1.4666311834353416 2.0 0.09153411151588149 -1.463575788774419 2.0 -1.3914051921541783 -1.4997854254156495 2.0 4.226495027542114
1.3790419913565697 -1.4609326467572112 2.0 0.16910622684913995 -1.456324224639448 2.0 -1.3122414673634049 -1.4993939244741483 2.0 5.734615087509155
1.3062054028279086 -1.46226832790841 2.0 0.24096718008826384 -1.4571995138525156 2.0 -1.2406245822589959 -1.4986942639192036 2.0 7.242029428482056
1.2419570492615117 -1.4637777929581435 1.9377799829263287 0.3032202395552297 -1.459232100884114 1.9377799829263287 -1.1779957856340608 -1.497808349940711 2.0 8.751369714736938
1.1760008367245163 -1.4637634336585135 1.7998684480336626 0.36612767864983625 -1.4600639622243679 1.7998684480336626 -1.1135090995494221 -1.4970491902413168 2.0 10.26203465461731
1.1062828501734918 -1.464211428353005 1.6433419867779877 0.431720583965819 -1.4608671589526387 1.6426448868568504 -1.046989671701035 -1.4961775757517326 2.0 11.77034306526184
1.0370968606277566 -1.4665715956104135 1.471653550173209 0.4956681264600152 -1.462920733882492 1.471653550173209 -0.9827769482350899 -1.4947494131974624 2.0 13.285785436630249
0.965077522304946 -1.4703783347329005 1.2693377128003052 0.5622946744799224 -1.466196365466315 1.2693377128003052 -0.9168091978491382 -1.4929611664207476 2.0 14.795049905776978
0.8953324523839745 -1.474221367966109 1.0954451150103321 0.6287400573661168 -1.4699496734709758 1.0954451150103321 -0.8516296673864733 -1.4912979847895034 2.0 16.305033683776855
0.8376427681679491 -1.4813115374712966 1.0954451150103321 0.6845539761605355 -1.4683546098829912 1.0954451150103321 -0.7886354520845923 -1.4902379020868046 2.0 17.813483953475952
0.8295801121304685 -1.5147247755472948 1.0954451150103321 0.6743069429684247 -1.452451415985066 1.0954451150103321 -0.7275245682781296 -1.4899246459496913 2.0 19.321434497833252
0.827022518747729 -1.5530560573248826 1.0954451150103321 0.6458545182714739 -1.4378914887599017 1.0954451150103321 -0.6636690395629257 -1.4903878128758425 2.0 20.829301357269287
0.8012846916115101 -1.5808070157478178 1.0954451150103321 0.6416813027734041 -1.4191142407251582 1.0954451150103321 -0.5977949238982421 -1.4914851474266888 2.0 22.339030504226685
0.7694746739429102 -1.6057032663073978 1.0954451150103321 0.6375348622194854 -1.391831014272539 1.0954451150103321 -0.5303894187280775 -1.4940556898617374 2.0 23.848037004470825
0.7379761058838149 -1.623023800526626 1.0954451150103321 0.6216737901636487 -1.3728591005408284 1.0954451150103321 -0.46559882966493854 -1.4985357739377674 2.0 25.358023166656494
0.7030795093301561 -1.6048800711800555 1.0954451150103321 0.611419963518366 -1.4101866381166483 1.0954451150103321 -0.4006333173178017 -1.504876733332461 2.0 26.87780737876892
0.6732871243657714 -1.5785692961931193 1.0954451150103321 0.5984140052817868 -1.462294697908475 1.0336900632248032 -0.3394521549297912 -1.512301131514844 1.9382449482144715 28.398030042648315
0.651933146350363 -1.5966659076700587 1.0416052633846666 0.5600378403303176 -1.4679207367949854 0.9427572331773648 -0.2916508432961574 -1.517671368338414 1.7934722665413672 29.913840293884277
