X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5013981569572878 -1.4997019938242455 2.0 0.001435203145101547 -1.4996798842424712 2.0 -1.498048374523898 -1.5 2.0 1.2093253135681152
1.5016865935955843 -1.487308785024647 2.0 0.024895080032779498 -1.4864554548015494 2.0 -1.4675651294807737 -1.4999847848582184 2.0 2.717179298400879
1.4656722057982963 -1.4711332930001098 2.0 0.08141898572723191 -1.4684051359458012 2.0 -1.4058909802650437 -1.499632123820878 2.0 4.227885007858276
1.400684166314859 -1.4637453322906315 2.0 0.15409025610516464 -1.4589681795028349 2.0 -1.3322813322897427 -1.499063226410678 2.0 5.738097906112671
1.326272555169744 -1.4644399237546937 1.9131996914273395 0.228189144584007 -1.4584188912780038 1.9131996914273395 -1.259006885996528 -1.4982758492145432 2.0 7.250910043716431
1.256569372838049 -1.46710238803613 1.7905380152704269 0.2947803371933932 -1.461076051729304 1.7905380152704269 -1.190881989345193 -1.49748007657374 2.0 8.76108717918396
1.1936535615921569 -1.4679235350494169 1.6734508393699539 0.35353785546286515 -1.4628025684141346 1.6734508393699539 -1.1272759652640354 -1.4969342871899742 2.0 10.275321960449219
1.1296894458410516 -1.467886033452203 1.5462052006484508 0.41247435684443606 -1.4640858234660818 1.5462052006484508 -1.0625049035330396 -1.4963987534573004 2.0 11.791733503341675
1.0602455942241487 -1.4692979387735419 1.3957188948469312 0.47640324787784394 -1.466411153898817 1.3953975984308435 -0.9956205044080819 -1.4955239123391046 2.0 13.304677486419678
0.9919933128070786 -1.4719743315382832 1.2275588782650266 0.5399315871946789 -1.469199800320639 1.2275588782650266 -0.9323871018691117 -1.4948285600601041 2.0 14.815311431884766
0.9253919594989239 -1.4750801880367397 1.0363546231934166 0.6032010197356924 -1.4716431867530246 1.0363546231934166 -0.8712925891770914 -1.4941745419319328 2.0 16.328316926956177
0.8624042475348883 -1.4778166554983228 1.0 0.664453486273122 -1.472975338178898 1.0 -0.8126331118556531 -1.4935680743966062 2.0 17.836108922958374
0.8296264735563558 -1.4965772659922099 1.0 0.6866017846385583 -1.4615082822250214 1.0 -0.7544682013124924 -1.4929168960350203 2.0 19.345017671585083
0.8312928934358866 -1.5323605648541831 1.0 0.6540822149150728 -1.4474604266625688 1.0 -0.6990126884131408 -1.4923698638539524 2.0 20.858150720596313
0.8206337417469715 -1.5644667610229428 1.0 0.6304235522399247 -1.4341956175639707 1.0 -0.6407642551729908 -1.4920885086493088 2.0 22.36890983581543
0.7929314769556913 -1.5902165004298723 1.0 0.6258287464293586 -1.4161749290200703 1.0 -0.578472412134331 -1.4930206990922081 2.0 23.878073930740356
0.7630800902948258 -1.6137796865498668 1.0 0.618621300327118 -1.3937388794402408 0.9478153902074347 -0.5149862924122254 -1.4958304140924397 1.9478153902074347 25.387510299682617
0.7318065985585476 -1.6228118117825416 0.9936594401352847 0.6034145244847411 -1.3966887480237355 0.8821012373634294 -0.4542491742967684 -1.4999397412828799 1.8757606774987141 26.899115324020386
0.6983760385343101 -1.601271917523374 0.9110454539397308 0.5987469244877694 -1.445574622110579 0.8198542029496121 -0.39302679414566244 -1.5051392623950146 1.7308996568893429 28.408122777938843
0.6715970262451538 -1.609649252807506 0.834294976436186 0.5655416277974329 -1.4757603768519703 0.7312431149031591 -0.3329380122451277 -1.5107533907704218 1.565538091339345 29.91619110107422
0.6500767679202749 -1.654327852760154 0.762772366238321 0.5086478104512279 -1.4511306581555992 0.6158840465888042 -0.2719239618207195 -1.516741524259157 1.3786564128271253 31.425065279006958
0.6257996262607468 -1.6864718028338705 0.7248897451253793 0.46188985134351646 -1.4064838083945816 0.5478386371358095 -0.21015914857348097 -1.5233515377485183 1.1928646049803309 32.93476867675781
0.5914395522679717 -1.6713942608440844 0.647970576487575 0.4293239672874178 -1.3734876736387867 0.4769542775414024 -0.14892180997576335 -1.5319085354509052 0.9983926833623196 34.44376277923584
0.566617369538566 -1.6246658624103638 0.5195068012151731 0.4042858683597929 -1.3487686416608238 0.3646715344575129 -0.09120690429036249 -1.5425159752007809 0.8182303064117775 35.9507794380188
0.5543996943772821 -1.5785246699660638 0.41589895407851873 0.3809202228170473 -1.3194435061914038 0.2750753372289205 -0.030065423467100803 -1.5534995020138644 0.6520258873954354 37.463695764541626
0.5437820170425353 -1.5449254813404052 0.3543695234334976 0.3641188504770421 -1.2875013500348826 0.2328933126532413 0.01199291421887144 -1.5499933362992875 0.5413875362678437 38.97599482536316
0.5300141362767833 -1.512072858416397 0.34140759376647134 0.35156482038588033 -1.251532358129763 0.22692869934534432 0.010951032290767061 -1.51835458761397 0.5163666312713486 40.49965262413025
0.5140482295259885 -1.4761449798320951 0.33969030376148535 0.3416402778446852 -1.2130193654745636 0.23408182842681757 -0.005217036089519537 -1.4825733310688645 0.5257537945165072 42.015838861465454
0.49924947738080827 -1.437973201619157 0.32230284605129533 0.33245117222496856 -1.174493787213198 0.23445152657843504 -0.009599614497166323 -1.4556985177505672 0.5176754251682114 43.53206968307495
0.48567797996337025 -1.399520556147796 0.29642046922828147 0.32285966640450303 -1.1374106717923544 0.22837481293365913 -0.006456297179341245 -1.4326536197090318 0.4964513366830863 45.05376577377319
0.4707249777575863 -1.3592620857402231 0.27357625494959237 0.3116083121191816 -1.1003250413446461 0.2184102592018089 -0.00895773804347047 -1.4026085313344605 0.478966941819404 46.564751625061035
0.456454950338906 -1.3225146865415849 0.26532517691562596 0.30012676597256505 -1.0689954453042783 0.20978479692475283 -0.0218119375435983 -1.367552059195547 0.4751919113638601 48.07930850982666
0.4421964335933534 -1.285449462178188 0.27405373209168005 0.28729890017306137 -1.0394275577449354 0.20889310705692044 -0.042920128494682006 -1.327825581094572 0.4829468391486005 49.59641981124878
0.4284277417705553 -1.2483158535700614 0.2874532902436777 0.273121493384077 -1.0099195646311694 0.20912911112330512 -0.06737395990017267 -1.2863811691032891 0.49658240136698284 51.11805438995361
0.4162735829210318 -1.2136924536736287 0.3006376646624931 0.25884022590868294 -0.9815028938342787 0.20958354140590352 -0.09007641112147935 -1.247801051817381 0.5102212060683966 52.641308546066284
0.4033494240625567 -1.1755135548808124 0.31426894753226486 0.2423881371972736 -0.9488889790579772 0.21008428832270987 -0.11395652585703063 -1.2057843575991372 0.5243532358549752 54.154053688049316
0.39140031843062884 -1.14068029022098 0.32469198957239476 0.22713980482050072 -0.9177500558499496 0.21060752878296318 -0.13433038779927947 -1.168049962763983 0.5352995183553579 55.67610788345337
0.380041844603239 -1.1087051114640099 0.3314792313379913 0.21268988734024583 -0.8875807270474755 0.2103544896198648 -0.15128424366951254 -1.1338914825326583 0.5419186467108941 57.20662832260132
0.3669835453070855 -1.0737441855152416 0.33477762445262016 0.1966917230699351 -0.8536033986744713 0.20878073995496704 -0.16693732275038822 -1.0983900134908249 0.5435583644075872 58.72112584114075
0.3535108276484743 -1.0402630713781864 0.33374955474645773 0.1809431104433957 -0.820009637929326 0.20583306654057765 -0.1795407914012988 -1.0656323851790963 0.5395683893820484 60.238579750061035
0.339585795272634 -1.007231368868394 0.3296850158144511 0.1655745968391406 -0.7865649330962936 0.2017524139602047 -0.19016275314894385 -1.0338855141239904 0.5314374297746558 61.7614221572876
0.3252680178601817 -0.9738892378869297 0.32432392412555977 0.1504642806055683 -0.7528694495710193 0.19710591573358816 -0.20012533174536506 -1.0017008669374077 0.5214031345920964 63.28278660774231
0.3113150646289431 -0.941807165060862 0.3190229621028573 0.13611321785800193 -0.7203181621630473 0.1926108001598017 -0.2098665538829136 -0.9700532363110116 0.511633762262659 64.80332493782043
0.29732321192389005 -0.9098509868609028 0.31439624152424184 0.1219752715021944 -0.6879523895112807 0.18861146819915664 -0.2201816514091931 -0.9380889109012449 0.5029867308153841 66.33096814155579
0.2837086641990168 -0.8782216922723661 0.31101089197102816 0.10814817003261339 -0.6562150009683375 0.18504465370812806 -0.23117142915248848 -0.9059253674751051 0.4960555456791562 67.84971761703491
0.27086571388815167 -0.8476372479675732 0.30871621846283404 0.09470140492482604 -0.6260207144340946 0.18129132995410568 -0.24231075790772813 -0.8743451675631194 0.490049035169311 69.3711314201355
0.2573108695977477 -0.8146000386862751 0.3068296104686792 0.08004974535497439 -0.5944341036495221 0.17637665119025758 -0.2544344469796269 -0.8403239046853752 0.48324453581831905 70.8862636089325
0.2433747178570025 -0.7810712048260768 0.30458478482907525 0.0647384729226178 -0.5625005593868537 0.1704457021554262 -0.2666168745829137 -0.8056273014622858 0.47503048698450145 72.41032457351685
0.2291439793267086 -0.7475885472803822 0.30183829751184454 0.04877483571211098 -0.5297769969310879 0.16383465755300586 -0.2787856430164409 -0.770249789664402 0.46567295506484996 73.93765091896057
0.21572596096819938 -0.7167380485539226 0.2989253908937197 0.033791767358433276 -0.49894482070026225 0.15777911033814362 -0.29006609288151697 -0.7373002602821389 0.456737191090717 75.46295404434204
0.20258085211542068 -0.686682288988465 0.29601541143259436 0.01948953145175736 -0.46893513158939076 0.15244236214426676 -0.3009562108912611 -0.7057189668865768 0.44845777357686156 76.98232436180115
