X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0009412427175607286 -1.4998671591450057 1.490476536664131 -0.9987428863121409 -1.5 0.9811885215286624 -1.998742886130579 -1.5 1.4907119848645314 1.206646203994751
0.0015510447103641658 -1.4896386475482761 1.4700869365399303 -0.970914009065379 -1.4999783452321078 0.96079464415884 -1.9709082703579996 -1.4999820521414886 1.4907077076189097 2.718038320541382
-0.037291423457299064 -1.4745069330758778 1.390358780024533 -0.9068207800222687 -1.4996878971453307 0.8810701464011537 -1.9068199474435044 -1.4997601296280065 1.4907113663766207 4.2314934730529785
-0.10564700452104725 -1.4678128011196137 1.2285104935201918 -0.831069069024963 -1.498713005667038 0.7609229867183118 -1.831029362494611 -1.4993014019976314 1.4489525432785575 5.738933324813843
-0.18131562559632403 -1.4686535719458624 1.024027399103228 -0.7792079584635794 -1.4805921562283268 0.6267709227870819 -1.7567308266507753 -1.498386967892644 1.345227263166092 7.248156309127808
-0.2525300201040808 -1.4715956381461717 0.8716215625675083 -0.7815148141384849 -1.4325959843472977 0.5064770293945484 -1.6876079024121633 -1.497186741649983 1.2067283543694103 8.757868766784668
-0.31864673414492345 -1.472260697969591 0.7144406863458919 -0.7737006140147032 -1.3917062458761218 0.39039106744003593 -1.620539165682158 -1.4962176918157886 1.078058011788277 10.267822027206421
-0.36565548248443064 -1.448579267565341 0.5625339937828713 -0.7535759286423029 -1.353742364606616 0.27986720214814964 -1.546434726646515 -1.4953524559362639 0.9583279445506063 11.775364637374878
-0.38289879610433164 -1.4044981644223815 0.47498406206937016 -0.7478838719211587 -1.3111269067743097 0.20521311170848033 -1.4743655881563813 -1.4938551711360033 0.8502268502922874 13.285052299499512
-0.40136504183191796 -1.3665353708345307 0.4118258950195597 -0.7600729459956808 -1.2665552684305312 0.14483068799175491 -1.4092443867301296 -1.4899129861401499 0.7373021329951479 14.794779777526855
-0.4203889248525401 -1.328265848966051 0.3857189656812978 -0.7848220910579815 -1.2214233354862454 0.11270729375090083 -1.379645060187442 -1.461877432699107 0.6611042717682265 16.306212425231934
-0.431161763694744 -1.283963315040968 0.4099578415836458 -0.8155790774743611 -1.176568315293546 0.11845951354640416 -1.3927628491531547 -1.4111867330674388 0.644834444345523 17.818424224853516
-0.43421574370532834 -1.2401742096607022 0.4363754252575003 -0.8427503410636716 -1.1351559697373743 0.12389039711891048 -1.3952683530581902 -1.3717699438261644 0.6239079050912264 19.327042818069458
-0.43594719445201247 -1.1979511816763562 0.45310436899497386 -0.8650907915136358 -1.094702237393317 0.12286684992751162 -1.3885340098867254 -1.33777971424358 0.5951983846966695 20.83464550971985
-0.439397833139776 -1.155203208292972 0.46371697146950996 -0.8826314361248558 -1.0528956178966737 0.12061215732069552 -1.3856374165960437 -1.2982337500262418 0.5734967853936261 22.343645572662354
-0.4454926521770488 -1.1149328999866586 0.4687212936210887 -0.8941808041766512 -1.0129117781046313 0.11980190520766865 -1.3910087154467745 -1.2558529163671428 0.566114085632377 23.855195999145508
-0.4542461588609207 -1.0764725956600707 0.46772389513998824 -0.901629830329743 -0.9731125196790537 0.11940512147032045 -1.4004230647249822 -1.2135417482449562 0.5668579223827424 25.36573338508606
-0.4649299093529773 -1.0381222362925917 0.4625957517613273 -0.9071274962512982 -0.9321185580375732 0.11886419477950705 -1.411361996420879 -1.1712724816701212 0.5709857608959137 26.875041961669922
-0.47703542831249657 -0.9970522189697206 0.4546850244364178 -0.9124037660446194 -0.8881676129531245 0.11714088356064245 -1.4221611897495068 -1.127084655175318 0.5745439203958291 28.388065099716187
-0.48821280930518585 -0.9582788692468107 0.44692018876644646 -0.917888410246125 -0.8471931089977188 0.11438016563976694 -1.4306974781275719 -1.086221385445897 0.5751190408925138 29.89604353904724
-0.4994002808277247 -0.9183101689954641 0.438383623257824 -0.9242799803853359 -0.8055515758261401 0.10977360109505518 -1.437033652549041 -1.0449877417396276 0.5714313083386089 31.405036449432373
-0.5096502789760476 -0.8805067860531364 0.42952338903548526 -0.9307994790756499 -0.7667818590570186 0.10351207486813019 -1.440710171142785 -1.0063834857753728 0.5638644231443237 32.91407561302185
-0.5195780691025672 -0.8425757532098912 0.4202160710543241 -0.9376155574650159 -0.7284056513704015 0.09583487746977681 -1.4428473482687156 -0.9675267549978046 0.5534050855030297 34.42353129386902
-0.5294118480240831 -0.8043291472822125 0.4108032736289826 -0.9448318369175188 -0.6900446408090605 0.08728088853465854 -1.4442665775669643 -0.9280185962115364 0.5410944705779936 35.93079900741577
-0.5393688487691098 -0.7646616317674364 0.40168843023068845 -0.9525499319507544 -0.6502505161675224 0.07855992490818231 -1.4457498485777762 -0.8867191824114831 0.5280895546267352 37.44403624534607
-0.5487094421616107 -0.7278089637652498 0.3929749146134718 -0.9594953249638991 -0.6130225369980863 0.0703871382690977 -1.447386598718794 -0.8476122596079556 0.5162343906305917 38.95704197883606
-0.5581395480579798 -0.6907307028011783 0.3842927220045125 -0.9663745025724119 -0.5757694138942155 0.06214686880124498 -1.4495741948185437 -0.807647629878827 0.5048181692067297 40.47179818153381
-0.5673347270240809 -0.6545699278458159 0.37575118737654734 -0.9728257055867265 -0.5393856991190028 0.054319083060479834 -1.4519897615593673 -0.7686397042913954 0.49436294535513303 41.979052782058716
-0.5765206170859738 -0.6184998440939966 0.36716991595485027 -0.9791192943868301 -0.503119464014958 0.04691744266654485 -1.454474397042575 -0.7306898388503015 0.4846525891800333 43.488511085510254
-0.5863747493876034 -0.5798987110047088 0.3574391494793945 -0.9857526856834883 -0.46484144439157843 0.03878248035767129 -1.456706356397961 -0.6915636205807109 0.4741368491008293 44.99888062477112
-0.5969897981762861 -0.5392938215345406 0.34654824616042124 -0.9927506009974486 -0.4245298263422127 0.02995531629029724 -1.4587546412415298 -0.6510232324544029 0.46265976124463926 46.50904655456543
-0.6076348972685277 -0.49971667586341467 0.33555891413820094 -0.9994210452934656 -0.3842810686438499 0.0217708354115822 -1.4608978114892666 -0.6113338144010024 0.45192643284390055 48.02171778678894
-0.6184629895147273 -0.45967351450852845 0.3245954859677509 -1.0060990030998487 -0.3428344522539246 0.014071532885163052 -1.463277070259793 -0.5709492533594311 0.4416242653460589 49.5318443775177
-0.6289486855917843 -0.42061573815219944 0.31419523856562304 -1.0126618198591786 -0.3021055438757265 0.006571318111468383 -1.4657567457187377 -0.5305277056331246 0.43138722292250264 51.04503917694092
-0.6385319321046414 -0.3841499350282079 0.3050767085283961 -1.018925850031946 -0.2640798531663631 -0.0005232426186343453 -1.468277202089901 -0.49142406172504205 0.42140291369642036 52.56603407859802
-0.6473986992811677 -0.3492116873919933 0.29658979840687394 -1.0249285759915712 -0.22796376253348755 -0.007627327289914998 -1.4704996735433924 -0.4539436156360797 0.41155950098370964 54.08660817146301
-0.6564495611145438 -0.3136616421412605 0.2876476367116525 -1.0311262843521547 -0.1918937980329994 -0.015199484811399877 -1.4725055247213572 -0.4166338286043352 0.4011038383428742 55.595982789993286
-0.6650715806221401 -0.2800370272065622 0.2788886281892262 -1.0370377587863424 -0.15823393097009825 -0.022444662501285517 -1.4742025880181375 -0.3825374537697802 0.3912037633771872 57.118032693862915
-0.6754368029768774 -0.24120974286175578 0.2681425811133096 -1.0441576914314368 -0.11956589712663554 -0.0311558572455648 -1.4759918856496619 -0.34402672219631836 0.3792261622324946 58.63004183769226
-0.6862120081546775 -0.20287595041549927 0.2569060001922585 -1.0514917252052751 -0.08111430666378007 -0.04002482047430256 -1.4777880030792803 -0.30608996898755875 0.3668621305038515 60.14118218421936
-0.6969105103972018 -0.1668407003361709 0.24576467207705877 -1.0587790587023527 -0.04462679634452441 -0.0487426443865977 -1.4795267770842238 -0.2701435247717217 0.3544415661474787 61.67125105857849
-0.7072797168437456 -0.13191015590462432 0.23481703482603056 -1.0656161799459694 -0.009123725896282188 -0.05708170135127877 -1.4813603815630285 -0.2351072752817127 0.34279166109307235 63.19420003890991
-0.7178521110870963 -0.09497876710220313 0.22362619664122185 -1.0723182935610462 0.028512778017440725 -0.06538697851192543 -1.483736554319954 -0.19759273113502412 0.331798372809585 64.72292160987854
-0.7277983994288745 -0.057901636718141365 0.21376332550554977 -1.0786905041095245 0.06617762824528585 -0.07267680138160104 -1.4865725553019393 -0.15968394423326618 0.322212624918107 66.23552227020264
-0.737036675645812 -0.02107513410225998 0.20555918648078197 -1.0850174437165803 0.10399297325064263 -0.07880239553415613 -1.4897668415045633 -0.1213059277343426 0.3136303598493537 67.75405049324036
-0.7457600698222991 0.01625095171837168 0.19879915008458005 -1.091582793029741 0.14249507419929114 -0.08431334733990781 -1.4932992896653001 -0.08206000209651756 0.3057022144263293 69.27843904495239
-0.7526056031409117 0.04657121008035679 0.19378063438931292 -1.0969133606744363 0.1730901265658358 -0.08847846513878488 -1.496139384653907 -0.05080861701683487 0.2994408840570588 70.79740619659424
-0.7611574767054954 0.08338513862817713 0.18673128445846654 -1.1032582060150338 0.21035076735014543 -0.09413942619601112 -1.499283330945608 -0.013356113137682696 0.29156384960216375 72.31793689727783
