X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.00018984907947566074 -1.499897179540058 1.8256172049334483 -0.9996735993184838 -1.5 1.6513590636806201 -1.9996735997529569 -1.5 1.8257418587471719 1.208364486694336
-0.0020295906949532884 -1.4958456949854952 1.8161304479664446 -0.9915198100706779 -1.500000260424463 1.6418722204162925 -1.9915197159711657 -1.5000003686188872 1.825741772449848 2.7191591262817383
-0.017678718949537688 -1.4869313387331586 1.7769336110089489 -0.9648361042344711 -1.5000273106687332 1.6026726368310857 -1.9648330012642847 -1.5000136596149445 1.8257390258221369 4.227121829986572
-0.05372056191728672 -1.475797236661485 1.6950210077182488 -0.9153053494158292 -1.5001492846246889 1.5207891502141173 -1.9153341412566245 -1.5001001911743395 1.8257681424958685 5.7349512577056885
-0.10847620530063515 -1.4676219108183457 1.572163955680757 -0.8492853047100491 -1.4998513609375723 1.3980150943611998 -1.8494050121752852 -1.499967307215601 1.8258511386804432 7.245301246643066
-0.18260613590150138 -1.4643571269540516 1.398208008879812 -0.7681106012880412 -1.4984410875961156 1.2240625994709564 -1.7682337228411498 -1.499306290307003 1.8258545905911445 8.753726243972778
-0.2619348216090787 -1.4651918834251803 1.1923159822119178 -0.687308418715254 -1.495964373271881 1.0180779915376106 -1.6873279375416728 -1.498225185438465 1.8257620093256932 10.26271677017212
-0.34507106091831075 -1.468111676257442 1.0 -0.6075857574592747 -1.4925135965174487 0.825587134809628 -1.607406834589671 -1.4968580780842475 1.825587134809628 11.771682024002075
-0.41995985220999993 -1.4669714548016553 0.9260673219227922 -0.5372027123215821 -1.4911471135792607 0.8214690469172159 -1.5325187067405044 -1.4953449271888062 1.7475363688400076 13.28290057182312
-0.44910061820840724 -1.4339187985831017 0.8407175678456209 -0.508522730835863 -1.4804503482356954 0.7845357510924531 -1.4637973754637703 -1.493973172733564 1.625253318938074 14.794224739074707
-0.4395870912620108 -1.3963462381081322 0.7887121537463955 -0.5163957800193089 -1.452580430463818 0.7118463512268249 -1.3946210943513944 -1.492351391958745 1.5005585049732204 16.305261373519897
-0.4338686622628945 -1.3724945182492667 0.7303651684187082 -0.5272571871126384 -1.4303019071937966 0.6324075218445628 -1.3245197524606156 -1.4890794826099782 1.362772690263271 17.81539797782898
-0.431134774485763 -1.3524093973618958 0.6712062138170518 -0.531660705423791 -1.4049338682680164 0.5612913854499282 -1.2587641997336696 -1.4830648917947284 1.23249759926698 19.3271644115448
-0.4076488416037401 -1.3301464791774413 0.6352860197614367 -0.5441569799990689 -1.3660285675715627 0.48508255406109146 -1.1965463973523784 -1.4745300386683124 1.119790843407383 20.83655285835266
-0.36079839261933055 -1.3112020709764518 0.6233067369793983 -0.5670159455363076 -1.314890393994189 0.4007478412434775 -1.1363782202852617 -1.4642555161786064 1.0240545782228754 22.347424268722534
-0.298707346100773 -1.3022273911513818 0.6274248715315371 -0.5938396211794211 -1.2615953751423228 0.3183776431067509 -1.0787758561438123 -1.4532519118157519 0.945802514638288 23.85627579689026
-0.23812574887530533 -1.298143266581954 0.7983423147922064 -0.6377615811895325 -1.209391057371423 0.3919269915406094 -1.0223623125065409 -1.4416470752176724 0.8539691278871397 25.366512060165405
-0.20285283394518208 -1.2936519170333227 0.8922249770981008 -0.6738581848971035 -1.147900895817158 0.4486355683228762 -0.968587403414697 -1.4305050026212898 0.7769027383041749 26.879040718078613
-0.20209579500429797 -1.2855337136004175 0.8720602842835632 -0.6880710358635416 -1.0807471178592871 0.4838650572203518 -0.9069321602334957 -1.4183069685556968 0.704231876425363 28.38872480392456
-0.23888083494523263 -1.2723984292503796 0.7205029388494761 -0.6693840901314614 -1.0366008084858456 0.44995876936490475 -0.8473654891175052 -1.4073466831055705 0.6122074978745493 29.900136709213257
-0.30226902544428097 -1.2545521888086224 0.4545974199534535 -0.6243596196545058 -1.0172726113444075 0.32875553394482804 -0.7888068442359338 -1.3966286284114875 0.4737933070436844 31.411223649978638
-0.37990496063299567 -1.228690682151036 0.15957054339691723 -0.5880821109623224 -0.9865545003382619 0.21703299913368257 -0.7285079220396743 -1.3839765089859715 0.3131961706785562 32.920634031295776
-0.417145982511264 -1.1826353725820629 0.0819520248487402 -0.6050888911236627 -0.9166209986482984 0.25852599754343863 -0.6941505641868372 -1.3516015123949032 0.2565434709168324 34.432504177093506
-0.4348413182314228 -1.1247582502518974 0.0864279044116798 -0.6232241804873064 -0.8480224227883837 0.28477885658579005 -0.704868973657002 -1.2933021148651815 0.25848402168843876 35.942620277404785
-0.47100626821531655 -1.069458217979024 0.018746026067872013 -0.6178877565931185 -0.794928540721118 0.248933183607297 -0.7159659860188686 -1.2382163090345046 0.23018715753942498 37.45423650741577
-0.512056114640183 -1.017510007272668 -0.0 -0.6086508548058636 -0.7465244161117288 0.2329452204732565 -0.7126258558054106 -1.1905596769920674 0.2329452204732565 38.977721214294434
