X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0012537791380926593 -1.4997179525608313 1.3313099020217014 -0.9982187792522017 -1.5 0.7598982470922269 -1.9982187785981795 -1.5 1.331673891396255 1.2058629989624023
-0.0023693404788587735 -1.4867169252671744 1.2888197092242972 -0.9659840178692483 -1.499941515618897 0.7349559891940034 -1.965941799622378 -1.499981063663646 1.3140676911478 2.7145626544952393
-0.04931427282112143 -1.4707580834474143 1.1454910135621565 -0.8955922724308063 -1.499496438229373 0.6502463078174516 -1.8957664365668458 -1.4997531677632028 1.2557473474633873 4.221786260604858
-0.12419140814371317 -1.4654139128742318 0.9407402364354764 -0.8136353142372783 -1.4979407144525743 0.5268438282722494 -1.8138006607372572 -1.4991834306696534 1.17438790138385 5.730113506317139
-0.19835775837592967 -1.4669809170246724 0.7621095550290047 -0.7759308397827682 -1.4700188088032324 0.4035740716766876 -1.7389952151799062 -1.4981248767463033 1.0679187015997664 7.238518476486206
-0.26477582537127753 -1.4691286917135078 0.6330995662964347 -0.7826339849423247 -1.4218534212247218 0.29972284616168876 -1.672863434890428 -1.4968478451485487 0.942346877948109 8.747505187988281
-0.331130512644443 -1.46653374825305 0.48439025433418603 -0.7733864459151861 -1.3815043203957171 0.1910197368648885 -1.6054996101219245 -1.4955883332335431 0.8230379953571529 10.25591778755188
-0.36885445241951037 -1.4363929108997724 0.3658872832817668 -0.7588351642674624 -1.3448493700296933 0.10179356039407539 -1.5364255539282448 -1.4945143371544845 0.7203453335121499 11.76576852798462
-0.38441993480020126 -1.3915003450429344 0.29462122834474735 -0.7587185594643674 -1.3024101229465102 0.03735884822392954 -1.4661179098170944 -1.4929054898201597 0.6198270939956485 13.275501251220703
-0.40269727619256324 -1.355391688858267 0.24204738094157374 -0.7726575404538814 -1.2589181129016271 -0.014118415656955374 -1.4067030066195259 -1.485598558928882 0.5211760211486922 14.784666776657104
-0.4206565910098951 -1.3186795284594104 0.22947050793160706 -0.795217591717854 -1.214791230648617 -0.031796243854697925 -1.3962435216707967 -1.4467422161309147 0.47676348178580374 16.295840740203857
-0.43225221784733486 -1.2756533674143928 0.24594609013093782 -0.8221238922608416 -1.1690261226179712 -0.028401743755530395 -1.4080292275324413 -1.3965481322142377 0.4626824240303016 17.805540323257446
-0.43860054834522105 -1.2295355454125803 0.26033671028732597 -0.848570216985433 -1.1222746496816156 -0.030301675877594025 -1.4042206051123318 -1.3552019747690098 0.43317250091862114 19.315526247024536
-0.44300341853260716 -1.1849098775742086 0.2706644925290247 -0.8706195968972127 -1.0772706268970393 -0.034054883177379036 -1.3966020722750865 -1.3174752865307988 0.40367169561326044 20.82797336578369
-0.44748929338090865 -1.1401503416161618 0.2799861826549437 -0.8875776722963701 -1.0324653583959524 -0.03468486350011535 -1.3960300344899372 -1.276195267807693 0.3873525101421671 22.335705280303955
-0.45291008790849396 -1.0987445452017914 0.2857343989897272 -0.8985516954852478 -0.9909981746764279 -0.03322712544998918 -1.40169693799705 -1.235383850548655 0.3834449188387645 23.844125986099243
-0.45991075637260687 -1.0598926267850113 0.28652057193883973 -0.9055958886255151 -0.9516993164756817 -0.032381102671510176 -1.4096520479474992 -1.1961003418999812 0.3848294111614221 25.351502895355225
-0.4688423021180117 -1.020338556342505 0.28316095257359386 -0.9105127782225478 -0.9111358693673071 -0.03273957351435697 -1.4195286392456439 -1.1536884442101232 0.38858333464523787 26.859977960586548
-0.47923853163742614 -0.9821332034428222 0.2768302389398558 -0.9148099063066657 -0.8719766871550431 -0.03508281024516369 -1.4298717322282828 -1.110388375356292 0.3914628185938023 28.36904764175415
-0.4906405830890635 -0.9436993268579755 0.2693294015117136 -0.9200302121453343 -0.8319491853825692 -0.03889163234983739 -1.4396671673090398 -1.0657366445200358 0.39181907807760696 29.879757165908813
-0.5021263609518484 -0.904626116008212 0.2621925917426755 -0.926681028333529 -0.7911850293980532 -0.04333123792977034 -1.4479391543204125 -1.0212473748064617 0.38905701568403295 31.400118112564087
-0.5134458465127472 -0.8634732562789633 0.25545813855908195 -0.9346447720578539 -0.7494734677210663 -0.048459562164212766 -1.4546060252722022 -0.9773259700691576 0.38365026818817194 32.90964603424072
-0.523096284673439 -0.8255723358697836 0.24992931715890299 -0.9424773690752719 -0.7119677797628092 -0.05365970043145052 -1.4591309456454553 -0.9385216077608574 0.37670486404714776 34.41812467575073
-0.5319969428274012 -0.7891056195509353 0.24381694745872462 -0.9498987889669436 -0.6763017701493286 -0.05952693997192826 -1.4619453440489178 -0.902128215921175 0.3682583140139801 35.92574596405029
-0.5411045601435307 -0.7518600208351611 0.23636524801971337 -0.9570360549657018 -0.6397793549479484 -0.0665061269315641 -1.4636009316396312 -0.8652058226763347 0.35821841979640245 37.43408727645874
-0.5504491610393543 -0.7145595400004449 0.22766984398142576 -0.9638806955124246 -0.6026714565694647 -0.074345006657774 -1.464387645241278 -0.8278155591517546 0.34687226712391883 38.94716739654541
-0.5602930147685655 -0.6755669552097029 0.21788319788753752 -0.9707795699435307 -0.5631789406792236 -0.0829736827482499 -1.4646551582684781 -0.7880041828609926 0.33418155796704685 40.457966804504395
-0.5698712335249267 -0.6380431811084473 0.20781973366941564 -0.9769789654843593 -0.5250197830840632 -0.09155352586091281 -1.4649557089005008 -0.7491575961656509 0.32208383331936474 41.96913456916809
-0.5796882898810953 -0.6009860270244908 0.19752714988107778 -0.9830870679679785 -0.4874192886138297 -0.10018528055621712 -1.4657894701378436 -0.7103793558749788 0.31044795625712274 43.478673458099365
-0.5894425490474025 -0.5652098608351068 0.18777428487671255 -0.9889592906672047 -0.45074314238936347 -0.10790138790753456 -1.4674803169339825 -0.6727200286934922 0.30043167104393653 44.98713994026184
-0.5999801275117057 -0.5262941930339747 0.1777252570731962 -0.9952295882769657 -0.41063911219535404 -0.11553723139380434 -1.469981868171118 -0.6317687522276755 0.2907913344356059 46.49597382545471
-0.6102469404585941 -0.4877423758732733 0.16812119030977968 -1.0014014752617335 -0.3708777977910766 -0.1226417304063081 -1.4726975613911792 -0.5913858157189096 0.2818486914167213 48.00912117958069
-0.6204272918009798 -0.4504214770465149 0.159028308427815 -1.0077730824539601 -0.3325160564867996 -0.1294287639139564 -1.4756288751679678 -0.5525780319729756 0.2732111858524462 49.52290987968445
-0.63138761820427 -0.4109152097371507 0.149579975347522 -1.0149171282889233 -0.29203478224456886 -0.13657433858456924 -1.4789144496769335 -0.5117614808727882 0.2639239837033607 51.036909103393555
-0.6426785062392492 -0.36932601473728405 0.14019746497725638 -1.0225524484975783 -0.2486846130378399 -0.14371762838397917 -1.4821662037506236 -0.4681870710305568 0.253858612394668 52.547526121139526
-0.6529187214106713 -0.329212733911081 0.13165854612576133 -1.0297167123221362 -0.2066195792621084 -0.15038175131474008 -1.4847503026962747 -0.4260423295673608 0.24392589270847465 54.06795072555542
-0.662228575539597 -0.290755543130301 0.12403640536311045 -1.036503543900229 -0.167199405278893 -0.15656847356645276 -1.486953246568696 -0.38674113076679745 0.23455528786047175 55.578006982803345
-0.6720352177130147 -0.24953817278198812 0.1157052723681482 -1.0436996759202846 -0.12545122311761606 -0.1634868087124719 -1.489139473755716 -0.3450393262809871 0.22439208734400085 57.08612418174744
-0.6804694911432051 -0.21419390556835216 0.10837272084802363 -1.0498018987524638 -0.08998820963643789 -0.16966766079740925 -1.491112727772186 -0.3092299608959642 0.21567746838418245 58.60293388366699
-0.6895135378561896 -0.17665299752223806 0.10067174412143842 -1.056488782623608 -0.05261509951520097 -0.1764609573179894 -1.493451896710778 -0.2708846007688367 0.20624760526717134 60.118653535842896
-0.6987120661109308 -0.13975297421615576 0.09257888119274504 -1.063200626710667 -0.0161865559335763 -0.18378733138648728 -1.4958269396223005 -0.23286594918130213 0.19639561556693996 61.630725622177124
-0.7076127139356478 -0.10664361587371474 0.08411127495012538 -1.069301102548961 0.01659836042456476 -0.191154801009493 -1.4978206263774565 -0.19862989919395857 0.186701936630846 63.149738073349
-0.7181885283987307 -0.06930333654663261 0.07328361625127311 -1.0760425464420407 0.05389282766155998 -0.20009285648546138 -1.4997844933394384 -0.1600020378027638 0.17508790832416032 64.661945104599
-0.7293691053428235 -0.03047045985994974 0.06167314966345039 -1.082954803819408 0.09274942600784768 -0.20924114054783205 -1.5018710665586363 -0.12024555920081136 0.16322608889258294 66.177725315094
-0.739189416425921 0.004246355139565122 0.051581176165356624 -1.0889574883532898 0.12798556554883542 -0.2169539410584409 -1.50387047547071 -0.08472643224491509 0.15333314998168035 67.70366787910461
-0.7478890719675897 0.03606411816662284 0.04297503377565226 -1.0942130581905762 0.16063021119493723 -0.22317145552505835 -1.5059110011842527 -0.05217396265534195 0.14520216429393962 69.22261905670166
-0.7564000070281576 0.06807762280741808 0.03461778383559189 -1.0993522737224015 0.19364513914499157 -0.22900246243907452 -1.5080340237828498 -0.01939243548149351 0.1375008985060262 70.73969388008118
-0.765151293410637 0.10120979279155722 0.026084735117853253 -1.1048023838434635 0.2278705596523235 -0.23514448219485606 -1.5100223984569512 0.014644328507380521 0.12904369463731458 72.2591347694397
-0.7739000839152299 0.13455926635958684 0.017550756044962146 -1.1104939737930373 0.26195987900048306 -0.2415860160097314 -1.5118271420554334 0.04884190343621171 0.11989337969247638 73.78181600570679
-0.7828253561768141 0.16887060850577676 0.008806076952127206 -1.1165989667739753 0.29665914156604534 -0.24874963310227516 -1.5135380805609642 0.08395417743335098 0.10989059644858701 75.31483340263367
-0.7915849840633996 0.20273716503495057 0.00041080141112725954 -1.12294751315121 0.33065417403754477 -0.2559555090067236 -1.5150860171613243 0.11856281091120913 0.09938632826282578 76.83158087730408
-0.8018585251544836 0.2419022583429156 -0.009297087774246648 -1.1306439467803322 0.3699823424402133 -0.26450579410501995 -1.5167893209858103 0.15864567421628017 0.08656474218080845 78.34569644927979
-0.8118011145372529 0.27844519252766664 -0.018810431222485047 -1.1379806019808776 0.4068370352803883 -0.27272568192997015 -1.5183573058632138 0.19609331616677297 0.07412324278555804 79.85947847366333
-0.8221366664350388 0.3160409911914032 -0.029241912482875332 -1.14529911755425 0.44452739558162035 -0.28146107300728684 -1.5199938909778796 0.23427150703690233 0.061518611007197244 81.37516522407532
-0.8323064020201314 0.353557604411036 -0.0394339713537486 -1.152257840455058 0.4822981958452821 -0.28962704446852516 -1.5218939443465107 0.27253503691023845 0.04975879964599672 82.89611768722534
-0.8421908122229692 0.3900597548728027 -0.04928076800626613 -1.158685652449011 0.5196613704234596 -0.29716743704372695 -1.5241150487652824 0.31041083490571136 0.03915839053257386 84.41468977928162
-0.8520110479816959 0.4263402156322422 -0.058678196826432494 -1.164864460987967 0.5580868913912369 -0.3038687295782816 -1.5265551246446087 0.3490681300561583 0.029231357371826583 85.93249011039734
