X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0013986607896274287 -1.4997355388261167 1.1160951102687866 -0.9979911395040348 -1.499745035462093 0.5816391993023897 -1.998059650878627 -1.5 1.1165332966848842 1.2067086696624756
-2.653193608935659e-05 -1.4868573137915146 1.090129724997944 -0.9836000108736764 -1.4802243008590565 0.559513993173498 -1.965138250483593 -1.5000358311036293 1.0889200645841162 2.71511173248291
-0.04586633794946343 -1.4705107840967733 1.008873153081102 -0.9864598258648255 -1.4376868455398246 0.4855660815989493 -1.8966549419837782 -1.5004650898716239 0.9895559466790056 4.223653554916382
-0.11620509339970038 -1.4647624656277258 0.898291302039282 -0.9945832912454472 -1.4032170871182519 0.3905911699070792 -1.823137595413357 -1.500606897391925 0.8660305575575071 5.732702970504761
-0.18967016997050026 -1.4649005128854675 0.7789442406666351 -0.9979903053435226 -1.3669117348321949 0.2947989722535933 -1.7523001262475923 -1.5000055972377246 0.7438822316378859 7.246350526809692
-0.25810831275605056 -1.4624268588319749 0.6658621661366961 -1.0012092269225035 -1.3214265146497415 0.20846370341502496 -1.6863873777430172 -1.4967198900142187 0.6287973553483335 8.753384828567505
-0.3083974911798739 -1.4436307380030908 0.5938558155001163 -1.0078741469970338 -1.2724414097259502 0.15662218709871567 -1.6551934248067848 -1.46566150547379 0.5594046105112751 10.261321783065796
-0.32915919984769365 -1.4042354174497516 0.5708819605937299 -1.0154722754253749 -1.2246274426857577 0.1385908035429635 -1.6495659563574432 -1.4183906191105526 0.5347305017578061 11.774129867553711
-0.3490307876947186 -1.3669553765131472 0.5447713136495365 -1.0216168702243666 -1.1785381960267869 0.11825174834038599 -1.6381614215874336 -1.37827036422917 0.505124217081538 13.284330368041992
-0.37159246554060293 -1.3327270841202685 0.5149791882674761 -1.0267957068698124 -1.132634355876163 0.0973202679993177 -1.626868836289722 -1.3404052605102728 0.4752056959488744 14.793440103530884
-0.388147528520815 -1.2937406781327494 0.4982547072903536 -1.0316961904380526 -1.0855764310926996 0.08738802844918325 -1.6262830525075118 -1.297334305983961 0.46215813731841493 16.300594806671143
-0.3961750840750053 -1.2495848392268183 0.4978989163308669 -1.0368103542102025 -1.0388056092792841 0.08966577936150433 -1.6363548666024226 -1.2506629521912507 0.4671569828113209 17.809399366378784
-0.40019153284553644 -1.204231995310791 0.5051196270803788 -1.0423490819909784 -0.9925204483798604 0.09734194136669272 -1.6504948788873044 -1.203477508576473 0.47932417565363306 19.31789231300354
-0.40442531177246627 -1.1593960005187716 0.5116393427449024 -1.0483358858401375 -0.9469589547370938 0.10387946753181687 -1.6634645500062684 -1.1569738215141052 0.4894129629902224 20.82578730583191
-0.41103694429044635 -1.1141663790327963 0.5133325415964443 -1.0545646640659094 -0.9016389262824477 0.10604547815286391 -1.6734739510697936 -1.1099613858052648 0.4937978024516685 22.333496570587158
-0.4197237970326069 -1.0704898879178832 0.5096145286480072 -1.0604855330975196 -0.8588406787617628 0.10331896563630405 -1.6796040123566758 -1.064813371426686 0.49189424585909514 23.843334913253784
-0.43022056086535737 -1.027566827332227 0.5011692159505943 -1.0661672177375736 -0.8176933548610127 0.09652156166091119 -1.6824898595854882 -1.0210945056253304 0.4847421597514341 25.351712465286255
