X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0009868645139132447 -1.4997947653894075 1.490415965800326 -0.9986160024177303 -1.5 0.9811279504595243 -1.998616001960685 -1.5 1.4907119846591983 1.207099437713623
-0.0016118503557562502 -1.4895631288084332 1.4686836848600726 -0.9722202646064069 -1.4999784705422792 0.9593841201890765 -1.9722047691188973 -1.4999871936239297 1.4907004353290043 2.71576189994812
-0.03948507049420447 -1.4750084227944296 1.3954770422514904 -0.9154476025238804 -1.4996933874233414 0.8862497640161102 -1.9155290878260955 -1.499612406890696 1.4907727217646194 4.226603746414185
-0.10499193230759792 -1.4668206839911357 1.2480739072257228 -0.8439225577866728 -1.498879503452367 0.772868846086129 -1.844086572349322 -1.4988587194576934 1.4568735199109586 5.7342236042022705
-0.17650072914105958 -1.4659286445293576 1.0373395550963336 -0.7738769881616072 -1.496983361918981 0.6438275195881564 -1.7740978120996382 -1.4977812355430677 1.3752656465660396 7.248541831970215
-0.24116681246019583 -1.468055576602223 0.8297276667957769 -0.7107276169250806 -1.4942542963112742 0.513177916993488 -1.7109513158332892 -1.496637287410002 1.298311402982737 8.75914740562439
-0.30191314742180153 -1.4700266129760684 0.6139597384565008 -0.6526869870426666 -1.488146244559819 0.3716269916270245 -1.6492197520635277 -1.49575430685667 1.2186269476385392 10.270124673843384
-0.3674606154237405 -1.4715482459043425 0.5246193909153543 -0.6282165692984789 -1.4581814662575707 0.3379715831560288 -1.5815435444249537 -1.4951266198983504 1.09875676669499 11.782360792160034
-0.40964338219394963 -1.4859155260742518 0.45119587086171986 -0.6320596732128428 -1.4310437870676558 0.28667225681746533 -1.517796880041314 -1.494420147052066 0.9740339203027917 13.292088031768799
-0.420719900490696 -1.5220336005087922 0.39631520482756954 -0.6460950695410929 -1.429379996817077 0.22254568425938537 -1.452348706641215 -1.4932339224367586 0.8550266817105614 14.803760290145874
-0.4346394085740455 -1.5579395907552114 0.3413975243469096 -0.6609186477623721 -1.4249785440946072 0.15826461524502733 -1.3909149657045845 -1.4921292954395253 0.735827932215543 16.31676983833313
-0.45785875947683097 -1.5874995090386224 0.2815978811641622 -0.683135737193906 -1.4027514112921484 0.0901846358507532 -1.3339592899478188 -1.4923323335781533 0.6076754867971754 17.83577060699463
-0.4812045085131736 -1.6144580298080933 0.22067706997829362 -0.7149994017313036 -1.372852628680419 0.014276998302877875 -1.2788731424110436 -1.495262111406393 0.471119860904778 19.346981525421143
-0.49974511847819286 -1.6090928702000982 0.19665184964949756 -0.750301564133874 -1.3351177692696385 -0.0271523761543655 -1.2367816577402224 -1.4880423695491638 0.3528620581321329 20.859893321990967
-0.5018579215126454 -1.5707977176731462 0.22063858484259136 -0.7806586282765271 -1.2960871888909895 -0.03082475033126819 -1.2387089885882272 -1.450883316601044 0.3245709634197711 22.372758150100708
-0.4978670884748492 -1.5344539734373301 0.26532600481485247 -0.8102378640937191 -1.2581888372380292 -0.020347138312315494 -1.2509421202940019 -1.4078863677531126 0.319683613814588 23.881838083267212
-0.49732986526409007 -1.5093154654431808 0.29249747240636115 -0.8346007757384452 -1.2255992476257747 -0.01933162848049408 -1.2496795031448498 -1.3773594351464078 0.29386380292541503 25.389769077301025
-0.5004425920323075 -1.4811132457041611 0.3042667764972502 -0.8542113924187944 -1.1907650736824587 -0.025464750700382677 -1.2440306468042728 -1.3470220330086937 0.2618474207332979 26.90529155731201
-0.5049074528760565 -1.4430179263099034 0.3080788472806857 -0.8668943182228509 -1.151533400535617 -0.030157938594617573 -1.2440377533113085 -1.31027886203958 0.24539528100743313 28.417505741119385
-0.5096047437783126 -1.4031243977904184 0.30815673679179945 -0.8729961249029821 -1.1152215979531044 -0.03097614610102495 -1.2508152882969963 -1.2733033508918454 0.24714470253371879 29.93583583831787
-0.5161839046879008 -1.3597538392041864 0.30600291151707504 -0.8771139504165055 -1.0771488710004207 -0.029785299849672597 -1.26218656496537 -1.2332594434352664 0.2576240295638894 31.446693897247314
