X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.001039422995847963 -1.4997642644946783 1.4904531883557128 -0.9986133672147568 -1.5 0.9811651733555733 -1.998579255049776 -1.5 1.490686559076439 1.2121555805206299
-0.000790588786392885 -1.489005772852904 1.4698298449643854 -0.9729085317825731 -1.4999811461054378 0.9605304802522481 -1.972893304574047 -1.4999888871530296 1.4907006352878627 2.7214646339416504
-0.039193467786455174 -1.473422467056356 1.3954409926248195 -0.9150718264579575 -1.499450483017704 0.8861560928131489 -1.9150759972570297 -1.4995821586724731 1.4907151001883294 4.235474586486816
-0.10686692833057908 -1.465684653890858 1.2441009758273278 -0.8431720170797922 -1.4981513947453942 0.7702938631914216 -1.842913121566846 -1.4986884229417845 1.4548453340525507 5.748932123184204
-0.17749801375722793 -1.4657790497393945 1.0559874152811384 -0.7950167177662265 -1.4828147528194378 0.6474552241823011 -1.774995116693409 -1.4974663185399892 1.3601237315003525 7.257478475570679
-0.2430791062303986 -1.468942617668151 0.9189895978344409 -0.7992831219703999 -1.440227576135057 0.5375055167398912 -1.7113603495358929 -1.496134088091348 1.2314962270823568 8.769476652145386
-0.3033755747560829 -1.4716839326244509 0.7881240738130906 -0.8015453661534249 -1.3994349879037755 0.43565307317401114 -1.6507208895991499 -1.4946801418896345 1.108474981550057 10.278944492340088
-0.35845968590904814 -1.4647459669027754 0.6367369762209956 -0.783932226519261 -1.3660600745120461 0.3281731149086484 -1.5855603955887998 -1.493052168608399 0.9945352135451522 11.788486003875732
-0.38411775705070755 -1.434696276766024 0.5299251864250776 -0.7688542039589461 -1.3335562247686397 0.24609250457521226 -1.5199519081011434 -1.4908122161223325 0.8955725895843187 13.297864198684692
-0.39775613859546305 -1.3994084824811257 0.45983027708193847 -0.7675435452422117 -1.2973015922345421 0.18376215660426398 -1.4564084640396346 -1.4885978363841652 0.7969726397358592 14.808507204055786
