X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.501319140077014 -1.4996273584471003 2.0 0.0019359298839702927 -1.5 2.0 -1.4980640367465634 -1.5 2.0 1.2096316814422607
1.4975226041269782 -1.4865267251332916 2.0 0.033218572107177165 -1.5000043796069815 2.0 -1.4667701264513087 -1.5000006628889302 2.0 2.7221086025238037
1.4534595765158338 -1.470213125111107 2.0 0.09843771301087363 -1.4998122605958415 2.0 -1.4007083381250716 -1.5000887777343401 2.0 4.233170509338379
1.382389552028656 -1.4643327265475468 2.0 0.17415038923661835 -1.4987980319627083 2.0 -1.3233058415352155 -1.499865738659965 2.0 5.7425925731658936
1.3091334856156973 -1.4651467905473505 2.0 0.2452624205555091 -1.4969717786237764 2.0 -1.250961545159657 -1.4991702663542184 2.0 7.254635810852051
1.2404528185732064 -1.4663826642516764 1.9274289001114169 0.3121452028579621 -1.4949002200679018 1.9274289001114169 -1.1846004314187273 -1.498104541776182 2.0 8.771384239196777
1.1742345476107268 -1.466178944261672 1.7853205934942302 0.37784972454337706 -1.4931795482095835 1.7853205934942302 -1.1206919898531504 -1.4972957291974947 2.0 10.28195309638977
1.1028656669659653 -1.4663352431327292 1.6196927607709832 0.44748701253623235 -1.491226268818298 1.6196927607709832 -1.0531025962110157 -1.4967112641249487 2.0 11.795737981796265
1.0323619587115316 -1.4683512155389655 1.4392679400663626 0.5149005936134101 -1.4889966121765983 1.4392679400663626 -0.9874491665687759 -1.496306678776364 2.0 13.303985357284546
0.9750435538277088 -1.4600235253534344 1.2882880108221109 0.5602868546894716 -1.4717167472814527 1.2882880108221109 -0.9219092360571767 -1.495680027157622 2.0 14.817639827728271
0.9503310120305082 -1.4245072689191816 1.273844821877506 0.5446688916861436 -1.4270608642770093 1.273844821877506 -0.857813520673 -1.4945936182379826 2.0 16.32828998565674
0.9311184717110741 -1.3875098579776057 1.26887538208703 0.5286073481184066 -1.3877300434235678 1.26887538208703 -0.7971363404658993 -1.4928143654873687 2.0 17.839649438858032
0.9077453545107463 -1.3566794084868592 1.2322852314788628 0.5281136565863295 -1.3568171981744774 1.2322852314788628 -0.7390243725182571 -1.4902583048003684 2.0 19.349180459976196
0.8832895557749717 -1.324452479558868 1.1985531937428808 0.5241571165078797 -1.3244380290868105 1.1985531937428808 -0.6776403205447428 -1.4865782136392889 2.0 20.858635425567627
0.8632364751496058 -1.288799353044167 1.1950739279203946 0.5061860587293117 -1.2887292679139097 1.1950739279203946 -0.6146176890697524 -1.4813396075840006 2.0 22.36763095855713
0.8468652180145557 -1.2540627119980041 1.2145366172558392 0.47809051390232893 -1.253798635349832 1.2145366172558392 -0.5542589326568467 -1.4748821835702115 2.0 23.878758907318115
0.8304445997486224 -1.2189206399346175 1.24295197468272 0.4442153886354441 -1.2173504527056975 1.2124604750850656 -0.4929218742098025 -1.4666920422644214 1.9695085004023456 25.39062762260437
0.8129650505283325 -1.1826584189525768 1.2710672773942826 0.4090796549725802 -1.1788867555988587 1.1525683516584264 -0.4312167016010796 -1.4566411753211164 1.8815010742641434 26.902113437652588
0.79543948529215 -1.1466549084528397 1.2930792887699845 0.37746954752512935 -1.1406194185645642 1.09235507663682 -0.3724056871417136 -1.445138495502921 1.7992757878668355 28.41262125968933
0.7778483362237715 -1.1114679364736617 1.3075031118062332 0.35053082742071245 -1.103537215613789 1.032056454669827 -0.3163169298696853 -1.432380084516578 1.7245533428635937 29.921626806259155
0.7600870146154661 -1.0764661908771527 1.3150337713284164 0.32784996376507014 -1.0675766004821488 0.9719060328737132 -0.2621436451229208 -1.4181818591507396 1.6568722615452964 31.430577278137207
0.7407187506798912 -1.0393032300417062 1.3163094104061974 0.30765059838540765 -1.0300210426440268 0.9083878878273213 -0.20595433461265936 -1.401179197064334 1.5920784774211238 32.945091247558594
0.7210158736653293 -1.0026385170949206 1.262803410411764 0.29016399091689016 -0.9930143088853308 0.8461674382243345 -0.1505845421298373 -1.3817547063191036 1.4830710475781177 34.45399451255798
0.7019897599917745 -0.9681134549141172 1.202808835582739 0.2743363948624299 -0.9577006444137826 0.7944038622333878 -0.10657669449491335 -1.3575934801694007 1.381016632898528 35.96444821357727
0.6813929713716459 -0.9325977958692668 1.1771699827267432 0.25762872652242397 -0.9201873852908162 0.7731821037495821 -0.10807767743236597 -1.3187655904181697 1.3459068640528398 37.47511672973633
0.6603150677016711 -0.8985240021839108 1.166754856015916 0.2405915056164879 -0.8835262245785668 0.7644858359855542 -0.12885140385735092 -1.2760152096248893 1.3389708580560038 38.98361873626709
0.6391792309864438 -0.8670638682049617 1.1417798294251438 0.22391734657837128 -0.8490849035296144 0.7432087047176563 -0.13470392638309744 -1.237120260422261 1.30614877584641 40.49362254142761
0.618524364714794 -0.8368145999279224 1.1130731715421325 0.2072528276722785 -0.8160835986104552 0.717710491204449 -0.13585496479139317 -1.199197794751838 1.2639375036226914 42.00402045249939
0.5979724998956603 -0.8057026072050694 1.092693109000991 0.18978592424182072 -0.7830766164437415 0.6982638687963405 -0.14438835645845655 -1.1600146115173429 1.2334169727798532 43.518332958221436
0.5766752002690864 -0.7726895384432351 1.0814785919725542 0.17147645649465207 -0.7484914082945969 0.6877563450080801 -0.16222239201057626 -1.120181895799766 1.2207588535099054 45.02806496620178
0.5551786824097897 -0.7383807796773021 1.0751679856163783 0.1533268408397102 -0.7124966242010752 0.6839427729462928 -0.18444483371218018 -1.0817134047703412 1.220813356887751 46.536606550216675
0.5349462622558694 -0.7056215759593955 1.0695798874026057 0.1370550944814859 -0.6784196275424504 0.68281845180839 -0.20570998953184103 -1.0478348775778579 1.2263107128678845 48.046448945999146
0.5142409430074264 -0.671952106368154 1.0623610085683 0.12109446086380786 -0.6435177778037123 0.6813854246719844 -0.22659343052161093 -1.014125178053191 1.232417230731877 49.555638551712036
0.4928525493595039 -0.6370996713344097 1.0522263791441206 0.10480043544836407 -0.6072604569131483 0.6773394131204569 -0.24607780029532994 -0.9786922855337705 1.2341374467907649 51.07106971740723
0.4723351809499137 -0.6030115872003957 1.0404250856590531 0.08887805617986895 -0.5715845718825322 0.6708701992126316 -0.26272501354711536 -0.9430120971796746 1.230189717817531 52.582048416137695
0.4518971213687926 -0.5687032353074419 1.0271172294723954 0.07239435864357735 -0.5353844772228217 0.6619908363406521 -0.2773708209007993 -0.905826149721826 1.2202214213680476 54.10302972793579
0.4329258045833478 -0.5371114074784509 1.0138898845886084 0.05644948293117635 -0.5017535325880871 0.6521047307399392 -0.28954412383934425 -0.870405494096312 1.2060659584059152 55.62543725967407
0.41458966054386714 -0.5064935593988079 1.000723204013263 0.04061988012141147 -0.4689650821342076 0.6414803569224041 -0.30068534649371204 -0.8354568980244612 1.1899455472077376 57.14460301399231
0.39685863676533917 -0.47611108245104455 0.9886888513426912 0.025148255216564327 -0.43641679236356173 0.6320756848745206 -0.3117157250876927 -0.8011542882404488 1.1751192154954504 58.66923451423645
0.37891560204436525 -0.44476542130127383 0.9771310431837161 0.009545357686576605 -0.40296530726018115 0.6234633056576651 -0.32334345066926296 -0.7664094712675309 1.1618146746770712 60.18648338317871
0.3624101619046035 -0.41612090639083416 0.9669577578923292 -0.004737056312109775 -0.3725082841959384 0.6162574099578713 -0.3343810305817236 -0.7351909471106114 1.1510031085952934 61.7026264667511
0.3445092904515239 -0.3856642094136018 0.9559123374780354 -0.020130312792966513 -0.3402653387301604 0.6086149804080088 -0.346348246941436 -0.7023734450415974 1.1398050093974366 63.21963047981262
0.32623076978842275 -0.3550869836381586 0.9446177814379979 -0.0359903935080531 -0.3075301741954444 0.600787605391119 -0.35862705666762573 -0.6689388556072514 1.1279892627574037 64.74486207962036
0.30861125961030766 -0.32581986994664563 0.9336360840324422 -0.051094765681953085 -0.2764584713203061 0.5929334284787409 -0.37054723962078784 -0.6367365279663586 1.1163343749211383 66.26126003265381
0.28973243400361887 -0.29449111478823525 0.9221655923688425 -0.06756693070538632 -0.2428833177357307 0.5843568250147513 -0.3836469110441449 -0.6013943420108037 1.1031674184990363 67.77963161468506
0.27214320151645977 -0.2652440382637768 0.9118090203673299 -0.08315597600105684 -0.21192411360284583 0.5759828532047262 -0.39594471017685595 -0.5682834510136139 1.090200497479389 69.30363059043884
0.25434241454980583 -0.236303180235805 0.9006913396507481 -0.09873643472465052 -0.1813719731765851 0.5668418014540038 -0.4082284332549147 -0.5352472156215771 1.0764619592951479 70.82362580299377
0.23593426085115662 -0.20687261608569324 0.8887348762855529 -0.11474440535505988 -0.15022524919977814 0.5570022650780206 -0.42075678811603906 -0.5014007721711897 1.0617085910882604 72.33864045143127
0.21693249626131114 -0.1767998899941523 0.8753199948711146 -0.1309386933724323 -0.11853873357829041 0.5461026634009656 -0.43318836798137145 -0.46695593839945093 1.0458260156892991 73.85162258148193
0.19783583239454236 -0.14667421576093145 0.8612039460040402 -0.14680871664964887 -0.08707338816041152 0.5348226178929618 -0.4453402007182407 -0.4327077419953591 1.029594650657156 75.37262845039368
0.17902448253110864 -0.11688380829378359 0.8518825383241317 -0.16203090077175566 -0.055831902985846456 0.5291339746826869 -0.45724043675587656 -0.3992646239128475 1.0145845997669722 76.88762998580933
0.16041855591882737 -0.08688513803990397 0.8428145134624918 -0.17686174261454837 -0.02389475047964895 0.5246941495739628 -0.46903247962558436 -0.3659860333425808 1.0010413303783965 78.41300535202026
0.14232227343306472 -0.05725606574762012 0.8338852452551486 -0.19112494830891252 0.007885782494139506 0.5209480062028646 -0.4803594898917244 -0.33342612522224 0.9884013382181669 79.93464016914368
0.12565402728167432 -0.029815033399617975 0.8254564695430151 -0.20446499598159237 0.03781104281521785 0.5175176279680165 -0.4907737008106079 -0.3029713585688039 0.9765421842711852 81.45700311660767
0.10629044286036718 0.0017784207767059356 0.8151756943375932 -0.22001804304181313 0.07215362775065368 0.5129324933943646 -0.5024960371831184 -0.26784999756131517 0.9616762744921115 82.98033714294434
0.08744482258347851 0.03276580000388166 0.8052762327689513 -0.2351524758917606 0.10436065937600017 0.5076316555331597 -0.5136301628110771 -0.23438599835889842 0.9464759750622647 84.4974274635315
0.06809886459847934 0.06495918957746494 0.7953789184299254 -0.2510750795981969 0.13634510731818733 0.5010197054736572 -0.5249629851209908 -0.2005125726627924 0.9299667106637362 86.01268672943115
0.04602960732922196 0.10151218969582172 0.783763418678431 -0.2693281779007858 0.17217367525875474 0.49265313113381204 -0.537621869550183 -0.1621387964130057 0.9099846365723963 87.524498462677
0.024690151890416432 0.13684225573905007 0.7724309230881907 -0.28767105048476554 0.20772757455894586 0.4841594798922704 -0.5503118367579118 -0.12400252959707743 0.8901584897406147 89.0356297492981
0.0008212524556425275 0.1762038732106214 0.7602260795200584 -0.3093381261395865 0.2494322049269291 0.4751929455556021 -0.5657778588514633 -0.07977730396715661 0.8689871118358141 90.54763269424438
-0.018736215919153695 0.2083006593811068 0.7499664760371227 -0.32719874448984704 0.2851481501967988 0.468536852191094 -0.5789073320542968 -0.042277040099257604 0.8520244188608324 92.07492184638977
-0.03788455949763005 0.2396864726699512 0.7396222331776889 -0.3438979086022351 0.31987942979977896 0.4626623188076504 -0.5913859246341912 -0.006052717322375244 0.835852638745493 93.5961492061615
-0.055539985397762635 0.2688025675921808 0.7302229087500196 -0.35894870950074165 0.351442698382608 0.45755750940402207 -0.6027131534826229 0.02678285510089814 0.8213485049141953 95.11371731758118
-0.07328848125944838 0.29821225576411303 0.7209143883484956 -0.37381733763579383 0.38233447270432175 0.45236511795832124 -0.613861867080957 0.05901767557149509 0.8068475930669705 96.63308954238892
-0.09176161757421603 0.3292447717471795 0.7115407645174141 -0.3890955188665605 0.4138617218961578 0.4468264686016665 -0.6253497759798959 0.09210574747950362 0.7918909849400348 98.15541625022888
-0.11104454390622805 0.36198160261806667 0.7019450416137829 -0.40515979073665237 0.4461786147702571 0.4404671127977067 -0.6372696788475773 0.12635925708709286 0.7758927956724757 99.69080924987793
-0.12934613084458693 0.3928312722170241 0.6927718774238167 -0.42032595904401937 0.47622814431513993 0.4347050865547075 -0.648345974387759 0.15791512572037184 0.7610450507386783 101.20562601089478
-0.15035327487116304 0.4270286883264692 0.6820021755270291 -0.4371521084850931 0.5100998722304465 0.428970000004846 -0.660932671582113 0.1931653858319078 0.7445402622920287 102.71776056289673
-0.16404217303874505 0.4626001802684267 0.681148977775802 -0.4597263805673747 0.5394533036766247 0.4089866921678387 -0.6753456249409627 0.23187389611016274 0.7237037567037943 104.23681473731995
-0.1666728802691578 0.49724275797349454 0.6940813829344616 -0.4894056014655132 0.5599122772681145 0.3708797071608192 -0.6901535884679437 0.26999400769445836 0.698529176855434 105.74576115608215
-0.18908141989934338 0.5309401483272858 0.6827200902761268 -0.5092888431736882 0.5980499281172699 0.3675347037768333 -0.7046025883706537 0.3068285800207313 0.6838228808131142 107.26262903213501
-0.2173324958020131 0.5595166727123391 0.6611584228628269 -0.5226223514731068 0.6393290916557516 0.3780740510306213 -0.7173603641466122 0.3402136630516717 0.6727013887799531 108.78084468841553
-0.24153535578303106 0.5890905115394434 0.6438147941309436 -0.538109135337275 0.6777651069394462 0.38030458816876367 -0.7301651112830734 0.3753393133804474 0.6576874690598609 110.3064775466919
-0.2589629534299853 0.619778337642996 0.6350652798811836 -0.5554456830632055 0.7105355470256342 0.37215908175725154 -0.7427451088747081 0.4108557713007381 0.6407924483985887 111.82559156417847
-0.27658733686188053 0.6560392578774276 0.6283737591176886 -0.5745597603579566 0.7452157667812276 0.36643191323984636 -0.7571495820239375 0.45190816437453474 0.6283737591176886 113.34027075767517
-0.2930601622965815 0.6886246726869764 0.6214310446026357 -0.590172793694791 0.7756132548538822 0.36643191323984636 -0.7699652669824986 0.48872826498880273 0.6214155104196957 114.85413575172424
-0.3142069151920968 0.7269947552666064 0.611013371805774 -0.6073282291047298 0.8122146519990335 0.36643191323984636 -0.785080597382478 0.532001193926883 0.611013371805774 116.36972761154175
-0.33183990252349754 0.7576053952616817 0.6020060046837425 -0.6212398349509428 0.8425892282652455 0.36643191323984636 -0.7973584301203496 0.5664397429813401 0.6020060046837425 117.88221883773804
-0.3492270758745629 0.7863893505678703 0.5924443180414234 -0.6364639152454589 0.8754226662195246 0.36643191323984636 -0.8103774661751079 0.60244956820884 0.5924443180414234 119.4006974697113
-0.3530079014408273 0.7929913717233756 0.5904813815247425 -0.654876479101197 0.9027973174163635 0.36643191323984636 -0.8228075108207875 0.6367500810251119 0.5904813815247425 120.91532516479492
-0.3491278230596387 0.7878580480372375 0.6084416110993587 -0.675299811740172 0.9323160523084841 0.37775349658762547 -0.8354294887202982 0.6725674653850975 0.5971200277515791 122.43635249137878
-0.3480852045908176 0.7867800996875552 0.6706506303588613 -0.6915895445537571 0.9701474405844354 0.4312265419315109 -0.8482368638028992 0.7102281115265512 0.6058560016671968 123.94722318649292
-0.3500186957851954 0.7896223434150723 0.7271150298406739 -0.7063553190125176 1.010506863469647 0.4781974588396203 -0.8611231033157466 0.748555344493426 0.6153494842409 125.45964074134827
