X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.5014875591214298 -1.4996631439130943 2.0 0.0021137281216843913 -1.5 2.0 -1.497886271878317 -1.5 2.0 1.2061121463775635
1.4980606154738383 -1.4860267422598994 2.0 0.03676906519408609 -1.4999735781319017 2.0 -1.4632186852397908 -1.4999820744997243 2.0 2.7146997451782227
1.4504435333800987 -1.470044703253022 2.0 0.10752033941961073 -1.499388099947515 2.0 -1.3925087660695714 -1.499648446086641 2.0 4.223069190979004
1.3750985464862244 -1.4648773063127074 2.0 0.18835291698102177 -1.498490130155009 2.0 -1.3118413466839185 -1.4991520002245868 2.0 5.731650352478027
1.3013121971650305 -1.466339297797224 1.9454088452388025 0.26099951542364563 -1.4971650172684583 1.9454088452388025 -1.2393211279002019 -1.4984837240098043 2.0 7.242218017578125
1.2317339141620431 -1.4680710586458317 1.8117104479142383 0.32951682163504115 -1.4954049242759955 1.8117104479142383 -1.1708263227713043 -1.4976949139977593 2.0 8.753184795379639
1.1605924835994763 -1.4678130332586912 1.663420465207487 0.4001222330353439 -1.4938574659024575 1.663420465207487 -1.1000512266131954 -1.4972006865182061 2.0 10.26070261001587
1.0866413820712537 -1.46879636678749 1.4973574371765763 0.470509468904878 -1.4920827914508412 1.4973574371765763 -1.0293775001140932 -1.4967425495898632 2.0 11.77144718170166
1.0136787514087104 -1.4723270760114489 1.3171507704828707 0.5368987471918647 -1.4896250060182485 1.3171507704828707 -0.9629715171816061 -1.4961344930898859 2.0 13.279715538024902
0.9639017564539166 -1.4599240613365925 1.2018382913721255 0.5667514613464277 -1.467049021861613 1.2018382913721255 -0.9022516544098508 -1.4954221751908898 2.0 14.786667823791504
0.9457500367227424 -1.422910001079639 1.2097651835897523 0.5432801229153826 -1.4239450878752429 1.2097651835897523 -0.8452372105862468 -1.494640642682329 2.0 16.294103622436523
0.9302927071508981 -1.3843547020353837 1.2131893157444953 0.5255412405485659 -1.3853885057895725 1.2131893157444953 -0.7875654524586528 -1.4936711722739409 2.0 17.81070303916931
0.910857945112409 -1.3533574128970722 1.1880989089940899 0.5226745465880855 -1.3541607786507688 1.1880989089940899 -0.7327618703813412 -1.4922760922248623 2.0 19.318061590194702
0.8887082471092301 -1.3190484115587264 1.1648366077070236 0.5155803909572031 -1.3172502931521286 1.1648366077070236 -0.6699294192727171 -1.4895621325385429 2.0 20.82837748527527
0.8694461513524807 -1.2809912137135615 1.1677373891886802 0.4945526557448677 -1.2765959036820331 1.16762269804732 -0.6044453780583678 -1.4842820272277357 2.0 22.341960668563843
0.8519238540676642 -1.2455693518884776 1.18546968366946 0.46550781251970336 -1.2392291587516053 1.126200987984828 -0.5426380804470662 -1.4768470895821266 1.940731304315368 23.851593017578125
0.8348099553805538 -1.2131536443240953 1.2060990639014362 0.4348579813534357 -1.2049738419014677 1.071093255184755 -0.4847582191551378 -1.468051040607457 1.8649941912833188 25.36670708656311
0.8171051692082091 -1.1801391508116763 1.2256916783512182 0.4040259735140631 -1.1704051382608263 1.014238374609659 -0.4273976943030581 -1.4575613252137776 1.7884638611038763 26.880411386489868
0.7973509516812103 -1.1431903845950984 1.243432622274491 0.3723119665969236 -1.132075506942727 0.9499786078831294 -0.36527703334949446 -1.4441250126548622 1.7065459856086385 28.38854670524597
0.7783677115154558 -1.1077617235986774 1.254272814099231 0.34590637805690666 -1.0956794436620048 0.8875723167796412 -0.30725887966162313 -1.4296803036128733 1.6332995026804102 29.89970588684082
0.7597860111260086 -1.073966318501772 1.2285519229317288 0.3247343204316117 -1.0612582467382907 0.8264750105210048 -0.2523103614907955 -1.4143302039011814 1.5389339864716578 31.414612770080566
