X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
1.501767547050173 -1.4994910356093982 2.0 0.0025730958453936883 -1.5 2.0 -1.4974269042493913 -1.5 2.0 1.2086236476898193
1.4974859668825131 -1.4830960237890447 2.0 0.04153308961495465 -1.499932518943558 2.0 -1.458377161030238 -1.499990218887181 2.0 2.722019672393799
1.4450364938233387 -1.4656764087051766 2.0 0.11767996970977602 -1.4995607001575373 2.0 -1.381942864589219 -1.4996925593451251 2.0 4.230629920959473
1.368661291689565 -1.4624931893151256 1.9758218948025106 0.19805172297971646 -1.4984493206094516 1.9758218948025106 -1.3013041456870558 -1.498960933349325 2.0 5.738615036010742
1.2960881347545696 -1.4655121961117232 1.8500703513274797 0.2697323421985519 -1.4966524673788855 1.8500703513274797 -1.2295219106360562 -1.4979875300803136 2.0 7.249024391174316
1.2273546233737078 -1.4670179777053483 1.7207354074528265 0.3395146061433475 -1.4949440974931496 1.7207354074528265 -1.1597743878476063 -1.4972366160133421 2.0 8.76113224029541
1.1559094028063563 -1.4665745644131918 1.5750227866266586 0.41218286440229807 -1.493368624263372 1.5750227866266586 -1.0870639086736895 -1.4971229358348985 2.0 10.268616914749146
1.0791655655678565 -1.4675042976785042 1.4073905100585913 0.4854163699024995 -1.4912645006557674 1.4073905100585913 -1.0132604316258418 -1.4971158710524266 2.0 11.778404235839844
1.0010033622261458 -1.4704790786429185 1.219035934889427 0.5555479706245384 -1.4883714417095044 1.219035934889427 -0.9425506061416653 -1.496203401672812 2.0 13.287135601043701
0.9293128828837295 -1.473676394369972 1.0801234497346437 0.6188821410105345 -1.4852418105511693 1.0801234497346437 -0.8781187512230135 -1.4946736492525223 2.0 14.79608416557312
0.8692567608862323 -1.4709912986179123 1.0801234497346437 0.6726572725699727 -1.4783901513887476 1.0801234497346437 -0.8169728084151782 -1.4930843399991218 2.0 16.305620431900024
0.8598002782453966 -1.4362019364686331 1.0801234497346437 0.6775267229993935 -1.444747092863393 1.0801234497346437 -0.7562221282527187 -1.4916841798427412 2.0 17.817302465438843
0.8722146031267344 -1.398982981392914 1.0801234497346437 0.6688774798122956 -1.4045968143033818 1.0801234497346437 -0.6945811347487604 -1.4902824870803453 2.0 19.329989433288574
0.8952635885563497 -1.3945310711960104 1.0801234497346437 0.6728280197251832 -1.3729090789529146 1.0801234497346437 -0.6346984984586532 -1.4885206221342921 2.0 20.843233823776245
0.912841045957698 -1.41321461925264 1.0801234497346437 0.6536746687770436 -1.355202715893047 1.0801234497346437 -0.5680341585360604 -1.4858592033119526 2.0 22.352972984313965
0.9027383709488044 -1.4454812236222692 1.0801234497346437 0.6130282904136298 -1.3493462323338286 1.0160676161651523 -0.5033503363078965 -1.4831111075917538 1.935944166430509 23.862492561340332
0.8903805012853023 -1.469814143157883 1.0801234497346437 0.5772612806131211 -1.342662662164569 0.9350672442358476 -0.44558812213811244 -1.4816184975037106 1.8549437945012044 25.375462770462036
0.8599791827847164 -1.47436367604922 1.0852550263938965 0.5418652802728858 -1.3205841692393252 0.8491047845926509 -0.3776492752652634 -1.480692926751178 1.7638497581987544 26.882631063461304
0.8148440345178889 -1.4532335801846694 1.0204785722473195 0.5174045377562989 -1.2820451679583862 0.7682669135927007 -0.3143345008594888 -1.4799014799294379 1.6284985863707333 28.389620542526245
0.7660419828571899 -1.4240872498541712 0.9245720414435992 0.49431081261109544 -1.2480662690222963 0.694783357449479 -0.25310202775919477 -1.4785307436357944 1.4591084994237908 29.898614645004272
0.7392492441677705 -1.397446803643697 0.843406587522642 0.47053968582481304 -1.216989719349441 0.6182200030882834 -0.19017502465398672 -1.4761456909991448 1.3013796911416389 31.4057559967041
0.7267019063027949 -1.372312103754264 0.7783817941081255 0.44999178994435424 -1.187557238201157 0.5504728113527539 -0.13230466631570018 -1.473146253539108 1.1682732730814234 32.918644428253174
0.7023402158065842 -1.3376241666563038 0.6951957177274681 0.42969184782355246 -1.1517599294224399 0.483384482932244 -0.06925440570125745 -1.468034000441008 1.0183333011904252 34.430362939834595
0.6694631208132696 -1.296415660719551 0.6073396041649959 0.4111155078247832 -1.1130654326508245 0.4278977730818192 -0.011573172842050797 -1.4570179755857908 0.8749904777775281 35.944395542144775
0.6426467748265686 -1.2574169302126448 0.5736058071223691 0.39546037009741586 -1.077521735649301 0.40951844455969866 -0.005255603000621272 -1.4246892724551143 0.8228773522127808 37.465611934661865
0.6191148782970511 -1.2144339282212788 0.5714411467783673 0.3788004636061925 -1.038040780132098 0.41016455035881183 -0.027304102542338404 -1.3796905159912527 0.8213587976678918 38.97514271736145
0.6114064106322894 -1.1754315926486631 0.5689566649130926 0.3603466256025348 -1.0041036828960408 0.3942033132999807 -0.03240473395427255 -1.3419107894637046 0.8029130787437864 40.48693513870239
0.6195872548789402 -1.1392555882801023 0.5757701955248473 0.3362690433088867 -0.9758546809084485 0.362226473188223 -0.03061731538366884 -1.3053663756397542 0.7777497692437834 41.99670124053955
0.6017522154210485 -1.1014249566707288 0.56424234162714 0.3150104707609799 -0.9390824027957645 0.34658704751602 -0.038175560370306096 -1.2658741871229626 0.7505122753259048 43.51125144958496
0.5729143038096345 -1.0652391169211302 0.5518319607574425 0.29462591975283065 -0.8973493695356293 0.3453368478716716 -0.057085495647602895 -1.224334746078877 0.7369219091598271 45.02163028717041
0.5518359615401442 -1.0295057058481258 0.5557710786970693 0.2723341741709935 -0.8563117301030597 0.3480656618789757 -0.08337004642584464 -1.1820277396986316 0.7435898411067585 46.53062868118286
0.539219346553455 -0.9945399583371264 0.5696043752775042 0.2512061253138242 -0.8196417655136529 0.35046481099404403 -0.10974076327425554 -1.1422860710956546 0.7598222868022617 48.04428482055664
0.5275758421129708 -0.9578907881423897 0.583736279102963 0.2317940956605557 -0.7838968126901896 0.35262103801182487 -0.13514407323553929 -1.1022264586959822 0.7761104176455009 49.55213737487793
0.5151571474323698 -0.9191591529659666 0.5948701296924694 0.21382366699179578 -0.7475132471266898 0.3540737316375515 -0.1583057978877563 -1.0614821407556367 0.788696961860734 51.06062722206116
0.5031723575734632 -0.8841816536468636 0.6011142496477957 0.19856058425576534 -0.7146461698939146 0.3540710917625778 -0.17635805521379214 -1.0252759393456845 0.7949384419410865 52.57362914085388
0.48816829259970834 -0.847068991790111 0.6024164645171339 0.18262135139801985 -0.6792643836056238 0.3522624292901706 -0.19279110365368163 -0.9871230794553648 0.7944319943380176 54.08339476585388
0.4710565609830172 -0.8120521168385384 0.5982372948615482 0.16777849142974496 -0.6455095181727942 0.3488762954145175 -0.20623915856176306 -0.950997086346338 0.7868666908067787 55.59563398361206
0.45264433811742333 -0.7794868205446605 0.5906554373946262 0.15357842330838356 -0.6136642380149512 0.3444258098924111 -0.21794056337431134 -0.9168646135534668 0.7748343478177504 57.105615854263306
0.4323111346257607 -0.7455470815682209 0.5811923447540863 0.13812143869188193 -0.5798463883552982 0.3392991783682029 -0.22990167250996485 -0.881191080165883 0.7602446236530023 58.62179636955261
0.4113878125368678 -0.7099389583956273 0.5716287523247696 0.12109338967797692 -0.5439829191447713 0.333772418795244 -0.24230459161616735 -0.8443916531257101 0.7451542716507267 60.136038303375244
0.392110644142698 -0.6764512487893275 0.5637763306214185 0.10424385798516568 -0.5091697512231779 0.3294916741773184 -0.2545680626803695 -0.810062900963711 0.7329869488151353 61.65626335144043
0.3735273448116903 -0.6434976341516006 0.5571401727210352 0.08697979240737827 -0.47439604273554165 0.3255338471417186 -0.26740539812835834 -0.775939347373892 0.7224271203934673 63.181620836257935
0.3558022523753788 -0.6111152423726404 0.5518860051743371 0.06965086399300124 -0.4405950349371305 0.32096315801344977 -0.280785515546858 -0.7415111875106498 0.7125795219937534 64.69886755943298
0.33821035007206085 -0.5784784604393134 0.5470414557957102 0.05176158967830214 -0.4069457836231372 0.31518451397448555 -0.29462664645485886 -0.7059852769600546 0.7019790703009088 66.21787619590759
0.3209759859225314 -0.5465175162032444 0.5420299257881647 0.03391332578974744 -0.3743746732371796 0.3082064386854517 -0.3080425564919999 -0.6706565014221033 0.6899894650043294 67.7331051826477
0.30411192450919994 -0.5151617798332351 0.5368865533055969 0.016419238052304337 -0.34274347310187847 0.30106037580168543 -0.3208917230203835 -0.6363667101973921 0.6777000296379958 69.248939037323
0.28718164515272254 -0.48387066395286155 0.5312708295633031 -0.0009586168472296439 -0.31142337566882605 0.2938936644357968 -0.33323942465832784 -0.6028478405619433 0.6648917413589643 70.77661657333374
0.269941916423802 -0.4518917249548141 0.5257300426829357 -0.018334029213925473 -0.2792376227079425 0.28739579524964176 -0.34600266074505615 -0.5687588480978754 0.6528789384632905 72.29255795478821
