X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0018123231910741413 -1.49954506410356 1.1159003985530296 -0.9974610835810179 -1.499546413554051 0.581470149574776 -1.997384066655036 -1.5 1.1163198489318327 1.2106990814208984
0.0007340401029848931 -1.4852007818452533 1.0889497099885785 -0.9827937581417733 -1.4785959026955204 0.5579005278292799 -1.9618692278147685 -1.4999745237044875 1.0861862932887392 2.7226099967956543
-0.04059841618168908 -1.4680700045446389 1.0114672500339323 -0.9845006217215009 -1.4367106296304355 0.4860997741625308 -1.8922636000634707 -1.499687750679969 0.9883533492403291 4.232539415359497
-0.10564070049084848 -1.4640180275535029 0.9069135718474706 -0.99214889709367 -1.403477784343485 0.39467740127593753 -1.8188798052149178 -1.4990109048120206 0.8677011384114732 5.741699695587158
-0.1764492534665928 -1.4667620003651032 0.7910922428999831 -0.9952773127159368 -1.3697441587922925 0.3007003921308007 -1.7484593156279384 -1.4977892577047716 0.7472165563918525 7.249591112136841
-0.24483404488645163 -1.4662509668338728 0.6775697142800601 -0.9977618918517364 -1.326571123245215 0.21307964974340576 -1.6811854027399291 -1.4963118173852799 0.6307479535920679 8.759917259216309
-0.30924121835411084 -1.4585712868023146 0.5707623963832242 -1.0030874809040025 -1.2773549066936316 0.13598203672929277 -1.6185955117993363 -1.49354387138788 0.5202393982655757 10.26840615272522
-0.3639016964340579 -1.4360252859183062 0.4932648360051166 -1.0110970931073593 -1.2222788068267598 0.08583832223204979 -1.5861166137522742 -1.4653050921373807 0.4474705487381021 11.777955770492554
-0.38611589072958724 -1.3964381616143597 0.4728671334851562 -1.0189858583588447 -1.1705536073586196 0.07488016556486254 -1.5865116279299225 -1.4203960230106343 0.4311881680758054 13.289817810058594
-0.4037165461795075 -1.3567878411625305 0.453972329981458 -1.02601384092767 -1.1229963430308172 0.06361494425448777 -1.5817652396544026 -1.3823874480412073 0.4124112537788269 14.800406217575073
-0.42519954926863074 -1.3184174949289182 0.42689180656561954 -1.032317316212008 -1.0779585607155315 0.04658930236391168 -1.573570802517797 -1.346100787568834 0.3870125355796876 16.312912702560425
-0.44109163988996714 -1.2780572996344124 0.41040280320010014 -1.037690501269194 -1.0357796281495717 0.03641665709162645 -1.5742278296988284 -1.305592030899111 0.3749174918471132 17.82691264152527
-0.44785446888511315 -1.2350994409838203 0.40913110715782564 -1.0420393858641883 -0.996462579406785 0.03601414175201212 -1.5836777144967513 -1.2627627427843995 0.37904590465994614 19.33723735809326
-0.4514047553472657 -1.1942097261577895 0.41297144390287555 -1.045791747380918 -0.9596116768936267 0.038982238970686645 -1.5953558881801495 -1.2206599883136409 0.38796286008790926 20.849913835525513
-0.454802081960457 -1.1544514030368538 0.4178365753064206 -1.0500468058139947 -0.9220671335581531 0.04238575977290848 -1.6069249146816764 -1.1772068438618093 0.39624845965291833 22.361634492874146
-0.4592573728217383 -1.1123064210741689 0.4218925162225817 -1.0556053698513594 -0.881194642757775 0.04437327838413996 -1.617464619799422 -1.1297931794778553 0.4013765237814204 23.883368015289307
-0.46575022040526143 -1.070105533696743 0.42187848436556097 -1.0616658262462748 -0.8394449454061395 0.0429676059934323 -1.624745547699684 -1.0824755096648713 0.4008938935936035 25.394678115844727
-0.4738056648902334 -1.029818843425913 0.41760544064123595 -1.0673976165996681 -0.7991627314863352 0.03873374324589207 -1.6286487375525551 -1.0387284518895403 0.39586845974013407 26.903655529022217
-0.48366009460993287 -0.986833914561119 0.4098352066512847 -1.0732237803321814 -0.7558315297149771 0.03227324285411992 -1.6304845796071274 -0.9939052753859101 0.3875134250749728 28.413323402404785
-0.4936964322294419 -0.9457741875674525 0.4006199881764321 -1.0783020604566227 -0.7145103226637589 0.025420459203170154 -1.6313422603199395 -0.9527057579464362 0.37878781619472957 29.922373056411743
-0.5034506188927146 -0.9076709765535954 0.3912587489204755 -1.0828860746995823 -0.6762162875271513 0.018883366844964833 -1.6320214513909839 -0.9153445804344031 0.3706119433851791 31.43348503112793
-0.51386872760755 -0.868032778060013 0.3812361923335992 -1.087639955378865 -0.6363412916293103 0.012053490690953517 -1.6329234399394463 -0.8765105169627357 0.36222331567309585 32.9422025680542
-0.5242416420478192 -0.8293433803590261 0.37133401038897684 -1.0924932988257272 -0.5975137107671629 0.0051195521087814555 -1.633906298462089 -0.8382513575135441 0.35371251477140486 34.45370435714722
-0.5343114206506481 -0.792436730432495 0.3618154724626699 -1.097488174175955 -0.5605492346952053 -0.0019746379399132596 -1.6347598518130224 -0.8011141320377169 0.3448167181205708 35.962368965148926
-0.5446480951960494 -0.7545762595141099 0.35226108731443206 -1.1029352661145542 -0.5223822807574441 -0.009459203265208549 -1.6356389008699261 -0.7621577121590015 0.3351944896291985 37.47252106666565
-0.5535069530998781 -0.7225080438746034 0.34419715483622326 -1.1078124926010995 -0.4902292024714751 -0.01601922778303244 -1.636255062197758 -0.7291457388473488 0.32650212988912797 38.990601539611816
-0.5607266184368295 -0.6963889984142254 0.33764778857335154 -1.111834256229122 -0.463724559492899 -0.02137553967430783 -1.636694066751906 -0.7019184408753761 0.3192617651671732 40.51626110076904
-0.5709953994186504 -0.6586000686785471 0.32857107989844625 -1.1173669137641253 -0.4248396728492887 -0.028585142681784692 -1.6376856519190266 -0.6618923294665425 0.3095462769477577 42.025766134262085
-0.5799865425907866 -0.624195338198639 0.32090550791239014 -1.1222708458377477 -0.38899926716715216 -0.034588402586014366 -1.6387051759798281 -0.6251776911664491 0.30121970991903746 43.54378128051758
-0.5894704642487855 -0.586175936010063 0.3130817273670723 -1.127404651713448 -0.34876679053783377 -0.040495728869073044 -1.6398849538997 -0.5843338977234742 0.29269804564243174 45.05391597747803
-0.5984166167153379 -0.5490935125847337 0.3053062006614575 -1.131829512401238 -0.31043081612143936 -0.04629765126815566 -1.6411615615812674 -0.5452028296208892 0.2851147113625512 46.5641884803772
-0.6071918605273225 -0.5125492132788372 0.29644222537029563 -1.1357144784138575 -0.2742595044533395 -0.05277484348398698 -1.6422133447086653 -0.5078015565203604 0.277560509484744 48.078914165496826
-0.6162967949651792 -0.4748891812098166 0.28679042614733863 -1.1396720205445254 -0.23749020472265425 -0.0600883191082906 -1.6429616603485662 -0.469921721605768 0.2693231871883568 49.5890953540802
-0.6264447919257222 -0.43436122734098986 0.2765869347869083 -1.144591963809967 -0.19758292813214728 -0.067863128838892 -1.6438310061156947 -0.42918564215884597 0.25990446749530616 51.10160541534424
-0.6366297917696032 -0.39477626800465926 0.2670301225208336 -1.1499972594578265 -0.15784966995009003 -0.07508460190916022 -1.6448339675258 -0.3892514047993554 0.2504635463339233 52.6169114112854
-0.646235648556074 -0.35814731580296166 0.258127386750131 -1.1551014909407342 -0.12053987693766477 -0.08162338481273901 -1.6456858253209306 -0.3521909514672546 0.24155112929267464 54.1284499168396
-0.6566825220865299 -0.3195527079928231 0.24848462583556374 -1.160630260591794 -0.0807839004194438 -0.08863521652430006 -1.646503086914108 -0.31280312875014465 0.2317237070815148 55.6436128616333
-0.6669525592814379 -0.28298967066598774 0.23940528535433048 -1.166256418934901 -0.04244781356643088 -0.09530274575959274 -1.6473607571901951 -0.2746957901273824 0.22190858571760685 57.15591597557068
-0.676983035123631 -0.24729186879336978 0.2305801864490209 -1.1717318451448056 -0.004719477032552127 -0.10180313480582992 -1.6481313998244729 -0.23704988816330247 0.2121564150972497 58.66501021385193
-0.6880548973514353 -0.20710640720578954 0.22064602902105346 -1.1777627777894428 0.03718062565909805 -0.10919244348558133 -1.649040181550386 -0.19507644320546252 0.20138070539418873 60.189111948013306
-0.6975806256063392 -0.1718159653560135 0.21176535896596071 -1.1827068887983563 0.07324402282305179 -0.11580958363901628 -1.6499895113195762 -0.15856035062634496 0.19235845457609102 61.70491075515747
-0.7061783149557979 -0.13917725183423996 0.20307902416041923 -1.1867269516401584 0.10592001347818993 -0.12219208892882838 -1.6509146721157344 -0.12512289466412635 0.18449765594153655 63.22495770454407
-0.7148757398381833 -0.10458342662224353 0.19412791165293442 -1.190695645067083 0.1401293702016156 -0.1286859463718939 -1.651892001314977 -0.09009239850022284 0.1766331293615977 64.74889636039734
-0.7231058982574228 -0.07090877678639705 0.18588142104806638 -1.1947316592662398 0.17372989135230402 -0.1349750542451169 -1.6528039760555058 -0.05562437880601175 0.1688874317374589 66.27028107643127
-0.7308228730711819 -0.038742709313039955 0.17856638110457723 -1.1989126060639523 0.2060707779923557 -0.14063112804997768 -1.6536397334166775 -0.02267699683530138 0.1613356286639709 67.78295350074768
-0.7385827153187212 -0.007285454239570719 0.17134204096086947 -1.2032187751432677 0.2382519371187417 -0.14612116511186857 -1.6542439266793496 0.009690828833109285 0.15345911468309925 69.3029088973999
-0.7470400496497371 0.02630615135560564 0.16380438064379232 -1.208093316105581 0.27329156603773314 -0.15177556475591025 -1.6547980634718562 0.04458455137493234 0.14469377912235393 70.82270526885986
-0.7553278229220554 0.05881600336794899 0.15667868209387903 -1.2129542315911699 0.3074837587407975 -0.15717433958346771 -1.6554690295962804 0.07881612906987652 0.136131154343881 72.34238052368164
-0.7638994386196576 0.09132888438335902 0.14939231535523811 -1.2179725774989196 0.34139556982847463 -0.1627625729456188 -1.6565209256290605 0.11313446812934119 0.12763716340156028 73.8607714176178
-0.7726212923347597 0.12352930792223726 0.14208978744407164 -1.2229184692514525 0.3751093163061089 -0.16802768564371906 -1.6578982038950276 0.1469694213059867 0.11967974418380756 75.37972378730774
-0.7821362798569081 0.15837267692368476 0.13404012546284338 -1.2281261184649535 0.41167542548678937 -0.17346593486266926 -1.6594695125462298 0.18319623585691713 0.11142530904180559 76.89918541908264
-0.7916540438445498 0.19434995750920803 0.12571341449661544 -1.2331306231444612 0.44921670582768675 -0.17894934476246993 -1.6609973146153652 0.22030017912732602 0.10328311006506707 78.41703796386719
-0.8004921195052238 0.22949853754649066 0.11758408160416645 -1.2377802461132315 0.48535106512766985 -0.1842574847816536 -1.6621873821710653 0.25564041381218094 0.09550657135280982 79.93097019195557
-0.8093036332080407 0.26544905330905155 0.109098566720355 -1.2424555691258325 0.5220068586441787 -0.18973631369678579 -1.6630155614089002 0.2910013407832085 0.08736746207284929 81.45397973060608
-0.8185849767843576 0.30290741582299296 0.09998381723709082 -1.2474680682242478 0.5601664141409264 -0.19582913441798722 -1.66359597866712 0.327964317972351 0.07818848517963017 82.9684853553772
-0.8270107802660868 0.337189142529301 0.09157661572450948 -1.2519168938072258 0.5949598515078625 -0.20159006584440675 -1.6641551051966492 0.3621310417185187 0.06976342361525312 84.48858523368835
-0.8354554041533776 0.3720661850909155 0.08279197083098033 -1.2561987083755284 0.6299770457447336 -0.20763352884291342 -1.664696502186315 0.3967048114767508 0.06132144236578352 86.0075626373291
-0.8433661248975044 0.4049342296600515 0.0747058476881195 -1.2602526445828242 0.6629475978976969 -0.21318044244971013 -1.665411509101544 0.429343822024835 0.05363417066999876 87.52227282524109
-0.8525318695697747 0.44193402042192786 0.06571265738491583 -1.264988020908903 0.7001608261416514 -0.21929858251713652 -1.6666907859501885 0.4663908620006332 0.0452622317704785 89.04109692573547
-0.8623796946140091 0.4797595009742422 0.05616986431250748 -1.2700970876879842 0.738262034378028 -0.22608291588363127 -1.6681960396388569 0.5050172413316112 0.036097338319378114 90.55462336540222
-0.8733219542957591 0.5205271059183079 0.04547694315879003 -1.2757022979653356 0.779530559671188 -0.23408312483127625 -1.669698932431879 0.547724966590665 0.02527727024769799 92.06590008735657
-0.8830351966868245 0.5552091553220546 0.03544073156738481 -1.28029658909582 0.8148556986182385 -0.24171797829525032 -1.6705649425819 0.5848464465514855 0.014983260930048203 93.58939981460571
-0.891939450214008 0.5864088236011247 0.025653456997908997 -1.2842600618015765 0.84667884829727 -0.2491366442149574 -1.6708223663227844 0.6183041052311788 0.0048819497450240945 95.11012935638428
-0.9004750115707567 0.6168432039642532 0.016236923667010572 -1.2880928786454797 0.8779011152982578 -0.25623033188227495 -1.6708762048911379 0.650912628099878 -0.005083813749377164 96.63595867156982
-0.9091318783508117 0.6490373833188442 0.007332730256708775 -1.2924662650248866 0.9110557920028177 -0.2630826851558563 -1.671197078973731 0.6853415278613796 -0.015155696468190483 98.1589126586914
-0.9172245581180093 0.6809630312312455 -0.00029001397749506275 -1.2971304629214835 0.9438444123175049 -0.26912582446391786 -1.6718896382072945 0.7191426070781873 -0.024390456096694324 99.67941451072693
-0.9248300788312753 0.7115837007663488 -0.007273612936757878 -1.3016997264674877 0.9751922962682205 -0.2746745287143697 -1.6726769318471761 0.751288690044633 -0.03297313218439735 101.19965529441833
-0.9323350256847381 0.7410842292810159 -0.011863862137055925 -1.3064412832185204 1.0086004031584643 -0.2779203748833037 -1.67379803313693 0.7852591233108853 -0.04087798521975872 102.71790766716003
-0.9361688047967185 0.7502706743102735 0.00401940301517989 -1.3111709804967995 1.044944803440236 -0.2649000646267379 -1.675241238349712 0.821948515144801 -0.043999869051214224 104.23533153533936
-0.9376502066159476 0.7451269726787685 0.03444325969937445 -1.3152339152842147 1.0803031644002234 -0.24376684282306527 -1.6771312363241375 0.862735130302985 -0.04396912158489563 105.74544405937195
-0.940470007409372 0.7450922709657878 0.03888487256969819 -1.3151405447515492 1.0826123014113858 -0.26049456358709366 -1.6793095143505137 0.9028119226224519 -0.05514810739945908 107.25751614570618
-0.9432379927608068 0.7486306247167216 0.03400644149872267 -1.3141986224267672 1.0731997182339 -0.2877948552212668 -1.6811777342519754 0.9423182879813397 -0.06653323573083991 108.77722764015198
-0.9423816157305542 0.7474431729247953 0.04682170286876719 -1.315384617879998 1.0736146315507795 -0.2978479696125209 -1.6824331950606441 0.9845935456151855 -0.06853151520255762 110.28790402412415
