X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0010584259105266627 -1.499710859042834 1.490343378031453 -0.998447055266537 -1.5 0.9810553638688533 -1.9984470563902157 -1.5 1.4907119858374003 1.2083532810211182
-0.0016544914716911598 -1.4881612344417958 1.468276292407488 -0.9717084239612064 -1.4999754358032635 0.9589576116750398 -1.971667281711173 -1.49999892982472 1.4906813192675523 2.718761444091797
-0.04310509920724278 -1.471958916213363 1.3891398376137163 -0.9110283161567092 -1.4997883648940435 0.8798735456508959 -1.911057442617548 -1.4999794926978534 1.4907337080371796 4.231865167617798
-0.11128329099412354 -1.4653703473175075 1.2331841746600531 -0.8397342982994942 -1.4987225914520583 0.7639108440388354 -1.8400288574101507 -1.4994646601698987 1.4511367813476346 5.741687536239624
-0.184325258144167 -1.4665005303568162 1.0190539555582698 -0.7698999185790938 -1.4965186930196896 0.6325517360253068 -1.7703755102497134 -1.498401690377309 1.3686377163664023 7.257692813873291
-0.25441746064371595 -1.4710448627648858 0.7936409776505733 -0.7037877829329363 -1.491231180432749 0.4893600414416204 -1.7022224345882284 -1.4967541223241903 1.2833932975128093 8.770827770233154
-0.3165003599955942 -1.4759029482642276 0.6130403640843975 -0.6790834630505821 -1.461082825673799 0.3597231949278319 -1.6399713835656915 -1.494791920145052 1.1767535281613277 10.283175706863403
-0.37604020160188417 -1.4762502384922025 0.515574849304282 -0.6826070157025547 -1.4161758768181092 0.29421035210989377 -1.5769060055159692 -1.4925877898699442 1.0459509940377822 11.793367862701416
-0.4047908691395937 -1.4496818899339063 0.45212321060092897 -0.6787824429936116 -1.3789974025436946 0.249955735647875 -1.5135280513865528 -1.4907158446155815 0.93824473887241 13.3053297996521
-0.40480435274101056 -1.4152795730408438 0.4069274009858965 -0.6892698939654663 -1.36154054440253 0.19013325960039884 -1.448718995544439 -1.4894378996474438 0.8332264532099019 14.816355228424072
-0.389931947540118 -1.408043331360276 0.37077074558137113 -0.7241803828055284 -1.3538302838395704 0.10525157056527767 -1.3842987384119134 -1.4871479705140283 0.7121881087702553 16.330676317214966
-0.38699213303320423 -1.4034850795653981 0.36189798473153934 -0.7558268413432333 -1.3184254428072604 0.0627224598735654 -1.322891420462137 -1.482980190717939 0.5902189170752639 17.84741449356079
-0.408660838323253 -1.3634174914510533 0.3098819153701413 -0.7750716744171524 -1.2656729138409224 0.01315632576239345 -1.2736244655678268 -1.4724093531716878 0.48704240347783445 19.3582022190094
-0.42368818437788625 -1.3145414075278616 0.3019312929295661 -0.7968091932737211 -1.2166565785635073 -0.0009411625812578706 -1.2674053804860197 -1.433830503730508 0.449271474503504 20.86933994293213
-0.4216551407150188 -1.271769559819282 0.33675761785099834 -0.8196713576495069 -1.178880422079854 0.009317543146664331 -1.2750944263624766 -1.3902748927673716 0.4400338704013671 22.378192901611328
-0.41506294828049245 -1.226755137646767 0.36487128650492373 -0.8379816946473474 -1.1424992972074803 0.012468038961835681 -1.2701960920721354 -1.3528819197278497 0.419494706184234 23.89020299911499
-0.41174110838136935 -1.178452340397776 0.37647026053603483 -0.8487401972024802 -1.105866857858578 0.008361333999397758 -1.2629390061113621 -1.3165108070413303 0.40047881869586277 25.400434255599976
-0.411803330057748 -1.132489322092397 0.38316806104545176 -0.8550176035105501 -1.0714810803483448 0.0058140407726181564 -1.2641704870661887 -1.2770179377645474 0.39478285067575225 26.910874128341675
-0.4153090536030417 -1.088892531040219 0.38920824289841427 -0.8596770323697457 -1.0369624420330505 0.008089391353656161 -1.2752153368704886 -1.2341394284845326 0.4031015290667259 28.419806718826294
-0.42294878273064007 -1.046687829367918 0.39140759207053044 -0.8643705419306211 -1.00023865529119 0.011857597771938622 -1.2909595027130756 -1.1902463433100563 0.41695902873305757 29.928353548049927
-0.43378708153674694 -1.0069714099705118 0.38779404940453777 -0.8696761092018661 -0.962640011212262 0.013105022835397051 -1.3056803660466543 -1.1487123775395307 0.4274361141345162 31.440603017807007
-0.44672444541759465 -0.9692320289291692 0.378820671639041 -0.8758229843872358 -0.9245484777453133 0.010172164557848529 -1.3171638263153187 -1.1090797450667254 0.4307196874186059 32.96077299118042
-0.46083272470926673 -0.9307417837350047 0.36777678032376926 -0.8836638834276667 -0.8845115555448252 0.004433242378480529 -1.3262978772856289 -1.068767355329274 0.42775707882529046 34.472718954086304
-0.47465757132979547 -0.8928418890279787 0.3564388044385516 -0.8924945489490255 -0.8444813558400263 -0.0028637296349578456 -1.3327664202010616 -1.0298553552766934 0.4199514272266627 35.9828724861145
