X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0011707784576414383 -1.499713869170483 1.6325746380028594 -0.9983166613297536 -1.5 1.265567799858311 -1.9983166613297534 -1.5 1.6329931618554516 1.2121713161468506
-0.0014549168729820093 -1.4881012562908498 1.6077100517264733 -0.9706567514474632 -1.4999577735687983 1.2406729814746114 -1.970619724707985 -1.499988230735039 1.632962929748138 2.722621440887451
-0.04248099881106472 -1.4722319179004653 1.52095084490173 -0.9095375462757074 -1.499470825922431 1.1539427732479899 -1.9095360065340152 -1.4997116917013904 1.63299192834626 4.231346845626831
-0.10834968956054905 -1.4659407485931222 1.3965947707659097 -0.8390559100108572 -1.4984460281174719 1.0295895530497674 -1.839057600143484 -1.4992134657744491 1.6329947822838582 5.7395853996276855
-0.1827509453251211 -1.4675962534880842 1.2489093654145176 -0.7669548903989012 -1.4964383196342839 0.8818621080941362 -1.766903633079543 -1.4983116403688541 1.6329527426796187 7.248795509338379
-0.24812115548038255 -1.4720260174771433 1.0698844449838152 -0.702009432624484 -1.4937429210895856 0.7337003459335096 -1.7018939852323285 -1.4971524752754723 1.6019913859418642 8.759083271026611
-0.3129731664650284 -1.4757587272552293 0.9097994682563497 -0.6342795466014445 -1.4908657780752297 0.6655681202298682 -1.633995805252181 -1.4960766065246731 1.5097764705089296 10.270196437835693
-0.35986997319698205 -1.4888887061711602 0.826253235884042 -0.5846224449009535 -1.4783751013559687 0.6506638174666257 -1.5660362616076557 -1.495409475633757 1.411325935373379 11.780985593795776
-0.3702312610300267 -1.5229598162801266 0.767981588585168 -0.581826638586461 -1.4539140595116409 0.5974614644041374 -1.4989659549924732 -1.4951813913583052 1.2998519350120166 13.289573192596436
-0.3821990571560893 -1.5586134244908596 0.7097464409097145 -0.6020521938164696 -1.4448807886377908 0.5241208486705062 -1.4345263237722667 -1.4956232625583152 1.167997241060359 14.80157995223999
