X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.00048007243411241453 -1.4998909048342628 1.3316660753392737 -0.9992948176698253 -1.5 0.7601068921477996 -1.9992948176698246 -1.5 1.3318214205608903 1.2092220783233643
-0.0013492624550462146 -1.493659788545321 1.3107586796114843 -0.9834231391394467 -1.4999889112149496 0.7478519060838975 -1.983425469078624 -1.4999889685250238 1.3231722265166956 2.719078540802002
-0.02780046468849932 -1.4820622604224547 1.2278823870510451 -0.9408794404436932 -1.4997457219034103 0.6990623814287442 -1.9409099247197992 -1.4998039761049466 1.2891243173108378 4.227765798568726
-0.07931009125743618 -1.4744212486366928 1.0891941384519037 -0.8814334720615349 -1.498893898901133 0.6165124395233414 -1.881476615387926 -1.4993257828529098 1.2330036078083593 5.743116140365601
-0.13723239751492047 -1.4729981683694462 0.9340314854992835 -0.8220089202070218 -1.4975429953338024 0.5226913674556917 -1.8221796933307761 -1.498558971057468 1.171838746761424 7.256755590438843
-0.1868397286321415 -1.474773854711177 0.7964166429434707 -0.7738720154687218 -1.4956298440460924 0.43778015592342 -1.7737048775881323 -1.497749827463927 1.1186711447146367 8.76777982711792
-0.23317648248205092 -1.4774039572916684 0.673024597624706 -0.741968592074639 -1.4842835848531595 0.3557536508322725 -1.7287020417965793 -1.4969560714217844 1.058859970692828 10.290765523910522
-0.27747497805024424 -1.4797023503978506 0.5710734599548686 -0.7347884307352175 -1.4588327042777505 0.2794636719515977 -1.6847286958790837 -1.4962682502957965 0.982939945785255 11.802779912948608
-0.3194918550729776 -1.480927508553328 0.4841312898763812 -0.7385277558359771 -1.4285326752915946 0.21057583764182253 -1.642091014483048 -1.4956802708487738 0.9009638568546778 13.325393438339233
-0.3615563609977221 -1.4790769056757982 0.40714073381928806 -0.7378476399749456 -1.3987530539155524 0.15632974941238187 -1.5972949201985795 -1.494949582313119 0.8177273613437315 14.843775987625122
-0.39311155814866205 -1.4674911925158531 0.35951054194650567 -0.7296339477234407 -1.3732790050919161 0.1319812203069839 -1.5531020933678716 -1.4942926542722224 0.7457486403655511 16.36701202392578
-0.41334717798916104 -1.4479155354339723 0.3186549233361027 -0.7190136202772373 -1.351282528986285 0.10971564295442882 -1.5094247476310327 -1.4936835245793503 0.6823841532378356 17.89563250541687
-0.4239640566905633 -1.427495283610647 0.2841713352066879 -0.7169702958958996 -1.336623696568106 0.08135050201829674 -1.4675935130768816 -1.4929125272540957 0.6197787153370458 19.42332100868225
-0.42886177026827793 -1.4116342031354214 0.2519358960972857 -0.7291295528216303 -1.3285819923166284 0.03895709633320088 -1.4240735242754012 -1.4918779606088286 0.5451407907170802 20.961321592330933
-0.43415394155060383 -1.415094148828686 0.2182781500338833 -0.7533789131487205 -1.3227511078741754 -0.014377341909185493 -1.381488975292587 -1.4902607916381299 0.4581576862367589 22.487364530563354
-0.44999558070301626 -1.4398091503159234 0.18171830146465595 -0.7820557704372394 -1.314779994945703 -0.06635321770830149 -1.348319540332108 -1.4831088742985394 0.36962196186841556 24.0137300491333
-0.4731264861324978 -1.4647431234567485 0.15474147688336748 -0.810178902046589 -1.3017610205107124 -0.10359301566172685 -1.3358008605323926 -1.463701927529628 0.30540533933370195 25.541760683059692
-0.4949868441537269 -1.4658007870144019 0.14337157891840135 -0.8332370911548195 -1.2790144337649647 -0.12051849631662837 -1.3418610853529023 -1.43485623778379 0.2771099607138341 27.07256293296814
-0.5050234907668215 -1.434374928996317 0.1444512390750572 -0.8508410275171607 -1.2472919747579085 -0.12612398068297592 -1.3533238070787486 -1.4030004884843155 0.27258413650414237 28.589662790298462
-0.5021155444583655 -1.39236480067807 0.1502134270269151 -0.8636897069199235 -1.2178329319558827 -0.132039692913833 -1.3563327072830775 -1.3784206387719997 0.2691159761507498 30.121554136276245
-0.4926642240293493 -1.3540879984638792 0.16916280760514768 -0.876047471453793 -1.1934677764406065 -0.13044166916643185 -1.3519460502924678 -1.3592770037481043 0.2591117098381037 31.64322853088379
-0.47897572653042153 -1.3202203866961733 0.19640259223805723 -0.8914367015676316 -1.170991067532792 -0.12828179998067135 -1.3420653154120148 -1.3406169333926046 0.24002936475728998 33.1787691116333
-0.4666976344405154 -1.298599516923545 0.2233861114570317 -0.9064945178965934 -1.1537461608819672 -0.12613622396081303 -1.3324659738120515 -1.3240061551039102 0.21920759234863096 34.70002746582031
-0.4565096370974613 -1.2820211493166993 0.25010554149423214 -0.9215688742427712 -1.137176759574647 -0.12377836873190962 -1.325635751182387 -1.3052363344474778 0.19988280675476044 36.242018699645996
-0.44925092217396334 -1.2648109614509462 0.27519412783826347 -0.9355768857909714 -1.1176541039149062 -0.11941019476666526 -1.3246636789734216 -1.2816730287270623 0.18823300837273482 37.774991512298584
-0.4439537205334639 -1.2430519310084014 0.29910120644216853 -0.9461708431900152 -1.0939527775190505 -0.10969253634933329 -1.3315490711389866 -1.253817815092235 0.19176381936507747 39.31419801712036
-0.438636664596675 -1.2169071444209651 0.321760855469698 -0.9526354137352673 -1.0682987208306607 -0.09557732153267118 -1.3426251184787124 -1.225391620437498 0.2071302320661812 40.85094165802002
-0.4323567527760912 -1.188088847060608 0.34407469910046906 -0.956419606469653 -1.0411727018120893 -0.07878330475658024 -1.355258659362146 -1.1967839051304787 0.22892359402874485 42.37857723236084
-0.42643674682449934 -1.1623648299327967 0.36369199921640494 -0.958520673782067 -1.0163117746119588 -0.06262204042147301 -1.3670015223786185 -1.1712022478403603 0.2507224059897455 43.921059370040894
-0.4210119225811948 -1.1363316646428678 0.3833894050381197 -0.9603570329849237 -0.9892424378459744 -0.04549261308500152 -1.379895524463485 -1.1431279424695273 0.27407253684076727 45.45412516593933
-0.41853083738338936 -1.1142566240823721 0.3987467459954015 -0.9623571173459117 -0.9636096942596125 -0.031059456527623208 -1.3924102557802733 -1.1158517543400615 0.29416949800310643 46.99421286582947
-0.4196368470156897 -1.0964279469730729 0.40830166661244993 -0.9645910142144203 -0.9405033622136194 -0.020625653994588378 -1.4040723243478983 -1.0903219757726375 0.30979323747359366 48.5383243560791
-0.42294507290596334 -1.0759841177339764 0.4165562342163538 -0.9676371107695627 -0.9140156449745419 -0.010822596877213986 -1.417084949306952 -1.0601429126028832 0.3249584681353803 50.084123373031616
-0.4275801686636973 -1.0555028091978151 0.421695666220844 -0.9710316476292745 -0.888447952133544 -0.003935086147144107 -1.4286059208317716 -1.0308847861823256 0.33646426952264363 51.62187170982361
-0.4356890854225256 -1.0306678073066895 0.4204894376682575 -0.9750102853037009 -0.8613701589600535 -0.0016578794123296436 -1.439172416733326 -1.0004291487354413 0.34354567852909845 53.165472745895386
-0.44750330873420974 -1.0011076063546585 0.4100502482767121 -0.9790242606180618 -0.835872954338295 -0.006260945913274085 -1.4474600048283366 -0.972499148743186 0.3444559207793163 54.703274726867676
