X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0011087635511465473 -1.4997948433235506 1.3314097714292048 -0.9984485707859209 -1.5 0.7599567497603767 -1.9984485707859205 -1.5 1.3317152590382442 1.2091045379638672
-0.0005003311835605771 -1.488636809627553 1.295455469382996 -0.9696790371702273 -1.5000430949198742 0.7388653709700614 -1.9696663700590396 -1.5000282373935594 1.3168348536049868 2.7170052528381348
-0.04367469700686451 -1.473008236504833 1.164266746920953 -0.9050647813209849 -1.5002220625084821 0.6613400887485623 -1.9050278973999641 -1.5001201970990634 1.2631379975861323 4.223970413208008
-0.11470277264750023 -1.4676548415155188 0.9749312951108609 -0.8296166382578266 -1.4996248461643606 0.547527910211087 -1.8294389279365804 -1.4997922613067582 1.1874203671734893 5.733081579208374
-0.18776790363665696 -1.4696768277328003 0.7723281054165385 -0.7580775841561471 -1.497659567955662 0.42279545440293864 -1.7577558014174661 -1.4988782273471726 1.1093517756118851 7.241621732711792
-0.2575913416430885 -1.4737622147211242 0.5623762729255093 -0.6942395268217603 -1.488923998768938 0.28734924289272357 -1.6869146917427795 -1.497465010683999 1.0252123506441868 8.753347873687744
-0.32320058874466084 -1.4774459247965521 0.44296293635563266 -0.6777459214777579 -1.4500907598614536 0.21143571592021804 -1.6172886039736234 -1.4961471691061785 0.9086555303879118 10.262325286865234
-0.3854035934516223 -1.4830088630022427 0.36098816233972997 -0.679188466905279 -1.4093527200871863 0.16235258109401052 -1.5479522076486418 -1.4947383872857845 0.7775976215458016 11.770625114440918
-0.4127946886901783 -1.5140024398916316 0.2977399433540846 -0.687160407844437 -1.4000991539171697 0.10481544024533429 -1.4784749501139756 -1.493306651796687 0.6568122617114804 13.27763056755066
-0.42539736957646757 -1.5536451169003704 0.24675102017698425 -0.7060398825580447 -1.3957229131106803 0.039649812138772944 -1.4141575827838142 -1.492645795966866 0.5404351943689667 14.7891366481781
-0.44932204279603155 -1.5867074160397416 0.18647046808130963 -0.7372042347168726 -1.3755173859734044 -0.03650035036907395 -1.3504257500100414 -1.4935177914873707 0.4042269958242968 16.29963493347168
-0.476677859961443 -1.604419568483265 0.12713908231958193 -0.7766400335195958 -1.3458481779981653 -0.11408641470526693 -1.2950147545408492 -1.4927332616474256 0.2673095457263761 17.810465097427368
-0.49243646181805056 -1.5737756432028696 0.13054566703851478 -0.8147870024945307 -1.3025270678317273 -0.1334385370693052 -1.2844442700322731 -1.458083361040439 0.2055066840469566 19.31864094734192
-0.49157348359467934 -1.5350319867206887 0.17354848128375222 -0.8478540266334468 -1.2572560094387806 -0.12120498617113862 -1.2971002962123441 -1.411436388761838 0.19706716020504977 20.82737946510315
-0.4920287226116436 -1.5078907393427763 0.20314278248542506 -0.8755629248252302 -1.2163193581800977 -0.11689945395525614 -1.2953711123002392 -1.3765440151653243 0.1703341930265827 22.335303783416748
-0.49797655788178224 -1.4757588999323703 0.212762902440379 -0.8968502048308984 -1.1738841881744582 -0.12141893393476133 -1.2897293073673353 -1.342606655493838 0.13909793477533938 23.844351530075073
-0.5049118457903295 -1.4349466134583628 0.21241335608135037 -0.9081846820513698 -1.1334444625882925 -0.12515329296622157 -1.2925641881910135 -1.3052408105877138 0.12860136543501977 25.354021787643433
-0.5116798308503742 -1.383424454653439 0.2101261177786098 -0.9131952671621844 -1.0908608036644283 -0.12458095885880183 -1.3059865571817926 -1.2602449565880451 0.14000494618620296 26.865079641342163
-0.5183117073534259 -1.3339248485336446 0.20701362869497641 -0.9148948381849566 -1.0525078751813361 -0.122010380434449 -1.3230887601158832 -1.2169911983130037 0.1601569676882595 28.375536680221558
-0.5263680409501885 -1.283165067153106 0.20222141599725862 -0.9165070036718688 -1.012915508193186 -0.12015012160990013 -1.3409632438297239 -1.1716254552049528 0.18049706676597843 29.886072874069214
-0.5353969073456472 -1.2341421190196045 0.19733195114241298 -0.9197489114974976 -0.9721457590832022 -0.11928228003102848 -1.3566392544279149 -1.126438419875802 0.19548943796968032 31.399240493774414
-0.5440977932655954 -1.1895660023281829 0.19394508751448036 -0.9250571711564611 -0.9326426969009739 -0.11952445649354493 -1.3687342597543675 -1.0840037111912788 0.2033398112808391 32.913278579711914
-0.5521516648988607 -1.1492912237599249 0.19248557736292682 -0.9324319983831736 -0.8944313607001141 -0.12079024987078624 -1.377217297343228 -1.0439727997322763 0.2041080650994349 34.42302680015564
-0.5593756011076214 -1.1130181663342167 0.1925215454509841 -0.9407937584386667 -0.8578785301876084 -0.12254804196170221 -1.3828502196310966 -1.0065784365928714 0.200141516460278 35.937108278274536
-0.5661978442952751 -1.0799714419428865 0.1925231110157526 -0.9489793599871089 -0.8231319885683623 -0.12459918029728545 -1.3866535266432085 -0.9719478820248243 0.19386154051835547 37.445932149887085
-0.5737773623850543 -1.045252691729825 0.19154046729381413 -0.9575054128398315 -0.7861091077325739 -0.12725405542804635 -1.3899416738931678 -0.9357818202767892 0.18601709984573933 38.956480741500854
-0.5816202297147018 -1.0103828829775636 0.18906322152143273 -0.9653801271827973 -0.7497912074366232 -0.13056848830916845 -1.3932701755873809 -0.9001309677289759 0.17852586108049806 40.47661066055298
