X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0010056488717386082 -1.4997194011761565 1.6325996750826106 -0.9985124488963737 -1.5 1.2655928449346088 -1.9985124586901026 -1.5 1.6329931698519982 1.2062554359436035
-0.0028972423429371027 -1.4872577829368916 1.6053463513993345 -0.9692392513723034 -1.500024660468478 1.2383410703437856 -1.9692411574497664 -1.4999808377737318 1.6329947189444516 2.713592290878296
-0.04731731460655433 -1.470829545281231 1.511284736554182 -0.9027557775350292 -1.5003194203573031 1.1447334871834691 -1.9039044687745121 -1.4997123560766938 1.6339309453311808 4.221949338912964
-0.11971509616277722 -1.4641916721846557 1.3710270662593809 -0.8236621309789042 -1.50070200302902 1.0064504940798233 -1.8266398240832502 -1.4993017132036486 1.635423427820442 5.730938673019409
-0.1909695192267274 -1.4656219323360054 1.2252934707610446 -0.7529319032251814 -1.4998538001501789 0.8616433198960349 -1.757046373251074 -1.4985544000691284 1.6363498491349908 7.239925384521484
-0.26090533393196536 -1.4702665540955904 1.0151754781932807 -0.6844224985187852 -1.4970881214316227 0.7002009833704603 -1.688617111484109 -1.4974025308069856 1.5878035050185204 8.7490553855896
-0.32842095612560157 -1.475002317738105 0.8893206244022491 -0.6180049460902559 -1.4926303663380391 0.6680368557009468 -1.6207538143613112 -1.496218212790978 1.4917663621259072 10.259533643722534
-0.37029206080317706 -1.4970643107331965 0.8068626551710327 -0.5795839919926841 -1.4714468935568672 0.6421322156758906 -1.5505331613026259 -1.4950772813897422 1.3834037528696346 11.77058458328247
-0.37915926246844117 -1.5372445562347012 0.7505478076120675 -0.5918460655536296 -1.4471242452455049 0.576972467368229 -1.4848081478509016 -1.493794908255446 1.2619291570030082 13.283071041107178
-0.39985477014983756 -1.573746437232182 0.6861607635509772 -0.6142400368645211 -1.439402390704697 0.5019043549453772 -1.4217990637467737 -1.4932942391759632 1.1224740005190652 14.791158437728882
