X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0006903532398359518 -1.4998493939848392 1.8255181544953745 -0.999064595133958 -1.5 1.651260012845928 -1.9990645951339576 -1.5 1.8257418583505531 1.2156260013580322
-0.0009681583580120397 -1.4913263577961298 1.8047167906966854 -0.9780304946577831 -1.4999970402663252 1.6304455989136075 -1.9780161990025709 -1.4999955126398032 1.8257288082169216 2.726672649383545
-0.03340467775180222 -1.4775668860088345 1.7265901060684614 -0.9269745320933857 -1.499944854245465 1.5518465300311268 -1.926954585207073 -1.500235379185138 1.8257236878535759 4.23664927482605
-0.08847987967203205 -1.4698592745501424 1.6080391719206863 -0.8636538274048962 -1.4994098056163405 1.4334826548019244 -1.8633262642621355 -1.5006227854618628 1.825443482881238 5.745336294174194
-0.15211245634656487 -1.4685826938237327 1.4691623952166761 -0.798660665440396 -1.49833133761901 1.2939276994302906 -1.797960042835324 -1.5007188721598055 1.8251047728370158 7.256088018417358
-0.2068691754435087 -1.4707815955188148 1.3399330639674698 -0.7448688290698672 -1.4967534961440425 1.1650237002309103 -1.7441491963559879 -1.5003248585105362 1.825090636263441 8.790276765823364
-0.25802611064312275 -1.4741503442129658 1.2068691615328513 -0.6945017703563904 -1.4947172607973374 1.0322629174772557 -1.6941090746445855 -1.4994923148073975 1.8253937559444045 10.31177282333374
-0.30889484432361475 -1.4771316395482335 1.1547005383792515 -0.6437713739373419 -1.4926186894803537 0.9804638864261497 -1.6437779062240454 -1.4984511658796211 1.8257633480468978 11.824305057525635
-0.3565985616386517 -1.4817806911342548 1.1547005383792515 -0.5964194006234518 -1.4879715950747785 0.9765371760079313 -1.5921020565300006 -1.4973284655436712 1.8218366376286799 13.34339451789856
-0.3827982395274277 -1.4980133574845294 1.1200520866810875 -0.5725417378101969 -1.47185530926353 0.9522396630967465 -1.5415789040730052 -1.4962458666504894 1.7628906730193306 14.85829782485962
-0.39233650408696724 -1.5215815738432952 1.0724249559521093 -0.5727601140896319 -1.454264585558119 0.9091883045328779 -1.4953209350468728 -1.495191856847114 1.6722121837264838 16.37766456604004
-0.4014830141181526 -1.5489671069980102 1.023359986817571 -0.5888018585515343 -1.4437839567481185 0.8481236140347082 -1.4476220311562398 -1.4942989827083202 1.5620825240937757 17.897298336029053
-0.4193740529524985 -1.5721740995276994 0.9691710546657468 -0.6036512479966971 -1.4384822955495196 0.7900404489791226 -1.4039997908610407 -1.494420508001244 1.449810426886366 19.414671182632446
-0.4440477045626904 -1.5909192695315706 0.9095977579352477 -0.6104348704301326 -1.4305636294942643 0.7415778221237495 -1.3630533907276745 -1.4959539084248274 1.3417745033004937 20.931657552719116
-0.4703678841366854 -1.6086892309260268 0.8450997592660974 -0.6142607318485145 -1.4151236933999987 0.6944092396943384 -1.3205311623532119 -1.4988074681690464 1.2301079222019324 22.453059196472168
-0.49275992815545505 -1.6274455186965535 0.7809363918342371 -0.6224463440260859 -1.3921160784112712 0.6415971471398882 -1.2763506572351435 -1.5031157661096084 1.113132462215622 23.974658012390137
-0.5080411545354263 -1.6461472561425234 0.7233015356944819 -0.6384578166419319 -1.3661228269301042 0.5826177018684913 -1.2332883383713367 -1.5087210207485762 0.9965181608044698 25.494638681411743
-0.5166431417279038 -1.6609160942497383 0.6790945967477757 -0.6577465513783652 -1.3443808871706442 0.528977786650981 -1.198214491279261 -1.5144403039494767 0.8986713066402539 27.01665997505188
-0.5240345354368563 -1.6749651198347155 0.6326629108227371 -0.6831270898786552 -1.3217993128079877 0.46892678196721693 -1.1611514925447355 -1.5217481553966223 0.7921540758005232 28.540048360824585
-0.5320213021264035 -1.680501671243436 0.6127435083789257 -0.7098305667256746 -1.2986782010539726 0.4432464718824791 -1.124805763206367 -1.5298732174009348 0.6861936969256375 30.069257259368896
-0.5399489005314037 -1.6734411767030175 0.5897666617416251 -0.7331620332260034 -1.2758637917963513 0.4303659168813434 -1.0912938368867007 -1.5380542349093256 0.5919965493535448 31.61120057106018
-0.5476718951645253 -1.653925521164525 0.5471108152001594 -0.755284535347005 -1.2505740660762255 0.4155540940412088 -1.0569332474398143 -1.5455114366144984 0.5032699048899776 33.1481351852417
-0.5510080967929504 -1.628870213128035 0.5186474939376771 -0.773352520436053 -1.2260663334332853 0.40722278142324564 -1.0349052384462714 -1.5415947785146946 0.44905605499234547 34.680160999298096
-0.5504274069041336 -1.6022786821966348 0.5200335932607754 -0.7889906760905839 -1.2016924877059032 0.40310688025898544 -1.0302524054179245 -1.5222662191871252 0.4298370704706662 36.23865246772766
-0.5486745409295215 -1.577604020758548 0.5431671056400154 -0.8022714278047199 -1.1778987293298933 0.41084059121384264 -1.0383951178165374 -1.4932549715235277 0.4417275911846761 37.7660698890686
-0.5485409119695178 -1.55552764239498 0.5684623272760869 -0.8132344118307588 -1.1549362292220724 0.4197984005839497 -1.0497680589224625 -1.463377124237364 0.4580650034506406 39.31557846069336
-0.5509988870460042 -1.5364399435440215 0.5804076280472512 -0.8211068900219948 -1.1345750599014623 0.42513905981907385 -1.0567372848060839 -1.4400756421354 0.4647097765578465 40.8635950088501
-0.5568173124645361 -1.5139528238995545 0.5768076169835652 -0.8278870833104712 -1.1115155334411533 0.4264657520060626 -1.0588306580204263 -1.418858122575904 0.45974294173600594 42.40104818344116
-0.5652089684145991 -1.4882760715226233 0.5571281799887928 -0.8326293823108303 -1.0873282130511308 0.4221743387406276 -1.0563980544820901 -1.400544185934619 0.4443549180066686 43.92365527153015
-0.5728989751361494 -1.463747999284418 0.5340692451264935 -0.8352943372056519 -1.0661903860904762 0.4147848799471272 -1.0534252459508366 -1.3851536069197534 0.4286854419378696 45.45769381523132
-0.5805249117863361 -1.4341819498502506 0.5099236464063273 -0.8375398215879081 -1.0422157069363331 0.40465450837989403 -1.0519153862209378 -1.3662715477890917 0.4146702147849366 46.98965406417847
-0.5887115876625455 -1.390730269697882 0.4901465852410771 -0.8407562323230166 -1.0071962252045756 0.3915498258598844 -1.0565076602783348 -1.3339764242668068 0.4079978361396961 48.51129102706909
-0.594516459381813 -1.3488329511094437 0.4905187302610674 -0.8449878849263318 -0.9717088973419099 0.3831459123986738 -1.0694610927222759 -1.2962304774715252 0.4167738946208974 50.0347957611084
-0.5977977357641537 -1.3218148135361214 0.499275775793075 -0.8488596640109337 -0.9474287276344016 0.3804979875718342 -1.0813920998705053 -1.268502479212462 0.4281788649797438 51.56464195251465
-0.6011349301350645 -1.2946662318337694 0.5121205039187089 -0.8538642652879802 -0.9220756619777029 0.37974143302694596 -1.0947581016735777 -1.2389722357477793 0.4414990559958847 53.09535574913025
-0.6047743474448287 -1.268872105378354 0.524344504979962 -0.8597771755980592 -0.8969399859668165 0.380517335942681 -1.1073004696329691 -1.2100568272085948 0.4533617250820394 54.64065623283386
-0.6083766416552905 -1.2465556043701482 0.5350707391308434 -0.8655489877558293 -0.8746112007737126 0.38242869813077895 -1.1174251750725746 -1.1851115609743763 0.46204311775856777 56.173287868499756
-0.6123612806099711 -1.2237984947582372 0.5454183716696703 -0.8720288822540185 -0.8509076293072111 0.38569881138991047 -1.1269544082457452 -1.1592770452451395 0.46965851552972815 57.70899772644043
-0.6166666752336692 -1.200484075589139 0.5543756264108923 -0.8789637551709633 -0.8263997339146794 0.38889420223994264 -1.1353275916883214 -1.1335568666624574 0.4751275502584851 59.24625015258789
-0.6217601332904091 -1.1735879847329755 0.5628412349051475 -0.8868895639171877 -0.7981607913441897 0.3924507159633821 -1.1439253944922485 -1.1041659066301799 0.4797915957002692 60.774617195129395
-0.6262315929518593 -1.150338140698909 0.5688690409312822 -0.8934368690331226 -0.7740178169708644 0.3950448187861171 -1.1509125489732248 -1.079111969062872 0.4832252989036685 62.30616211891174
-0.6304037248242292 -1.128948383746819 0.5732885237853989 -0.8991869085472856 -0.7521689433669552 0.3967756558704978 -1.157059585178307 -1.0563305171560338 0.48591394467340443 63.84865117073059
-0.6354832698287238 -1.102806052186972 0.5776528773284726 -0.9059008313755931 -0.7259154552527824 0.3981663815059271 -1.1643602599932463 -1.0287957930980585 0.4889048281872306 65.38550472259521
-0.6400729987666068 -1.0783889202511474 0.5804971276622002 -0.9118921281530785 -0.7020174102835813 0.3987049568039831 -1.1706855640457996 -1.0035534452421635 0.4911932476167209 66.90422916412354
-0.6447435296986864 -1.0528569165351138 0.5823079240048532 -0.9179403858536955 -0.6775056189537967 0.3988888606372001 -1.176801875034342 -0.9776846738831617 0.4930359317337385 68.43199467658997
-0.6516249544328893 -1.0132031036142377 0.5840568989184094 -0.9272131367646966 -0.6400483034081149 0.39820281533180335 -1.1855430959155482 -0.9384483641878679 0.49525516034510897 69.9422037601471
-0.6563249466738087 -0.9846456399957997 0.5855550354240386 -0.933950670537742 -0.6129702753928822 0.3980329115171424 -1.1917214591134517 -0.9103434663466023 0.4969967560222841 71.47175788879395
