X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0011773297668907783 -1.4997113221085607 1.3313150142200527 -0.9982995656174398 -1.5 0.7599012424465998 -1.9982995656174396 -1.5 1.3316760091428694 1.206038236618042
-0.0004802911269814533 -1.4880063205552083 1.2962300011502128 -0.9702448316512364 -1.5000308805290625 0.7392587218419777 -1.9701996751864246 -1.5000012648821148 1.31708627984188 2.7180540561676025
-0.036775937835828026 -1.4723443545884407 1.1823281378251025 -0.9127861324785036 -1.4999696901265174 0.67196328270134 -1.9124552695436232 -1.5000315067080814 1.270170423121896 4.2261457443237305
-0.10130265941891295 -1.4651881465539214 1.0268377903531651 -0.8647063023235297 -1.4853720777581196 0.5701226080715607 -1.8414338211398902 -1.4996923606257957 1.1848158528623074 5.7353355884552
-0.17068620709804305 -1.465862862518007 0.9061409359381134 -0.8749798512591583 -1.442803381300419 0.46822455375380034 -1.773740878187866 -1.4988905097675527 1.0572720039281003 7.244131326675415
-0.23687001110769274 -1.468107970022581 0.7904312968232361 -0.8859791450427651 -1.4006935671325613 0.37237844743365134 -1.7104244040093985 -1.497675445556463 0.9329680382220231 8.755811929702759
-0.30017947930301003 -1.4665804135830165 0.65168989294855 -0.8701217901316939 -1.367796467141154 0.2745843969034998 -1.647255258937701 -1.496559150410637 0.8269506498264243 10.265766859054565
-0.3528921461762965 -1.451706919751146 0.5168279016845965 -0.8510250419111314 -1.3330852022100363 0.18026410672740178 -1.5798237088793603 -1.4959903144984568 0.7218895439529001 11.774146795272827
-0.37639900902655665 -1.4180768621031397 0.4359033090688995 -0.8457271894923395 -1.2943340365495306 0.11499124722751075 -1.51513668569023 -1.4938788882236116 0.6278669705762501 13.283981561660767
-0.3938349566812576 -1.3810430660259403 0.3990373188642846 -0.8555836754216685 -1.250222114122726 0.08108391996312125 -1.4834890916231684 -1.4674729455512605 0.5679090345811804 14.796146631240845
-0.4139456151021695 -1.3483665425785942 0.39462242417300697 -0.8762439790629944 -1.20572509368957 0.07481552616143361 -1.492043989918644 -1.4215289029567235 0.5495092780191158 16.306467056274414
-0.4305369085151633 -1.311927913018744 0.3977762781438807 -0.9020060523200065 -1.1599354363300483 0.07020026863165763 -1.496571502141364 -1.3797730176167744 0.5252472576413387 17.816153287887573
-0.43822721126207914 -1.2708890075936154 0.4047432685221568 -0.9253939037835613 -1.1159492766305936 0.06487061075466682 -1.4912437668815268 -1.3443179378638659 0.49605147756171064 19.326107501983643
-0.4398654076417096 -1.2271754068661156 0.41809077701637243 -0.9447972047946178 -1.073697200635069 0.06437469910359406 -1.4887144121482494 -1.307042063136139 0.47724931098919576 20.838589906692505
-0.44092064919851015 -1.1836091061908567 0.4328359530803274 -0.9594861958020909 -1.0328295163567627 0.06829244690592562 -1.4942627887393476 -1.265768721115686 0.47268044094288086 22.347145318984985
-0.4440278817342011 -1.1412290054700938 0.4434024146615503 -0.9694692739027861 -0.9936729769284557 0.07324559560689314 -1.5051627052015026 -1.2233497929507486 0.47747575059977354 23.85514521598816
-0.44900061224428484 -1.1008361703910243 0.44845933757972345 -0.9760390527301329 -0.9565009011717858 0.07676071920743688 -1.51682662453441 -1.1823317343686033 0.4847811769304702 25.363624334335327
-0.455465776205058 -1.0626330351624382 0.44933801587099786 -0.9809087697110148 -0.9207683110394395 0.07831928823478052 -1.52783806711341 -1.142190941811238 0.4913071865789651 26.87361431121826
