X1 Y1 EntropyCF1 X2 Y2 EntropyCF2 X3 Y3 EntropyCF3 TimeDifference
0.0013311575713562224 -1.4997021241225903 1.8252299295815098 -0.9981080867907706 -1.5 1.650971787041525 -1.9981080858152347 -1.5 1.8257418574600153 1.2067854404449463
0.0005829306856983265 -1.4884258194169266 1.7993060943203139 -0.9705992957049828 -1.4999608319893711 1.625011145589021 -1.9705589755482986 -1.4999899897929871 1.8257050512687067 2.7152721881866455
-0.03149667408773624 -1.4724292598552178 1.716424309696715 -0.9149139661855376 -1.4995574448546183 1.5421287107523254 -1.9148729140309608 -1.4997582626661115 1.8257044010556105 4.226966381072998
-0.09483112687042576 -1.4628666058169704 1.5769270590718505 -0.8399913018543171 -1.4984582279702536 1.402655741249732 -1.8399766169250726 -1.4991670349708102 1.825728682177881 5.7369468212127686
-0.16526921726837157 -1.4627579661253505 1.4190938603178718 -0.7684825848376938 -1.4963540857982394 1.2447911642339706 -1.7684321595211954 -1.498153471318358 1.8256973039160984 7.249472141265869
-0.232067235720569 -1.467302862086079 1.2545251426650461 -0.7034938800426925 -1.4934283590709616 1.079919709787604 -1.7031075906612492 -1.4968590525340066 1.825394567122558 8.76071047782898
-0.2923343584722999 -1.4725531118591757 1.1547005383792515 -0.6448068717767271 -1.490258712936547 0.9800066155126999 -1.644315760945791 -1.4955097543699785 1.8253060771334484 10.271946430206299
-0.3492499299118499 -1.4805941491379686 1.1547005383792515 -0.5896509188192751 -1.4844833478157569 0.9762448359606681 -1.5850101815412738 -1.4942408977730315 1.8215442975814167 11.783551216125488
-0.3721234039384395 -1.5088721007697412 1.1150697955686688 -0.5735281091199909 -1.4611734130798328 0.9360219836848671 -1.524928231700396 -1.492985531360987 1.741690702495032 13.298347473144531
-0.37945635878137113 -1.5475075541323156 1.057414752340999 -0.5963862538600158 -1.4452171613506284 0.8566909587326705 -1.4641451299884474 -1.4922292570455935 1.6047046343151665 14.807475328445435
-0.40433751619723196 -1.5804711837237049 0.9831288498776849 -0.6150342812055243 -1.438158073232139 0.7778273429425169 -1.403477913864694 -1.4931946513289398 1.4515551160616984 16.32255506515503
-0.4358283911597196 -1.6088229301809762 0.9008924674837684 -0.621280790880348 -1.4200388550956013 0.7107955673022213 -1.343669062894817 -1.496557052082603 1.3022869580274863 17.835447788238525
-0.46019472196174394 -1.6355129942140858 0.8236717694120923 -0.6345531206176122 -1.3927976663891268 0.6376302236770686 -1.2851371850144426 -1.5022339951971928 1.151900916330657 19.347353219985962
-0.4778839143530814 -1.6579939089948208 0.7519914359181477 -0.6586221984735003 -1.3651428943579151 0.5547442304201704 -1.228708387329368 -1.509326458060629 0.9973345895798147 20.8579580783844
-0.4959409864125789 -1.6755084935353963 0.6713411842115198 -0.6949648655101903 -1.3413554538544437 0.4524723000336808 -1.1679994685073967 -1.5189207433135072 0.8144124074866967 22.366684198379517
-0.5201739461301593 -1.6659357796984249 0.5740813125637758 -0.7282524032540549 -1.3546567340800038 0.33712414900390986 -1.1091478358956484 -1.530288836865468 0.6018043848091823 23.878662109375
-0.5484800290003162 -1.6229269482476432 0.4541773562831626 -0.7475310964966434 -1.3714321971780277 0.30940107675850337 -1.0487859939693334 -1.5433694472663433 0.4541773562831626 25.38695192337036
-0.5528378632408407 -1.585581980438107 0.3764641889944622 -0.7820923336108856 -1.3481501698638165 0.30940107675850337 -0.9990904483404099 -1.5482436514329567 0.3764641889944622 26.898945569992065
-0.5316374742773142 -1.5827204198504363 0.4105730612338472 -0.8156514216716979 -1.3242738373508298 0.30940107675850337 -1.001243810389245 -1.5248001430623501 0.4105730612338472 28.408767700195312
-0.5441661281172826 -1.5738510978443963 0.4289594655982216 -0.8134842267997807 -1.3113990462056624 0.30940107675850337 -1.0254783643074437 -1.4993608779762768 0.4288569405502658 29.92089819908142
-0.5890928663908809 -1.5291615687757683 0.3764002554404531 -0.7948957378413701 -1.300181170537439 0.30940107675850337 -1.0345387711159482 -1.4836478943200626 0.3764002554404531 31.4293475151062
-0.6238737391000558 -1.4973813249199912 0.3283789864452622 -0.7814072773283003 -1.2837667312296528 0.30940107675850337 -1.0361084483418708 -1.468341031426971 0.3283789864452622 32.93842101097107
